Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[Denmark]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
sohu.com,NA,-14285.714285714286,-100.0%
thegamer.com,NA,-14285.714285714286,-100.0%
weather.com,NA,-14285.714285714286,-100.0%
All Out: Play with Friends,NA,-14285.714285714286,-100.0%
An Elmwood Trail,NA,-14285.714285714286,-100.0%
Arrow Out Puzzle,NA,-14285.714285714286,-100.0%
Ball Sort : Color Sort Game,NA,-14285.714285714286,-100.0%
Bingo Bear : Fun Adventure,NA,-14285.714285714286,-100.0%
BitLife Dogs - DogLife,NA,-28571.428571428572,-100.0%
Block Puzzle Westerly,NA,-14285.714285714286,-100.0%
Blocktava,NA,-14285.714285714286,-100.0%
Bubble POP GO! Fun Puzzle Game,NA,-14285.714285714286,-100.0%
Bump Pop,NA,-14285.714285714286,-100.0%
"BuzzFeed - Quiz, Trivia & News",NA,-14285.714285714286,-100.0%
Car Saler Simulator 2026,NA,-14285.714285714286,-100.0%
Cat Escape: Hide & Seek Puzzle,NA,-14285.714285714286,-100.0%
Christmas Crush: Match 3 Game,NA,-14285.714285714286,-100.0%
Color Block Puzzle: 3D Jam,NA,-28571.428571428572,-100.0%
Construction Set - Toys Puzzle,NA,-14285.714285714286,-100.0%
Daily Themed Crossword Puzzles,NA,-28571.428571428572,-100.0%
Dice With Buddies: Social Game,NA,-14285.714285714286,-100.0%
Draw The Road 3D!,NA,-14285.714285714286,-100.0%
Elemental Gloves - Magic Power,NA,-14285.714285714286,-100.0%
Fantasy Room: Home Decor,NA,-14285.714285714286,-100.0%
Flag Painting Puzzle,NA,-14285.714285714286,-100.0%
Freaky Stan Brain Puzzles Game,NA,-14285.714285714286,-100.0%
Genius: Song Lyrics Finder,NA,-14285.714285714286,-100.0%
Grab Kpop,NA,-14285.714285714286,-100.0%
Happy Bloom Blast,NA,-14285.714285714286,-100.0%
Hexascapes - Block Puzzle,NA,-28571.428571428572,-100.0%
Hole People,NA,-28571.428571428572,-100.0%
Hunting Rivals: Sniper Games,NA,-28571.428571428572,-100.0%
Idle Lumber Chopper Empire Inc,NA,-14285.714285714286,-100.0%
Jelly Master: Mukbang ASMR,NA,-71428.57142857142,-100.0%
Jewels Magic: Mystery Match3,NA,-14285.714285714286,-100.0%
Knit Master 3D: wool sort game,NA,-14285.714285714286,-100.0%
Knock Fever,NA,-14285.714285714286,-100.0%
Loud Alarm Clock – the LOUDEST,NA,-14285.714285714286,-100.0%
Mahjong City Tours: Tile Match,NA,-14285.714285714286,-100.0%
Match Junk: Triple Tile Puzzle,NA,-14285.714285714286,-100.0%
Merge Away! - Puzzle Adventure,NA,-14285.714285714286,-100.0%
Minesweeper Classic 2,NA,-14285.714285714286,-100.0%
Moto Race: Racing Game,NA,-28571.428571428572,-100.0%
My Muse: Watch AI Drama Live,NA,-14285.714285714286,-100.0%
My Tiny Tower,NA,-14285.714285714286,-100.0%
Novelpack,NA,-42857.142857142855,-100.0%
Office Life!: Tycoon Games,NA,-14285.714285714286,-100.0%
Parkour Race - Freerun Game,NA,-14285.714285714286,-100.0%
Piano Tiles 2™: Fun Piano Game,NA,-28571.428571428572,-100.0%
Pocket Styler: Dress Up Game,NA,-14285.714285714286,-100.0%
Pyramid Solitaire - Egypt,NA,-14285.714285714286,-100.0%
Relaxing Toys Mini Games,NA,-14285.714285714286,-100.0%
Rise Up! Protect the Balloon,NA,-14285.714285714286,-100.0%
Run Sausage Run!,NA,-14285.714285714286,-100.0%
Scavenger Hunt!,NA,-14285.714285714286,-100.0%
Skewzy Frenzy: Grill Food Sort,NA,-28571.428571428572,-100.0%
Smashing Four: Real-time PvP,NA,-28571.428571428572,-100.0%
Solitaire Classic - Classic,NA,-14285.714285714286,-100.0%
Solitaire ▻ Spiderette,NA,-57142.857142857145,-100.0%
Squad Alpha - Action Shooting,NA,-14285.714285714286,-100.0%
Sticker Bliss - Color Book,NA,-28571.428571428572,-100.0%
Sunshine Island: Farming Game,NA,-14285.714285714286,-100.0%
TENS!,NA,-28571.428571428572,-100.0%
Tap it 3D: Tap blocks out,NA,-14285.714285714286,-100.0%
The Baby In Yellow,NA,-14285.714285714286,-100.0%
ToonDrama,NA,-14285.714285714286,-100.0%
Train Miner: Idle Railway Game,NA,-14285.714285714286,-100.0%
Unravel Master,NA,-14285.714285714286,-100.0%
V380 Pro,NA,-14285.714285714286,-100.0%
WeatherPro Lite,NA,-14285.714285714286,-100.0%
Wood Block Puzzle Sudoku,NA,-14285.714285714286,-100.0%
Word Trip - Word Puzzles Games,NA,-14285.714285714286,-100.0%
Words in a Pic,NA,-14285.714285714286,-100.0%
Yi iot,NA,-14285.714285714286,-100.0%
asculta-radio-live.com,NA,-14285.714285714286,-100.0%
britannica.com,NA,-14285.714285714286,-100.0%
comicbookmovie.com,NA,-14285.714285714286,-100.0%
eldiario.es,NA,-14285.714285714286,-100.0%
football.london,NA,-14285.714285714286,-100.0%
humanornot.so,NA,-14285.714285714286,-100.0%
indkast.dk,NA,-42857.142857142855,-100.0%
kildare.tagblatt.ch,NA,-14285.714285714286,-100.0%
m.sohu.com,NA,-14285.714285714286,-100.0%
netmums.com,NA,-28571.428571428572,-100.0%
parkers.co.uk,NA,-14285.714285714286,-100.0%
programme-tv.net,NA,-14285.714285714286,-100.0%
sallahsport.com,NA,-14285.714285714286,-100.0%
sozcu.com.tr,NA,-14285.714285714286,-100.0%
strategywiki.org,NA,-14285.714285714286,-100.0%
thegearpage.net,NA,-14285.714285714286,-100.0%
timesofindia.indiatimes.com,NA,-14285.714285714286,-100.0%
weebcentral.com,NA,-14285.714285714286,-100.0%
womensweekly.com.au,NA,-14285.714285714286,-100.0%
All in Hole: Black Hole Games,NA,-14285.714285714286,-100.0%
Angry Birds Hatchlings,NA,-14285.714285714286,-100.0%
Archero 2,NA,-57142.857142857145,-100.0%
Astra Squad,NA,-28571.428571428572,-100.0%
AutoScout24: Buying & leasing,NA,-14285.714285714286,-100.0%
Ball Sorting Master - Puzzle,NA,-14285.714285714286,-100.0%
Battle Disc,NA,-14285.714285714286,-100.0%
Bingo Frenzy™-Live Bingo Games,NA,-14285.714285714286,-100.0%
Bingo Lucky - Live Bingo Games,NA,-14285.714285714286,-100.0%
Blic,NA,-14285.714285714286,-100.0%
Block Escape: Tap Away Puzzle,NA,-14285.714285714286,-100.0%
Block Puzzle ·,NA,-14285.714285714286,-100.0%
Block Smash Journey,NA,-14285.714285714286,-100.0%
Bloons TD Battles,NA,-14285.714285714286,-100.0%
Box Jam! - 3D Puzzle,NA,-14285.714285714286,-100.0%
Bubble Pop Origin! Puzzle Game,NA,-28571.428571428572,-100.0%
Buraco Jogatina: Jogo de Carta,NA,-14285.714285714286,-100.0%
Bus Fever - Car Parking Jam,NA,-85714.28571428572,-100.0%
Capybara Evolution Merge,NA,-14285.714285714286,-100.0%
Car Driving School Parking Sim,NA,-14285.714285714286,-100.0%
Car Sort: Color Puzzle,NA,-28571.428571428572,-100.0%
Cardscapes™: Jigsaw Puzzle,NA,-14285.714285714286,-100.0%
Cat Simulator: My Pets,NA,-14285.714285714286,-100.0%
Cell Expansion Wars,NA,-14285.714285714286,-100.0%
Christmas Frozen Swap,NA,-14285.714285714286,-100.0%
Classic Scene Color by Number,NA,-14285.714285714286,-100.0%
Color Cube Breaker,NA,-28571.428571428572,-100.0%
Color Fill 3D: Maze Game,NA,-57142.857142857145,-100.0%
Cookie Jam Blast™ Match 3 Game,NA,-14285.714285714286,-100.0%
Crazy Kings Tower Defense Game,NA,-14285.714285714286,-100.0%
Design Home™: House Makeover,NA,-14285.714285714286,-100.0%
Differences - Spot & Search It,NA,-28571.428571428572,-100.0%
Dinosaur Universe,NA,-14285.714285714286,-100.0%
Dream Hospital Tycoon: Doctor,NA,-14285.714285714286,-100.0%
Dunk Hit,NA,-14285.714285714286,-100.0%
Elvenar - Fantasy Kingdom,NA,-14285.714285714286,-100.0%
FPL Team,NA,-14285.714285714286,-100.0%
Farm Manager - 2026,NA,-14285.714285714286,-100.0%
Farm Manager iOS,NA,-14285.714285714286,-100.0%
Flipped:Chat with AI Character,NA,-14285.714285714286,-100.0%
Flow Free: Warps,NA,-14285.714285714286,-100.0%
FreeCell - card game,NA,-14285.714285714286,-100.0%
Fun Run 4 - Multiplayer Race,NA,-14285.714285714286,-100.0%
Gin Rummy: Classic Card Games,NA,-14285.714285714286,-100.0%
Goblin Miner: Idle Merger,NA,-14285.714285714286,-100.0%
Grand Hotel Mania・ My Manager,NA,-28571.428571428572,-100.0%
Happy Hospital®: ASMR Game,NA,-14285.714285714286,-100.0%
Hearts - Card Game,NA,-14285.714285714286,-100.0%
Hidden Quest:Seek & Spot Pro,NA,-42857.142857142855,-100.0%
Hide 'N Seek!,NA,-14285.714285714286,-100.0%
Hole Rush Classic Game,NA,-14285.714285714286,-100.0%
Hotel Legacy: Merge Game,NA,-14285.714285714286,-100.0%
I Am Monkey - original game,NA,-14285.714285714286,-100.0%
I am Not a Robot - Brain Test,NA,-14285.714285714286,-100.0%
Idle Lumber Empire - Wood Game,NA,-28571.428571428572,-100.0%
Impossible Date: Tricky Riddle,NA,-14285.714285714286,-100.0%
Jelly Shift - Obstacle Course,NA,-28571.428571428572,-100.0%
Jess' Stories - Life Adventure,NA,-14285.714285714286,-100.0%
Jewelscape: Block Puzzle Game,NA,-14285.714285714286,-100.0%
Jigsaw Puzzle・Games for adults,NA,-14285.714285714286,-100.0%
Knock Out : Physics Puzzle,NA,-14285.714285714286,-100.0%
Life360: Family Safety & GPS,NA,-14285.714285714286,-100.0%
Love & Pies - Merge Mystery,NA,-28571.428571428572,-100.0%
Lucky Spin Slot Machines,NA,-14285.714285714286,-100.0%
Mahjong Deluxe Go,NA,-42857.142857142855,-100.0%
Mahjong Tile Voyage,NA,-14285.714285714286,-100.0%
Match Match Match!,NA,-42857.142857142855,-100.0%
Match Villains,NA,-14285.714285714286,-100.0%
Merge Bistro™ Cook & Decor,NA,-14285.714285714286,-100.0%
Merge Hexa™ Number Puzzle Game,NA,-14285.714285714286,-100.0%
Mini Antistress Relaxing Games,NA,-14285.714285714286,-100.0%
Mini Monsters: Card Collector,NA,-14285.714285714286,-100.0%
Move People,NA,-14285.714285714286,-100.0%
MultiCraft — Build and Mine!,NA,-14285.714285714286,-100.0%
My Radio Online - România,NA,-14285.714285714286,-100.0%
Nail Salon - Girl Art Game,NA,-14285.714285714286,-100.0%
Ninja Sword: Ragdoll swordsman,NA,-14285.714285714286,-100.0%
Number Games - Match Numbers,NA,-28571.428571428572,-100.0%
Number Match - 10 & Pairs,NA,-14285.714285714286,-100.0%
Oil Painting Color by Numbers,NA,-14285.714285714286,-100.0%
Ord Kryds,NA,-28571.428571428572,-100.0%
Pawdoku-Logic Puzzle,NA,-14285.714285714286,-100.0%
Peaceful Jigsaw – Puzzle Game,NA,-14285.714285714286,-100.0%
Picrew OC Maker & PFP,NA,-28571.428571428572,-100.0%
Pirate Raid: Caribbean Battle,NA,-14285.714285714286,-100.0%
Police Pursuit,NA,-14285.714285714286,-100.0%
Prank Call - Santa Coming,NA,-14285.714285714286,-100.0%
Queendoku Now!,NA,-14285.714285714286,-100.0%
Ragdoll Blade,NA,-14285.714285714286,-100.0%
Rescue Cop: Shooting Game,NA,-14285.714285714286,-100.0%
"Road Hustle:Tap, Solve, Escape",NA,-14285.714285714286,-100.0%
Royal Cat Puzzle,NA,-28571.428571428572,-100.0%
SPORT1: Sport & Fussball News,NA,-14285.714285714286,-100.0%
Sand Balls - Digger Puzzle,NA,-14285.714285714286,-100.0%
Score! Hero 2023,NA,-28571.428571428572,-100.0%
Screw Unlock,NA,-14285.714285714286,-100.0%
Sky-jo: Golf Card Game,NA,-14285.714285714286,-100.0%
Sleepzy - Sleep Cycle Tracker,NA,-14285.714285714286,-100.0%
SnackFic - Stories & Novels,NA,-14285.714285714286,-100.0%
Snipers Duel,NA,-14285.714285714286,-100.0%
Solitaire Classic Games,NA,-14285.714285714286,-100.0%
Solitaire Nova,NA,-14285.714285714286,-100.0%
Solitaire: Classic Card Game!,NA,-14285.714285714286,-100.0%
Sort liquid : Water challenge,NA,-14285.714285714286,-100.0%
Square Bird - Flappy Chicken,NA,-14285.714285714286,-100.0%
Stilts Run - Walk & Step Over,NA,-28571.428571428572,-100.0%
SudoCube - Block Puzzles Games,NA,-14285.714285714286,-100.0%
Super Loop!!,NA,-14285.714285714286,-100.0%
Super Toy 3D,NA,-42857.142857142855,-100.0%
TVsporten.dk - Sport i TV,NA,-14285.714285714286,-100.0%
Tall Man Run,NA,-14285.714285714286,-100.0%
Tap to Unblock 3d Cube Away,NA,-14285.714285714286,-100.0%
"Tasbeeh Counter - Tasbih, Zikr",NA,-14285.714285714286,-100.0%
Thread Jam - Untangle 3D Ropes,NA,-14285.714285714286,-100.0%
Tie Dye,NA,-28571.428571428572,-100.0%
Total files,NA,-14285.714285714286,-100.0%
Toy Party: Match 3 Hexa Blast!,NA,-14285.714285714286,-100.0%
Tricky Dramas: Short Stories,NA,-28571.428571428572,-100.0%
Triple Tile Goods Master Sort,NA,-14285.714285714286,-100.0%
Untape,NA,-14285.714285714286,-100.0%
Vivid Color Paint By Number,NA,-14285.714285714286,-100.0%
War Drone: 3D Shooting Games,NA,-14285.714285714286,-100.0%
Weathero Cozora,NA,-14285.714285714286,-100.0%
Wild Jack: Card Gobang,NA,-14285.714285714286,-100.0%
Woody Puzzle: Slide Out,NA,-14285.714285714286,-100.0%
Word Crossword Search,NA,-14285.714285714286,-100.0%
Word Yard,NA,-14285.714285714286,-100.0%
Word Yoga - Word Game,NA,-14285.714285714286,-100.0%
Words of Wonders: Guru,NA,-28571.428571428572,-100.0%
Worm Escape : Tap Out Puzzle,NA,-14285.714285714286,-100.0%
You Know: Associations,NA,-14285.714285714286,-100.0%
alo.rs,NA,-14285.714285714286,-100.0%
astro.com,NA,-14285.714285714286,-100.0%
bilbasen.dk,NA,-57142.857142857145,-100.0%
bt.dk,NA,-28571.428571428572,-100.0%
cyclingnews.com,NA,-14285.714285714286,-100.0%
deadline.com,NA,-14285.714285714286,-100.0%
electrek.co,NA,-14285.714285714286,-100.0%
femina.dk,NA,-14285.714285714286,-100.0%
footballnews.ge,NA,-14285.714285714286,-100.0%
fuersie.de,NA,-14285.714285714286,-100.0%
hurtigmums.dk,NA,-14285.714285714286,-100.0%
iDrama – Short Dramas & Reels,NA,-71428.57142857143,-100.0%
iranianuk.com,NA,-14285.714285714286,-100.0%
jn.pt,NA,-14285.714285714286,-100.0%
kingdom-come-deliverance.fandom.com,NA,-14285.714285714286,-100.0%
kryminalne.o2.pl,NA,-14285.714285714286,-100.0%
madensverden.dk,NA,-85714.28571428572,-100.0%
mafiagame.fandom.com,NA,-14285.714285714286,-100.0%
nordjyske.dk,NA,-14285.714285714286,-100.0%
pcgamesn.com,NA,-14285.714285714286,-100.0%
poczta.o2.pl,NA,-14285.714285714286,-100.0%
przegladsportowy.onet.pl,NA,-14285.714285714286,-100.0%
r6.tracker.network,NA,-14285.714285714286,-100.0%
salmonfishingforum.com,NA,-14285.714285714286,-100.0%
seatmaps.com,NA,-14285.714285714286,-100.0%
speedtest.net,NA,-14285.714285714286,-100.0%
sportowefakty.wp.pl,NA,-14285.714285714286,-100.0%
stylecraze.com,NA,-14285.714285714286,-100.0%
tapology.com,NA,-14285.714285714286,-100.0%
thelocal.es,NA,-14285.714285714286,-100.0%
thepoke.com,NA,-14285.714285714286,-100.0%
toonami.fandom.com,NA,-14285.714285714286,-100.0%
udeoghjemme.dk,NA,-28571.428571428572,-100.0%
wetter.com,NA,-28571.428571428572,-100.0%
wordfeudsnyd.dk,NA,-57142.857142857145,-100.0%
ملحمة الكلمات : كلمات متقاطعة,NA,-14285.714285714286,-100.0%
Ammo Fever: Tower Gun Defense,NA,-14285.714285714286,-100.0%
Animal Valley: Idle Merge Game,NA,-14285.714285714286,-100.0%
Archery Clash!,NA,-14285.714285714286,-100.0%
Arrow Jam Challenge,NA,-14285.714285714286,-100.0%
AstraNovel - Infinite Books,NA,-14285.714285714286,-100.0%
B612 AI Photo&Video Editor,NA,-14285.714285714286,-100.0%
Baby Tracker - Newborn Log,NA,-14285.714285714286,-100.0%
Balls go High,NA,-14285.714285714286,-100.0%
Beauty Blast: Makeover & Story,NA,-14285.714285714286,-100.0%
Best Fiends - Match 3 Puzzles,NA,-28571.428571428572,-100.0%
Biorhythm-365,NA,-14285.714285714286,-100.0%
Bird Sort Color Puzzle Game,NA,-28571.428571428572,-100.0%
Block Blast - Top Block Puzzle,NA,-14285.714285714286,-100.0%
Block Flower: Wood Puzzle,NA,-14285.714285714286,-100.0%
Block Jam Out: No Timer Puzzle,NA,-14285.714285714286,-100.0%
Block Puzzle: Blast Jewel,NA,-14285.714285714286,-100.0%
Block Sort - Color Puzzle,NA,-14285.714285714286,-100.0%
Block! Triangle puzzle:Tangram,NA,-14285.714285714286,-100.0%
Blossom Blast Saga,NA,-14285.714285714286,-100.0%
Boy House Escape Run,NA,-14285.714285714286,-100.0%
Brain Test 2: Tricky Stories,NA,-14285.714285714286,-100.0%
Bubble Shooter - Classic Pop,NA,-14285.714285714286,-100.0%
Bubble Witch 2 Saga,NA,-28571.428571428572,-100.0%
Burger Please!,NA,-14285.714285714286,-100.0%
Bus Frenzy - Traffic Jam,NA,-14285.714285714286,-100.0%
Bus Games: Coach Simulator 3D,NA,-14285.714285714286,-100.0%
Capybara Go!,NA,-28571.428571428572,-100.0%
Car Jam Puzzle: Traffic Escape,NA,-14285.714285714286,-100.0%
Car Out! Parking Spot Games,NA,-14285.714285714286,-100.0%
Card Mania,NA,-14285.714285714286,-100.0%
Cash Masters: Billionaire Life,NA,-14285.714285714286,-100.0%
Cash Tornado™ Slots - Casino,NA,-14285.714285714286,-100.0%
Chain Havoc: Swing & Smash,NA,-14285.714285714286,-100.0%
Chef's Quest: Match Sensation,NA,-14285.714285714286,-100.0%
City Road Construction Offline,NA,-14285.714285714286,-100.0%
ClevCalc - Calculator,NA,-14285.714285714286,-100.0%
Color Aura: Paint by Number,NA,-28571.428571428572,-100.0%
Color Dots Connect,NA,-14285.714285714286,-100.0%
Color Slide Jam,NA,-14285.714285714286,-100.0%
Color Widgets,NA,-14285.714285714286,-100.0%
Coop TD: Together,NA,-14285.714285714286,-100.0%
CricHeroes-Cricket Scoring App,NA,-28571.428571428572,-100.0%
Crostic Crossword－Word Puzzles,NA,-14285.714285714286,-100.0%
Diamond Painting ASMR Coloring,NA,-14285.714285714286,-100.0%
Dig Deep,NA,-14285.714285714286,-100.0%
Do Not Fall .io,NA,-14285.714285714286,-100.0%
Dominoes- Classic Dominos Game,NA,-14285.714285714286,-100.0%
Drive Mad,NA,-14285.714285714286,-100.0%
Dunk Shot,NA,-14285.714285714286,-100.0%
Earn real money cash - Surveys,NA,-14285.714285714286,-100.0%
Emoji Story: Tricky Puzzles,NA,-14285.714285714286,-100.0%
FUSSBALL.DE,NA,-14285.714285714286,-100.0%
FUT.GG - FC 26 Evos & Prices,NA,-28571.428571428572,-100.0%
Feed Preview: Planner for IG,NA,-14285.714285714286,-100.0%
Find The Cat 2 - Spot It!,NA,-28571.428571428572,-100.0%
Floral Craft: Sort & Arrange,NA,-14285.714285714286,-100.0%
Fonts - AI Stickers,NA,-14285.714285714286,-100.0%
Fonts Art: Keyboard for iPhone,NA,-14285.714285714286,-100.0%
Fun Drama,NA,-14285.714285714286,-100.0%
GPS Speedometer: Track Speed,NA,-14285.714285714286,-100.0%
Gangster City Vegas Crime Sim,NA,-14285.714285714286,-100.0%
Global City: Building games,NA,-14285.714285714286,-100.0%
Golfshot Golf GPS Range Finder,NA,-14285.714285714286,-100.0%
Goods Hunt - Shopping Hole,NA,-14285.714285714286,-100.0%
Grill Drop Master: Food Shelf,NA,-14285.714285714286,-100.0%
Hair Challenge,NA,-14285.714285714286,-100.0%
Harbor Life Idle,NA,-14285.714285714286,-100.0%
Hexa Away: Tap Out Puzzle,NA,-14285.714285714286,-100.0%
Hexa Color Sorting Puzzle,NA,-14285.714285714286,-100.0%
Hidden Tales - Find Objects!,NA,-14285.714285714286,-100.0%
Hide Ball: Brain Teaser Games,NA,-14285.714285714286,-100.0%
Holdem or Foldem: Texas Poker,NA,-14285.714285714286,-100.0%
Home Flip: Crazy Jump Master,NA,-14285.714285714286,-100.0%
Hotpot Frenzy: Slurp Sort,NA,-14285.714285714286,-100.0%
House Jigsaw Puzzles Game,NA,-14285.714285714286,-100.0%
"I, The One - Fighting Games",NA,-14285.714285714286,-100.0%
Idle Egg Factory 3D,NA,-14285.714285714286,-100.0%
Idle Pet Shelter,NA,-14285.714285714286,-100.0%
Imposter Who? - Word Game,NA,-14285.714285714286,-100.0%
Impulse - Brain Training,NA,-14285.714285714286,-100.0%
Jenny Solitaire - Card Games,NA,-14285.714285714286,-100.0%
Jewel Opera: Fun Match 3 Game,NA,-28571.428571428572,-100.0%
Jewel Painter: Color by Number,NA,-57142.857142857145,-100.0%
Jigsaw Puzzle Crown for Adults,NA,-14285.714285714286,-100.0%
Jigsawgram: Jigsaw Puzzle,NA,-14285.714285714286,-100.0%
Judgment Day: Angel of God,NA,-14285.714285714286,-100.0%
Kooora,NA,-14285.714285714286,-100.0%
Limit Line,NA,-14285.714285714286,-100.0%
Line Out!,NA,-14285.714285714286,-100.0%
Lucky Balls - Erase sand game,NA,-14285.714285714286,-100.0%
MEEFF - Make Global Friends,NA,-14285.714285714286,-100.0%
MEGA: Encrypted Cloud Storage,NA,-14285.714285714286,-100.0%
Mahjong Master Path to Harmony,NA,-28571.428571428572,-100.0%
Makeover Artist-Makeup Games,NA,-14285.714285714286,-100.0%
Makeup Artist: Makeup Games,NA,-14285.714285714286,-100.0%
Math Clash: Puzzle Brain Quest,NA,-14285.714285714286,-100.0%
Math Solitaire: Brain Puzzle,NA,-14285.714285714286,-100.0%
Merge County,NA,-28571.428571428572,-100.0%
Merge Inn - Tasty Match Puzzle,NA,-14285.714285714286,-100.0%
Merge Islanders: Tropical Town,NA,-14285.714285714286,-100.0%
Mini Golf Club PvP Multiplayer,NA,-14285.714285714286,-100.0%
Monkey Wrench - Word Search,NA,-14285.714285714286,-100.0%
Monster Draft: Running Game,NA,-28571.428571428572,-100.0%
Mr and Mrs Shooter: City Hunt,NA,-14285.714285714286,-100.0%
Mundus – match 3 puzzle games,NA,-28571.428571428572,-100.0%
Musi,NA,-14285.714285714286,-100.0%
My Supermarket!,NA,-28571.428571428572,-100.0%
My Talking Hank: Islands,NA,-14285.714285714286,-100.0%
New Classic Solitaire Klondike,NA,-14285.714285714286,-100.0%
Noel - Drama Novel & Stories,NA,-14285.714285714286,-100.0%
Nonogram puzzle - elf island,NA,-14285.714285714286,-100.0%
Number Games - Ten & Pair,NA,-28571.428571428572,-100.0%
Nuts & Woods: Screw Puzzle,NA,-14285.714285714286,-100.0%
"OLX.pl - Houses, Work, Job",NA,-14285.714285714286,-100.0%
Omanager - Video for Files,NA,-14285.714285714286,-100.0%
Palace Solitaire: Card Game,NA,-14285.714285714286,-100.0%
Paper Delivery Boy,NA,-14285.714285714286,-100.0%
Pearl Gem!,NA,-14285.714285714286,-100.0%
Perfect Angle Puzzle,NA,-14285.714285714286,-100.0%
Piece It Up: Jigsaw Puzzle,NA,-14285.714285714286,-100.0%
Pixel Sort: Color Sorting Game,NA,-14285.714285714286,-100.0%
Pixie Color,NA,-14285.714285714286,-100.0%
Pooking - Billiards City,NA,-14285.714285714286,-100.0%
Princess Dress Coloring Book,NA,-14285.714285714286,-100.0%
Prison Blox: Obby 3D Parkour,NA,-28571.428571428572,-100.0%
Radio Norge / Radio Norway FM,NA,-14285.714285714286,-100.0%
Ragdoll Sandbox 3D,NA,-28571.428571428572,-100.0%
Raid Rush: Tower Defense TD,NA,-14285.714285714286,-100.0%
Rescue Machine!,NA,-14285.714285714286,-100.0%
Rodeo Stampede: Sky Zoo Safari,NA,-14285.714285714286,-100.0%
Royal Cooking,NA,-14285.714285714286,-100.0%
Royal Smash!,NA,-14285.714285714286,-100.0%
Sahadan Canlı Sonuçlar,NA,-14285.714285714286,-100.0%
Sand Loop,NA,-57142.857142857145,-100.0%
Sandy Jam: Sand Puzzle,NA,-42857.142857142855,-100.0%
Screw Blast - Pin Jam Puzzle,NA,-14285.714285714286,-100.0%
Screw Up Family: Story Puzzle,NA,-14285.714285714286,-100.0%
Seven Hearts Stories,NA,-14285.714285714286,-100.0%
Slice It All!,NA,-14285.714285714286,-100.0%
Slope Run Game,NA,-14285.714285714286,-100.0%
Snake Go - Escape Master,NA,-14285.714285714286,-100.0%
Soccer Referee Simulator 2026,NA,-28571.428571428572,-100.0%
Soccer Stars: Football Games,NA,-14285.714285714286,-100.0%
Solitaire Master！,NA,-85714.28571428572,-100.0%
Solitaire TriPeaks Journey,NA,-28571.428571428572,-100.0%
Solitaire Verse,NA,-14285.714285714286,-100.0%
Solitaire: Cozy Card Game,NA,-14285.714285714286,-100.0%
Spades *,NA,-14285.714285714286,-100.0%
Spider Solitaire #1 Card Game,NA,-14285.714285714286,-100.0%
Squishy Magic: 3D Toy Coloring,NA,-14285.714285714286,-100.0%
Stamp Solitaire: Card Matching,NA,-14285.714285714286,-100.0%
Stone Grass: Lawn Mower Game,NA,-28571.428571428572,-100.0%
Sudoku - Classic Math Games,NA,-28571.428571428572,-100.0%
Sudoku Joy: Number Master Game,NA,-14285.714285714286,-100.0%
Super Slime Simulator,NA,-14285.714285714286,-100.0%
Sushi Bar Idle,NA,-28571.428571428572,-100.0%
Swerve - AI Chat,NA,-14285.714285714286,-100.0%
Tackle Battle:Send Them Flying,NA,-14285.714285714286,-100.0%
Tank Sniper: 3D Shooting Games,NA,-14285.714285714286,-100.0%
Tap & Turn: Maze Puzzle,NA,-14285.714285714286,-100.0%
Teacher Simulator: Study Time!,NA,-14285.714285714286,-100.0%
Tennis Clash：Sports Stars Game,NA,-14285.714285714286,-100.0%
Tic Tac Toe: Another One!,NA,-14285.714285714286,-100.0%
Tile Away - Art Gallery,NA,-14285.714285714286,-100.0%
Tile Burst - Match Puzzle,NA,-14285.714285714286,-100.0%
Touchdown Glory: Sport Game 3D,NA,-14285.714285714286,-100.0%
Traffic Hero: Car Puzzle,NA,-14285.714285714286,-100.0%
Traffic Rider,NA,-14285.714285714286,-100.0%
Tricky Prank: Annoying Quest,NA,-42857.142857142855,-100.0%
Tropic Trouble Match 3 Builder,NA,-14285.714285714286,-100.0%
Tuner Pro: Guitar Tuner & Tab,NA,-14285.714285714286,-100.0%
Untape Jam - Tape Sort Puzzle,NA,-14285.714285714286,-100.0%
WaStory,NA,-14285.714285714286,-100.0%
Water Power!,NA,-42857.142857142855,-100.0%
Water Sort Puzzle: Match Color,NA,-14285.714285714286,-100.0%
What the Hex! Color Sort,NA,-14285.714285714286,-100.0%
Wood Blast Escape,NA,-14285.714285714286,-100.0%
Wood Block Jam,NA,-14285.714285714286,-100.0%
Wool Frenzy - Yarn Match 3D,NA,-28571.428571428572,-100.0%
Word Domination: PvP Word Game,NA,-14285.714285714286,-100.0%
Word Heaps - Word Game,NA,-14285.714285714286,-100.0%
WordPix－Crossword Puzzle Game,NA,-28571.428571428572,-100.0%
Wordle!,NA,-85714.28571428572,-100.0%
World Club: Fantasy Soccer,NA,-14285.714285714286,-100.0%
X2 Puzzle: Number Merge 2048,NA,-14285.714285714286,-100.0%
Yarn Sort 3D: Jam Puzzle,NA,-14285.714285714286,-100.0%
