Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[Sweden]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Chrome Valley Customs,NA,-14285.714285714286,-100.0%
Citymapper: All Live Transit,NA,-14285.714285714286,-100.0%
Color Block Puzzle: 3D Jam,NA,-28571.428571428572,-100.0%
Color Sort: Stack Sorting Game,NA,-14285.714285714286,-100.0%
Color Water Sort,NA,-14285.714285714286,-100.0%
Connect Balls 3D – IQ Games,NA,-14285.714285714286,-100.0%
Cookie Clickers,NA,-14285.714285714286,-100.0%
Cookie Jam: Match 3 Games,NA,-14285.714285714286,-100.0%
Count and Bounce,NA,-14285.714285714286,-100.0%
Covet Fashion: Dress Up Game,NA,-14285.714285714286,-100.0%
Cow Evolution: Merge to Evolve,NA,-214285.71428571432,-100.0%
Crossword Master - Word Puzzle,NA,-14285.714285714286,-100.0%
Crypto Diggers,NA,-14285.714285714286,-100.0%
DDDigger,NA,-14285.714285714286,-100.0%
Danish Radio: Live FM & Online,NA,-14285.714285714286,-100.0%
Darts Scoreboard: Scorekeeper,NA,-14285.714285714286,-100.0%
Dino Quest 2: Jurassic Museum,NA,-14285.714285714286,-100.0%
Disney Magic Kingdoms,NA,-14285.714285714286,-100.0%
Disney Pop Town! Match 3 Games,NA,-14285.714285714286,-100.0%
Dragon Story™,NA,-14285.714285714286,-100.0%
Drawing Carnival,NA,-14285.714285714286,-100.0%
Dream Tile: Triple Match Games,NA,-14285.714285714286,-100.0%
Earn Cash Walk Steps - Walkify,NA,-14285.714285714286,-100.0%
Earn to Die Rogue,NA,-14285.714285714286,-100.0%
Evolution Merge - Eat and Grow,NA,-14285.714285714286,-100.0%
FRZY SPORT,NA,-14285.714285714286,-100.0%
Fairscape - Knocky Balls,NA,-14285.714285714286,-100.0%
Fantasy Color By Number Game,NA,-14285.714285714286,-100.0%
Fashion Designer-Dress Up Game,NA,-14285.714285714286,-100.0%
"Fashion Games-Makeup, Dress Up",NA,-14285.714285714286,-100.0%
Find Beauty: Fun Hidden Object,NA,-14285.714285714286,-100.0%
Find The Cat - Hidden Objects,NA,-14285.714285714286,-100.0%
Find the Devil,NA,-14285.714285714286,-100.0%
Flow Jam Factory,NA,-14285.714285714286,-100.0%
Fordonsdata,NA,-14285.714285714286,-100.0%
FreeCell ▻ Solitaire,NA,-57142.857142857145,-100.0%
Freenotes®: AI Notes Taking,NA,-14285.714285714286,-100.0%
GIPHY: The GIF Search Engine,NA,-14285.714285714286,-100.0%
Gangs Wars City: Pixel Shooter,NA,-42857.142857142855,-100.0%
Geometry Dash SubZero,NA,-28571.428571428572,-100.0%
Go chef: Food & Grill Match,NA,-14285.714285714286,-100.0%
Golf Rival - Multiplayer Game,NA,-71428.57142857142,-100.0%
Goods Blast: Sorting Mania,NA,-14285.714285714286,-100.0%
Guess Their Answer,NA,-14285.714285714286,-100.0%
Guitar Band: Rock Battle,NA,-14285.714285714286,-100.0%
Happy Clinic: Hospital Game,NA,-14285.714285714286,-100.0%
Haunted Merge: Horror Story,NA,-14285.714285714286,-100.0%
Heart's Medicine - Season One,NA,-14285.714285714286,-100.0%
Hexa Crush,NA,-14285.714285714286,-100.0%
Hexout - Color Hexa Puzzle,NA,-14285.714285714286,-100.0%
HiWaifu: Character AI,NA,-14285.714285714286,-100.0%
Highway Truck Simulator Games,NA,-14285.714285714286,-100.0%
Hole.io,NA,-42857.142857142855,-100.0%
Holy Hole!,NA,-14285.714285714286,-100.0%
Idle Breaker,NA,-14285.714285714286,-100.0%
Idle Farm: Farming Town Games,NA,-14285.714285714286,-100.0%
Idle Slayer: Addictive Clicker,NA,-28571.428571428572,-100.0%
Idle Truck Fleet,NA,-14285.714285714286,-100.0%
Impulse - Brain Training,NA,-28571.428571428572,-100.0%
Jelly Field - Color Merge,NA,-14285.714285714286,-100.0%
Jigblock: swap puzzle,NA,-14285.714285714286,-100.0%
Jigcolor - Color Jigsaw Puzzle,NA,-14285.714285714286,-100.0%
Jigsaw Solitaire Sort Puzzle,NA,-14285.714285714286,-100.0%
Juicer arithmetic game,NA,-14285.714285714286,-100.0%
Kalos TV-Short Dramas & Reels,NA,-14285.714285714286,-100.0%
Knowt: AI Flashcards & Notes,NA,-14285.714285714286,-100.0%
LGBT Color By Number Game,NA,-14285.714285714286,-100.0%
Lazy Jump 3D,NA,-14285.714285714286,-100.0%
Life Sim 3D: Family Simulator,NA,-14285.714285714286,-100.0%
Life360: Family Safety & GPS,NA,-14285.714285714286,-100.0%
Lotsa Slots™ - Vegas Casino,NA,-14285.714285714286,-100.0%
Lumberjack Driver,NA,-14285.714285714286,-100.0%
Macabre Color Paint By Number,NA,-14285.714285714286,-100.0%
Mahjong 3!,NA,-28571.428571428572,-100.0%
Mahjong Treasure Quest: Club,NA,-14285.714285714286,-100.0%
Manga Reader - Best Manga Man,NA,-14285.714285714286,-100.0%
MeChat - Interactive Stories,NA,-28571.428571428572,-100.0%
Meme Soundboard 2026 Ultimate,NA,-14285.714285714286,-100.0%
Merge Animals 3D - Mutant race,NA,-28571.428571428572,-100.0%
Merge Bistro™ Cook & Decor,NA,-14285.714285714286,-100.0%
Merge Studio: Fashion Makeover,NA,-28571.428571428572,-100.0%
Midas Merge: Relaxing Games,NA,-14285.714285714286,-100.0%
Minesweeper Classic: Retro,NA,-14285.714285714286,-100.0%
Mob Era: Age Evolution,NA,-28571.428571428572,-100.0%
Monster Mukbang,NA,-14285.714285714286,-100.0%
Moto Bike Stunt 3D Racing Game,NA,-14285.714285714286,-100.0%
My Talking Angela,NA,-14285.714285714286,-100.0%
My Water: Daily Drink Tracker,NA,-14285.714285714286,-100.0%
Nail Salon - Girl Art Game,NA,-14285.714285714286,-100.0%
Nostalgia Color by number game,NA,-14285.714285714286,-100.0%
Number Games - Match Numbers,NA,-42857.142857142855,-100.0%
Ocean Keeper: Dome Survival,NA,-14285.714285714286,-100.0%
Okey!,NA,-14285.714285714286,-100.0%
One Line: Drawing Puzzle Game,NA,-14285.714285714286,-100.0%
PandaClue,NA,-14285.714285714286,-100.0%
Pedometer & Step Counter,NA,-14285.714285714286,-100.0%
Penny & Flo: Home Renovation,NA,-42857.142857142855,-100.0%
Pick Me Up 3D: Taxi Game,NA,-14285.714285714286,-100.0%
Picture Block Jam,NA,-14285.714285714286,-100.0%
Pixel Loop Blast,NA,-14285.714285714286,-100.0%
Planet Craft: Mine Block World,NA,-14285.714285714286,-100.0%
Pocket Bots: Battle Robots,NA,-14285.714285714286,-100.0%
Pop Pixel- Color By Number,NA,-42857.142857142855,-100.0%
Powl（ポール）歩くだけでポイント貯まるお小遣い稼ぎアプリ,NA,-14285.714285714286,-100.0%
Private Browser Deluxe,NA,-14285.714285714286,-100.0%
Pure Sniper: Gun Shooter Games,NA,-14285.714285714286,-100.0%
Radio Philippines - Live AM FM,NA,-14285.714285714286,-100.0%
Ragdoll Hero Break Games,NA,-14285.714285714286,-100.0%
Redecor - Home Design Game,NA,-14285.714285714286,-100.0%
Restaurant Story,NA,-28571.428571428572,-100.0%
Rise of Cultures: Kingdom game,NA,-14285.714285714286,-100.0%
Room Sort - Floor Plan Puzzle,NA,-14285.714285714286,-100.0%
Royal Cat Puzzle,NA,-14285.714285714286,-100.0%
Save The Pets: Save Dog,NA,-14285.714285714286,-100.0%
Scatter Slots - Slot Machines,NA,-14285.714285714286,-100.0%
Score! Hero,NA,-28571.428571428572,-100.0%
Screw Out,NA,-14285.714285714286,-100.0%
Screw Rescue Master,NA,-14285.714285714286,-100.0%
Screw Sorting Quest,NA,-14285.714285714286,-100.0%
Snake Puzzle: Slither to Eat!,NA,-14285.714285714286,-100.0%
Soda Match - Water Sort Puzzle,NA,-14285.714285714286,-100.0%
Solitaire - Patience Game,NA,-42857.142857142855,-100.0%
Solitaire - The #1 Card Game,NA,-14285.714285714286,-100.0%
Solitaire Klondike & FreeCell,NA,-14285.714285714286,-100.0%
Solitaire Retro ∙,NA,-14285.714285714286,-100.0%
Solitaire Uni,NA,-14285.714285714286,-100.0%
Sort Water Color Puzzle,NA,-28571.428571428572,-100.0%
Spider Solitaire - Retro Card,NA,-14285.714285714286,-100.0%
Spider Solitaire Card Games ·,NA,-14285.714285714286,-100.0%
Spy,NA,-14285.714285714286,-100.0%
Stack Ball 3D,NA,-14285.714285714286,-100.0%
Steel Wheels: Cargo Challenge,NA,-14285.714285714286,-100.0%
Sticker GO!,NA,-14285.714285714286,-100.0%
Suck it Up ™ - Hole Them All,NA,-14285.714285714286,-100.0%
Sudoku ∙,NA,-28571.428571428572,-100.0%
Super Big Slime: Black Hole 3D,NA,-14285.714285714286,-100.0%
Super Slime Simulator,NA,-14285.714285714286,-100.0%
Surfline: Wave & Surf Reports,NA,-14285.714285714286,-100.0%
Swerve - AI Chat,NA,-14285.714285714286,-100.0%
TNNS: Tennis Live Scores,NA,-14285.714285714286,-100.0%
Tapon - Stories & Novels,NA,-14285.714285714286,-100.0%
Tasbih Dhikr Counter ذكر تسبيح,NA,-14285.714285714286,-100.0%
The Cook - 3D Cooking Game,NA,-42857.142857142855,-100.0%
Thrillz - Real Money Games,NA,-42857.142857142855,-100.0%
Through the Wall: Puzzle Game,NA,-14285.714285714286,-100.0%
Tidy Up - Satisfeel ASMR,NA,-14285.714285714286,-100.0%
Tile Burst - Match Puzzle,NA,-14285.714285714286,-100.0%
Tile Match Ultimate,NA,-14285.714285714286,-100.0%
Tilescapes: Zen Tile Matching,NA,-14285.714285714286,-100.0%
Top Goal: Football Champion,NA,-14285.714285714286,-100.0%
Traffic 3D Parking: Escape Jam,NA,-14285.714285714286,-100.0%
Trivia Crack: Brain Quiz Games,NA,-14285.714285714286,-100.0%
Trix & Tarneeb Scores,NA,-14285.714285714286,-100.0%
Twist & Match,NA,-14285.714285714286,-100.0%
Ultimate Guitar: Chords & Tabs,NA,-28571.428571428572,-100.0%
Universal TV Remote ·,NA,-28571.428571428572,-100.0%
VesselFinder,NA,-14285.714285714286,-100.0%
Viola’s Quest: Marble Blast,NA,-14285.714285714286,-100.0%
Vita Solitaire for Seniors,NA,-14285.714285714286,-100.0%
"WEB.DE - Mail, Cloud & News",NA,-14285.714285714286,-100.0%
War Drone: 3D Shooting Games,NA,-14285.714285714286,-100.0%
War Robots Multiplayer Battles,NA,-85714.28571428571,-100.0%
Who Dies First?,NA,-14285.714285714286,-100.0%
Wittle Defender,NA,-14285.714285714286,-100.0%
Wood Away,NA,-14285.714285714286,-100.0%
Word Domination: PvP Word Game,NA,-28571.428571428572,-100.0%
Word Merge: Categories,NA,-14285.714285714286,-100.0%
Word Oasis: Calm Puzzle Game,NA,-14285.714285714286,-100.0%
Wordington Solitaire,NA,-14285.714285714286,-100.0%
Yahtzee® with Buddies Dice,NA,-14285.714285714286,-100.0%
Yallakora,NA,-14285.714285714286,-100.0%
ZigZag,NA,-14285.714285714286,-100.0%
Zombie Tsunami,NA,-14285.714285714286,-100.0%
brinkenbakar.se,NA,-14285.714285714286,-100.0%
character.ai,NA,-14285.714285714286,-100.0%
chargefinder.com,NA,-14285.714285714286,-100.0%
examinerlive.co.uk,NA,-14285.714285714286,-100.0%
gazetaexpress.com,NA,-14285.714285714286,-100.0%
gercekgundem.com,NA,-14285.714285714286,-100.0%
iranianuk.com,NA,-14285.714285714286,-100.0%
kinokong.li,NA,-14285.714285714286,-100.0%
koktips.se,NA,-28571.428571428572,-100.0%
netmums.com,NA,-28571.428571428572,-100.0%
noz News,NA,-14285.714285714286,-100.0%
skaraborgsnyheter.se,NA,-14285.714285714286,-100.0%
thesaurus.com,NA,-14285.714285714286,-100.0%
tripadvisor.se,NA,-14285.714285714286,-100.0%
캐시워크 - 돈 버는 만보기,NA,-14285.714285714286,-100.0%
Addons for Melon PG mod,NA,-14285.714285714286,-100.0%
Allsvenskan 2026,NA,-14285.714285714286,-100.0%
Artistic Jigsaw: Collection,NA,-14285.714285714286,-100.0%
Auror AI - Photo Video Editor,NA,-14285.714285714286,-100.0%
BBC Sport,NA,-14285.714285714286,-100.0%
Ball Sort: Story Color Sort,NA,-14285.714285714286,-100.0%
Battery Life - check runtimes,NA,-14285.714285714286,-100.0%
Bike Stunt Racing Extreme 3D,NA,-14285.714285714286,-100.0%
Block Match: Detective Puzzle,NA,-14285.714285714286,-100.0%
Blocks - New Tangram Puzzles,NA,-14285.714285714286,-100.0%
Boom Castle: Tower Defense TD,NA,-14285.714285714286,-100.0%
Bubble Witch 3 Saga,NA,-71428.57142857143,-100.0%
Burrito Bison: Launcha Libre,NA,-14285.714285714286,-100.0%
Car Combine Mania,NA,-14285.714285714286,-100.0%
Cash Club Casino - Vegas Slots,NA,-28571.428571428572,-100.0%
Caucasus Parking: Парковка 3D,NA,-14285.714285714286,-100.0%
Click Shooter - Pixel Jam Game,NA,-14285.714285714286,-100.0%
Color Dots Connect,NA,-28571.428571428572,-100.0%
Color Widgets,NA,-28571.428571428572,-100.0%
Cooking Fun®: Food Games,NA,-14285.714285714286,-100.0%
Countdown,NA,-14285.714285714286,-100.0%
Cozy Color - Color By Number,NA,-14285.714285714286,-100.0%
Cube Busters,NA,-14285.714285714286,-100.0%
DIY Paper Doll,NA,-14285.714285714286,-100.0%
Debertz 2.0,NA,-14285.714285714286,-100.0%
Doctor Hero - Hospital Game,NA,-14285.714285714286,-100.0%
Draw Bridge Puzzle - Draw Game,NA,-14285.714285714286,-100.0%
Dreamy Room,NA,-14285.714285714286,-100.0%
Eat All: Hole Game,NA,-28571.428571428572,-100.0%
Evolve and Win,NA,-14285.714285714286,-100.0%
Fairy Color - Paint by number,NA,-14285.714285714286,-100.0%
FicTopia-Unlimited Novels,NA,-14285.714285714286,-100.0%
Find Hidden Objects: Sherlock,NA,-14285.714285714286,-100.0%
Fish IO: Be the King,NA,-14285.714285714286,-100.0%
Flower Merge - Blossom Games,NA,-28571.428571428572,-100.0%
FreeCell (Classic Card Game),NA,-14285.714285714286,-100.0%
Frozen Honey ASMR,NA,-14285.714285714286,-100.0%
Ghost Camera Detector Radar,NA,-14285.714285714286,-100.0%
Go! Dolliz: Doll Dress Up Game,NA,-14285.714285714286,-100.0%
Goods Store: 3D Sorting Games,NA,-14285.714285714286,-100.0%
Gym Flip,NA,-14285.714285714286,-100.0%
Happy Jump,NA,-14285.714285714286,-100.0%
Hearts+,NA,-14285.714285714286,-100.0%
Hidden Object Games: Seek It,NA,-85714.28571428572,-100.0%
Hills of Steel,NA,-14285.714285714286,-100.0%
House Cleaning ASMR,NA,-14285.714285714286,-100.0%
Idle Golf Club Manager Tycoon,NA,-14285.714285714286,-100.0%
Idle Soap ASMR,NA,-14285.714285714286,-100.0%
Intermittent Fasting Tracker -,NA,-14285.714285714286,-100.0%
Jigsaw Puzzle: Daily Puzzles,NA,-28571.428571428572,-100.0%
Jigsawpad® - jigsaw puzzles HD,NA,-14285.714285714286,-100.0%
Kika Keyboard: Custom Themes,NA,-14285.714285714286,-100.0%
LINE Camera - Photo editor,NA,-14285.714285714286,-100.0%
Leon Out,NA,-14285.714285714286,-100.0%
Light Connect Puzzle!,NA,-14285.714285714286,-100.0%
Magic Friends - Color Hands,NA,-14285.714285714286,-100.0%
Mahjong Match - Puzzle Game,NA,-14285.714285714286,-100.0%
MapleStory : Idle RPG,NA,-14285.714285714286,-100.0%
Meow Tower - Nonogram Puzzle,NA,-14285.714285714286,-100.0%
Merge Blasters,NA,-28571.428571428572,-100.0%
Mini Antistress Relaxing Games,NA,-28571.428571428572,-100.0%
Monkey Student: School Prank,NA,-14285.714285714286,-100.0%
Mr Bullet - Shooting Game,NA,-14285.714285714286,-100.0%
MyAnimeList Official,NA,-14285.714285714286,-100.0%
Nonogram - Jigsaw Number Game,NA,-14285.714285714286,-100.0%
Number Sums - Numbers Game,NA,-14285.714285714286,-100.0%
Online Soccer Manager (OSM),NA,-28571.428571428572,-100.0%
Paper Doll Makeover & Dress Up,NA,-14285.714285714286,-100.0%
People Color Jam,NA,-14285.714285714286,-100.0%
Pistol Duel: 3D Gun Battle,NA,-14285.714285714286,-100.0%
Pizza Ready!,NA,-42857.142857142855,-100.0%
Pocket Chess,NA,-14285.714285714286,-100.0%
Pull the Pin,NA,-28571.428571428572,-100.0%
QR Reader for iPhone,NA,-14285.714285714286,-100.0%
Railroad Empire: Train Game,NA,-14285.714285714286,-100.0%
Rhythm Hive,NA,-14285.714285714286,-100.0%
Roadside Empire: Gas station,NA,-14285.714285714286,-100.0%
SMASH Badminton,NA,-14285.714285714286,-100.0%
Score! Match - PvP Soccer,NA,-28571.428571428572,-100.0%
Screw Pin Jam Puzzle,NA,-14285.714285714286,-100.0%
Screw Tap Jam™ - Craze Sort 3D,NA,-42857.142857142855,-100.0%
Snake’s Way Out,NA,-28571.428571428572,-100.0%
Soda Reels,NA,-28571.428571428572,-100.0%
Solitaire : Klondike Games,NA,-14285.714285714286,-100.0%
Solitaire by Staple Games,NA,-28571.428571428572,-100.0%
SoundHound - Music Discovery,NA,-14285.714285714286,-100.0%
Spider Solitaire Deluxe® 2,NA,-14285.714285714286,-100.0%
Stack Sort: Color Puzzle,NA,-14285.714285714286,-100.0%
Steering Wheel Evolution,NA,-14285.714285714286,-100.0%
SudoCube - Block Puzzles Games,NA,-71428.57142857143,-100.0%
Super V2ray Tunnel 2026,NA,-14285.714285714286,-100.0%
Surprise 3 Tiles,NA,-14285.714285714286,-100.0%
Tacticool:5v5 Tactical Shooter,NA,-14285.714285714286,-100.0%
Tasty Travels: Merge Game,NA,-14285.714285714286,-100.0%
The Sims™ FreePlay,NA,-14285.714285714286,-100.0%
Throw Blocks!,NA,-28571.428571428572,-100.0%
Tile Park,NA,-14285.714285714286,-100.0%
Timeline Up!,NA,-57142.857142857145,-100.0%
Traffic Cop 3D,NA,-42857.142857142855,-100.0%
Truck Transport Simulator !,NA,-14285.714285714286,-100.0%
Twisted Ropes: Untangle 3D,NA,-14285.714285714286,-100.0%
Unravel Master,NA,-14285.714285714286,-100.0%
Vita Tile,NA,-14285.714285714286,-100.0%
WELT News & Live-TV,NA,-14285.714285714286,-100.0%
Water Match®- ASMR Water Sort,NA,-14285.714285714286,-100.0%
Whossa!,NA,-14285.714285714286,-100.0%
Wood Block Doku: Brain Games,NA,-14285.714285714286,-100.0%
Word Search: Fillwords,NA,-14285.714285714286,-100.0%
Words With Friends Word Game,NA,-14285.714285714286,-100.0%
Yarn Pull 3D,NA,-14285.714285714286,-100.0%
alingsastidning.se,NA,-14285.714285714286,-100.0%
bruksanvisni.ng,NA,-14285.714285714286,-100.0%
com.DebugDogs.Shkyasynka/781603,NA,-14285.714285714286,-100.0%
iCam365,NA,-28571.428571428572,-100.0%
kicker Fußball News,NA,-14285.714285714286,-100.0%
loudersound.com,NA,-14285.714285714286,-100.0%
ratsit.se,NA,-14285.714285714286,-100.0%
sozcu.com.tr,NA,-14285.714285714286,-100.0%
vinted.se,NA,-14285.714285714286,-100.0%
