Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[United Arab Emirates]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Combat Ops: FPS Shooter & War,14286,14285.714285714286,NA
Construction Set - Toys Puzzle,14286,14285.714285714286,NA
Currency Converter Plus,14286,-28571.42857142857,-66.66666666666666%
DOP 3: Displace One Part,14286,14285.714285714286,NA
Disney Solitaire,14286,14285.714285714286,NA
Dino Crowd,14286,14285.714285714286,NA
Difland: find differences game,14286,14285.714285714286,NA
Do! - Simple To Do List,14286,14285.714285714286,NA
Double Money,14286,14285.714285714286,NA
Downhill Racer,14286,14285.714285714286,NA
Dreamdale - Fairy Adventure,14286,14285.714285714286,NA
Draw it,14286,0.0,0.0%
Dress Up Fashion Star,14286,14285.714285714286,NA
Dubai Metro Interactive Map,14286,14285.714285714286,NA
Dyno 2 Race - Car Tuning,14286,0.0,0.0%
Evolving Bombs!,14286,14285.714285714286,NA
Escape Maze: Tap Puzzle,14286,0.0,0.0%
Family Farm Adventure®,14286,14285.714285714286,NA
Fashion Mermaid Princess Life,14286,14285.714285714286,NA
Fight For America: Country War,14286,0.0,0.0%
FlickReels: Short Drama Series,14286,-14285.714285714286,-50.0%
Flappy Dunk,14286,0.0,0.0%
Flippy Race,14286,14285.714285714286,NA
"France Radio: Online, FM et AM",14286,14285.714285714286,NA
Fruit Merge-Juicy Melon Puzzle,14286,14285.714285714286,NA
Geometry Dash SubZero,14286,14285.714285714286,NA
Gecko Escape,14286,14285.714285714286,NA
Ghost Camera Detector Radar,14286,14285.714285714286,NA
Gold Rush: Frozen Farm,14286,14285.714285714286,NA
Gomat - Drift & Drag Racing,14286,14285.714285714286,NA
Gutka Sahib Audio,14286,14285.714285714286,NA
Goods Triple Match:Sort Master,14286,14285.714285714286,NA
HOT 102.7FM,14286,14285.714285714286,NA
Hearts+,14286,14285.714285714286,NA
Hello Town: Merge & Story,14286,14285.714285714286,NA
Hole.io,14286,14285.714285714286,NA
Hole Em All: Collect Master,14286,0.0,0.0%
Home Pin 2: Family Adventure,14286,14285.714285714286,NA
Hyper Drift!,14286,14285.714285714286,NA
"I, The One - Fighting Games",14286,14285.714285714286,NA
Idol Mini Games: Finger Rush,14286,0.0,0.0%
Idle Eleven - Soccer Tycoon,14286,14285.714285714286,NA
Indian Rummy&Teen Patti Online,14286,14285.714285714286,NA
Ivy Wood Block,14286,14285.714285714286,NA
Jewel Legend,14286,-28571.42857142857,-66.66666666666666%
"Kaave: Tarot, Angel, Horoscope",14286,0.0,0.0%
Johnny Trigger,14286,14285.714285714286,NA
King Escape: King Castle,14286,14285.714285714286,NA
Krisha.kz – Вся недвижимость,14286,14285.714285714286,NA
Leon Out,14286,0.0,0.0%
LokTV-Streaming de Vídeo Cast,14286,14285.714285714286,NA
Litmatch - Make new friends,14286,0.0,0.0%
Lost Prison - Shelter Survival,14286,14285.714285714286,NA
Lumberjack Driver,14286,14285.714285714286,NA
MADFUT 26,14286,0.0,0.0%
Magic Princess: Dress Up Doll,14286,14285.714285714286,NA
MYDUTY - Nurse Calendar,14286,0.0,0.0%
Mahjong Jam: Tile Match,14286,0.0,0.0%
Match Smash 3D®- Triple Puzzle,14286,14285.714285714286,NA
Maze Fill,14286,14285.714285714286,NA
Mergedom: Fruit Merge,14286,14285.714285714286,NA
Merge Fruit 3D: Sweet Merge,14286,0.0,0.0%
Mingle2 - Dating & Meet People,14286,14285.714285714286,NA
Mob Control,14286,-14285.714285714286,-50.0%
Monsters Gang - Crazy Fighting,14286,-14285.714285714286,-50.0%
My Dog Town: Animal Sim Games,14286,14285.714285714286,NA
Muslim Dawah Quran Salat Time,14286,14285.714285714286,NA
My Jail Escape Plan,14286,14285.714285714286,NA
My Talking Tom Friends 2,14286,14285.714285714286,NA
Mzad Qatar مزاد قطر,14286,14285.714285714286,NA
Navbharat Times - Hindi News,14286,0.0,0.0%
NZ Herald News,14286,14285.714285714286,NA
Nepali Patro,14286,14285.714285714286,NA
Number Master: Run and merge,14286,-85714.28571428572,-85.71428571428571%
Number Sums - Numbers Game,14286,-28571.42857142857,-66.66666666666666%
Obby World: Craft Haven,14286,0.0,0.0%
Nuts & Bolts Woody Puzzle,14286,-14285.714285714286,-50.0%
Octo Crush,14286,14285.714285714286,NA
Oopsie Croco,14286,14285.714285714286,NA
Paint or Seek,14286,0.0,0.0%
Pencil Sort™ - Color Sorting,14286,-28571.42857142857,-66.66666666666666%
Parking Master Multiplayer 2,14286,0.0,0.0%
Perfect Cream: Dessert Games,14286,14285.714285714286,NA
"PineBox: TV,Movie & Series",14286,14285.714285714286,NA
Pixel Color - Gems Sort Games,14286,14285.714285714286,NA
Pocket Love!,14286,14285.714285714286,NA
Pray Daily - KJV Bible & Verse,14286,14285.714285714286,NA
Queens Master: Sudoku Puzzle,14286,0.0,0.0%
Radio and Music Online (Радио),14286,-28571.42857142857,-66.66666666666666%
Remini - AI Photo Enhancer,14286,-42857.142857142855,-74.99999999999999%
Reverse Audio,14286,14285.714285714286,NA
Rob It: Shadow Escape,14286,14285.714285714286,NA
SaveTik: Tik Tock Video Saver,14286,14285.714285714286,NA
Scientific Calculator Plus 991,14286,0.0,0.0%
Secure VPN Proxy - Fast Server,14286,14285.714285714286,NA
Shuriken Cut: Split,14286,14285.714285714286,NA
Skin Makeover: ASMR Salon,14286,14285.714285714286,NA
Snake Escape - Tap Away,14286,14285.714285714286,NA
Speed Run ASMR Typeboard,14286,14285.714285714286,NA
Spider ▻ Solitaire,14286,0.0,0.0%
Stack Ball 3D,14286,0.0,0.0%
Sunni Manzil-Adkar (Dikr),14286,0.0,0.0%
Sushi Roll 3D - ASMR Food Game,14286,14285.714285714286,NA
TV Remote - Universal,14286,14285.714285714286,NA
Tennis Clash：Sports Stars Game,14286,-28571.42857142857,-66.66666666666666%
Thief Puzzle: Brain Games,14286,-28571.42857142857,-66.66666666666666%
TicDown: Tic Video Saver,14286,14285.714285714286,NA
Tile Master - Classic Match,14286,14285.714285714286,NA
Tourist Passenger Bus Drive,14286,14285.714285714286,NA
Tricky Prank: Annoying Quest,14286,14285.714285714286,NA
Ultimate Bowmasters,14286,14285.714285714286,NA
VibeShort: AI Comic Dramas,14286,-28571.42857142857,-66.66666666666666%
Vira Music-Offline Player MP3,14286,14285.714285714286,NA
We Are Cooking,14286,14285.714285714286,NA
Web Video Cast | Browser to TV,14286,14285.714285714286,NA
Woodturning 3D,14286,-28571.42857142857,-66.66666666666666%
WordPix－Crossword Puzzle Game,14286,14285.714285714286,NA
World of Escape Master,14286,14285.714285714286,NA
Yalla Shoot - Live Scores,14286,-71428.57142857143,-83.33333333333333%
ae.mobileinto.com,14286,14285.714285714286,NA
altibbi.com,14286,14285.714285714286,NA
bikedekho.com,14286,14285.714285714286,NA
deepika.com,14286,0.0,0.0%
donyayadonya.com,14286,14285.714285714286,NA
equibase.com,14286,14285.714285714286,NA
gulfjobs.com,14286,0.0,0.0%
horoscopes.astro-seek.com,14286,0.0,0.0%
idrlabs.com,14286,14285.714285714286,NA
ipowatch.in,14286,14285.714285714286,NA
kawalingpinoy.com,14286,14285.714285714286,NA
lalaziosiamonoi.it,14286,14285.714285714286,NA
legit.ng,14286,-57142.857142857145,-80.0%
manchestereveningnews.co.uk,14286,14285.714285714286,NA
markets.businessinsider.com,14286,14285.714285714286,NA
marmiton.org,14286,0.0,0.0%
me14.lakornland.land,14286,14285.714285714286,NA
meteologix.com,14286,14285.714285714286,NA
mirror.co.uk,14286,14285.714285714286,NA
mzamin.com,14286,14285.714285714286,NA
nayrouz.com,14286,14285.714285714286,NA
nefisyemektarifleri.com,14286,14285.714285714286,NA
olx.in,14286,14285.714285714286,NA
recipes.androideuro.com,14286,14285.714285714286,NA
rocketleague.tracker.network,14286,14285.714285714286,NA
savetwitter.net,14286,14285.714285714286,NA
skyscanner.ae,14286,0.0,0.0%
skysports.com,14286,14285.714285714286,NA
tamil.goodreturns.in,14286,14285.714285714286,NA
tastyrecipes.milaf.ma,14286,14285.714285714286,NA
tdeecalculator.net,14286,14285.714285714286,NA
tellonym - ask me anything,14286,0.0,0.0%
thediplomat.com,14286,14285.714285714286,NA
travelandleisure.com,14286,14285.714285714286,NA
vegrecipesofindia.com,14286,14285.714285714286,NA
vikatan.com,14286,14285.714285714286,NA
wh40k.lexicanum.com,14286,14285.714285714286,NA
ΗiTV - Films & Series,14286,-14285.714285714286,-50.0%
Разбить Слова - игра в слова,14286,-14285.714285714286,-50.0%
اذاعات مصر المحلية,14286,14285.714285714286,NA
بانوراما فيديو اغاني بدون نت,14286,0.0,0.0%
برنامج الاذان - مواقيت الصلاة,14286,0.0,0.0%
فضفض – دردشة بخصوصية كاملة,14286,14285.714285714286,NA
كلمات كراش : لعبة تسلية و تحدي,14286,-28571.42857142857,-66.66666666666666%
كملنا - Kammelna,14286,14285.714285714286,NA
▻ Solitaire,14286,14285.714285714286,NA
暗棋大戰Online,14286,14285.714285714286,NA
Badoo Dating: Meet New People,14286,0.0,0.0%
Backyard Master,14286,0.0,0.0%
Ball Sort - Color Games,14286,14285.714285714286,NA
Agar.io,14286,14285.714285714286,NA
Ball Sort Color Water Puzzle,14286,0.0,0.0%
Balloon Triple Match: Match 3D,14286,14285.714285714286,NA
.Spider Solitaire!,14286,0.0,0.0%
Beach Volley Clash,14286,14285.714285714286,NA
Bible Word Puzzle - Word Games,14286,14285.714285714286,NA
Bike Life!,14286,14285.714285714286,NA
Bilingual Malayalam Dictionary,14286,14285.714285714286,NA
BitLife - Life Simulator,14286,-42857.142857142855,-74.99999999999999%
Blob io - Throw & split cells,14286,14285.714285714286,NA
Block Blast!,14286,14285.714285714286,NA
Block Fill Line Puzzle Game,14286,-14285.714285714286,-50.0%
Block Flower: Wood Puzzle,14286,14285.714285714286,NA
Block Mania: Color Jam,14286,14285.714285714286,NA
Block Out! - Color Sort Puzzle,14286,0.0,0.0%
Block Puzzle - Jewel Quest,14286,14285.714285714286,NA
Block Puzzle: Blast Jewel,14286,14285.714285714286,NA
Block Smash Flow,14286,0.0,0.0%
Blockverse: Building Game,14286,14285.714285714286,NA
Blossom Match: Puzzle Game,14286,0.0,0.0%
Bomber Ace: WW2 war plane game,14286,0.0,0.0%
Bounce Merge,14286,14285.714285714286,NA
Brain Up - Drama Puzzle Game,14286,0.0,0.0%
Braindom: Brain Games Test Out,14286,14285.714285714286,NA
Brick Factory!,14286,-14285.714285714286,-50.0%
Bubble Pop！Bubble Shooter Game,14286,-57142.857142857145,-80.0%
Bubble Shooter Pop Master,14286,14285.714285714286,NA
Burraco Più - Card games,14286,14285.714285714286,NA
Bus Clash - Color Jam Puzzle,14286,14285.714285714286,NA
Bus Simulator : EVO,14286,0.0,0.0%
CATS: Crash Arena Turbo Stars,14286,14285.714285714286,NA
CREX - Just Cricket,14286,-42857.142857142855,-74.99999999999999%
CamScanner - PDF Scanner App,14286,-42857.142857142855,-74.99999999999999%
Canvas Run,14286,14285.714285714286,NA
CapCut: Photo & Video Editor,14286,-28571.42857142857,-66.66666666666666%
Car Driving School Parking Sim,14286,14285.714285714286,NA
Car Out! Parking Spot Games,14286,14285.714285714286,NA
CarX Drift Racing 2,14286,-14285.714285714286,-50.0%
Carnival Blast!,14286,14285.714285714286,NA
Carpet Care,14286,14285.714285714286,NA
Case Tracker for USCIS & NVC,14286,14285.714285714286,NA
Cat Simulator: My Pets,14286,14285.714285714286,NA
Cell Survivor - Shoot Defense,14286,0.0,0.0%
Checkers - Online & Offline,14286,0.0,0.0%
Checkers Clash: Board Game,14286,14285.714285714286,NA
Chef Treat,14286,14285.714285714286,NA
Classic Solitaire．,14286,0.0,0.0%
Coin Sort,14286,14285.714285714286,NA
Color Blast: Block Shooter,14286,14285.714285714286,NA
Color Block : Puzzle Games,14286,14285.714285714286,NA
Color Block Puzzle: 3D Jam,14286,-14285.714285714286,-50.0%
Color Oasis - Color by Number,14286,0.0,0.0%
Color Roll 3D: Puzzle Art Game,14286,14285.714285714286,NA
Color Water Sort,14286,14285.714285714286,NA
Coloring Go!,14286,-42857.142857142855,-74.99999999999999%
Coloring Match,14286,14285.714285714286,NA
Complete Puzzle: Draw One Part,14286,-14285.714285714286,-50.0%
Connect Word Association Game,14286,-14285.714285714286,-50.0%
Crazy Kaiju,14286,14285.714285714286,NA
Crazy Kick! Fun Football game,14286,-14285.714285714286,-50.0%
Critical Strike CS: Online FPS,14286,-14285.714285714286,-50.0%
Cube Master 3D - Sorting Games,14286,14285.714285714286,NA
Curvy Punch 3D,14286,14285.714285714286,NA
DIY Cake Bakery: Dessert Maker,14286,14285.714285714286,NA
Dazzly: Color by Number Game,14286,0.0,0.0%
Death Puzzle,14286,14285.714285714286,NA
Diamond Painting ASMR Coloring,14286,14285.714285714286,NA
Divineko - Magic Cat,14286,14285.714285714286,NA
Dig This!,14286,14285.714285714286,NA
Dominoes - Classic Edition,14286,14285.714285714286,NA
Dot Link - Connect the Dots,14286,14285.714285714286,NA
Double Speed Ride,14286,0.0,0.0%
Double drift,14286,14285.714285714286,NA
DramaReels: Dramas and Series,14286,14285.714285714286,NA
Draw & Break It!,14286,14285.714285714286,NA
Draw Action: Freestyle Fight,14286,14285.714285714286,NA
Dream Hospital,14286,0.0,0.0%
Dreame - Read Best Romance,14286,14285.714285714286,NA
Drive 2 Climb: Offroad 4x4,14286,14285.714285714286,NA
DroidCam Webcam & OBS Camera,14286,0.0,0.0%
Drop Escape : Block Puzzle,14286,-14285.714285714286,-50.0%
Dropdom™ Jigsaw Puzzle,14286,0.0,0.0%
Dude Theft Wars FPS Open World,14286,14285.714285714286,NA
Dye Hard - Color War,14286,0.0,0.0%
EA SPORTS FC Soccer Mobile 26,14286,0.0,0.0%
Endless Balls 3D,14286,14285.714285714286,NA
Energy Fight - Ninja Teleport,14286,14285.714285714286,NA
Everyday Puzzles: Mini Games,14286,0.0,0.0%
Fanfict Reader AO3 unofficial,14286,14285.714285714286,NA
Farm Craze: Traffic Jam Puzzle,14286,0.0,0.0%
Farm Out,14286,-14285.714285714286,-50.0%
"Fashion Games-Makeup, Dress Up",14286,0.0,0.0%
Fast VPN turbo IP Changer,14286,14285.714285714286,NA
FicSpire - Web Novel & Stories,14286,14285.714285714286,NA
Fill Wooden Block Puzzle 8x8,14286,14285.714285714286,NA
Fillwords: Word Search Puzzles,14286,0.0,0.0%
Fit Block 3D: Color Blast Jam,14286,14285.714285714286,NA
Flashlight ○,14286,14285.714285714286,NA
Flight Tracker +,14286,14285.714285714286,NA
Flow Free,14286,14285.714285714286,NA
Food Order - Matching Sort Jam,14286,0.0,0.0%
FootEx: Daily Football Trivia,14286,14285.714285714286,NA
Fork N Sausage,14286,0.0,0.0%
Free Cell Classic,14286,14285.714285714286,NA
FreeCell: Card Game,14286,14285.714285714286,NA
GPS Speedometer: Track Speed,14286,-14285.714285714286,-50.0%
Gangster 3D Streets City Game,14286,14285.714285714286,NA
Garments Wear - Manage A Shop,14286,14285.714285714286,NA
Gerenciador de Vídeo lite,14286,14285.714285714286,NA
Go chef: Food & Grill Match,14286,14285.714285714286,NA
Goal Party - Soccer Freekick,14286,14285.714285714286,NA
Goblins Wood: lumber tycoon,14286,-14285.714285714286,-50.0%
Gold Price Today - Asaar Plus,14286,14285.714285714286,NA
Golden Full Adan|المؤذن الذهبي,14286,14285.714285714286,NA
Golden Piggy Jackpot,14286,14285.714285714286,NA
Goods Group™ - Sort Game,14286,0.0,0.0%
Goods Hunt - Shopping Hole,14286,14285.714285714286,NA
Goods Master 3D: Matching Game,14286,-57142.857142857145,-80.0%
Gun Sprint,14286,0.0,0.0%
Gym Workout Hero: Idle Clicker,14286,14285.714285714286,NA
Hala - Chat & Meet,14286,14285.714285714286,NA
HaloVPN: Fast Secure VPN Proxy,14286,14285.714285714286,NA
Happy Screw Merge,14286,14285.714285714286,NA
Hay Day,14286,14285.714285714286,NA
HeimLink,14286,14285.714285714286,NA
Helix Stack Jump: Fun 3D Games,14286,14285.714285714286,NA
Hidden Quest: Seek & Discover,14286,14285.714285714286,NA
Hide & Seek : Cat Escape!,14286,14285.714285714286,NA
Hide 'N Seek!,14286,14285.714285714286,NA
Hole Master - Eat The World,14286,14285.714285714286,NA
HookDrama,14286,0.0,0.0%
Hospital Escaper,14286,14285.714285714286,NA
Hospital Mania - Zoo Story,14286,14285.714285714286,NA
Hunt & Seek,14286,14285.714285714286,NA
I Am Bird - original game,14286,-14285.714285714286,-50.0%
I Am Cat,14286,14285.714285714286,NA
IQ Boost: Training Brain Games,14286,-14285.714285714286,-50.0%
"IQ Masters: Brain Games, Tests",14286,14285.714285714286,NA
Ice Road Truck Parking Sim,14286,14285.714285714286,NA
Idle World - Planet Miner,14286,14285.714285714286,NA
InDating - Dating and Chat,14286,14285.714285714286,NA
Infinity 8 Ball™ Pool King,14286,14285.714285714286,NA
Intermittent Fasting Tracker -,14286,14285.714285714286,NA
Investing.com: Stock Market,14286,14285.714285714286,NA
Ioklok,14286,14285.714285714286,NA
Jelly Fill,14286,14285.714285714286,NA
Jelly Hole: Roll & Eat Pals,14286,-14285.714285714286,-50.0%
Jewels Jungle : Match 3 Puzzle,14286,14285.714285714286,NA
Jigsaw Puzzles for Adults HD,14286,-71428.57142857143,-83.33333333333333%
Jigsaw Solitaire: Tiles Puzzle,14286,14285.714285714286,NA
Killer Sudoku by Sudoku.com,14286,-14285.714285714286,-50.0%
Jigsort Puzzles,14286,14285.714285714286,NA
King Of Steering - Hajwala,14286,0.0,0.0%
"Kiwi VPN Ultimate, IP Changer",14286,14285.714285714286,NA
Knit Pixel: Color Puzzle,14286,14285.714285714286,NA
KuuTV - vp,14286,14285.714285714286,NA
Lava Mod: Race Craft,14286,14285.714285714286,NA
Lethal Love,14286,14285.714285714286,NA
Lifting Hero,14286,14285.714285714286,NA
"Likee - Video, Live, Chat",14286,14285.714285714286,NA
Live Cricket TV Scores,14286,0.0,0.0%
LokΤV - Movies & HD Series,14286,14285.714285714286,NA
Love Island: The Game,14286,14285.714285714286,NA
Lucky Brainzot: Break Block,14286,14285.714285714286,NA
Lucky Panda Slot,14286,14285.714285714286,NA
Lucky Scoop - DIY Packing,14286,14285.714285714286,NA
Lunch Box Ready,14286,14285.714285714286,NA
LОKTV - Stream & Download,14286,14285.714285714286,NA
MANGA Plus by SHUEISHA,14286,14285.714285714286,NA
MCPEDL for Minecraft,14286,14285.714285714286,NA
MEGA: Encrypted Cloud Storage,14286,14285.714285714286,NA
Magic Eraser Background Editor,14286,14285.714285714286,NA
Mahjong Solitaire: Classic,14286,14285.714285714286,NA
Makeup Beauty - Makeup games,14286,14285.714285714286,NA
Marble Master,14286,-28571.42857142857,-66.66666666666666%
Marble Match Origin,14286,-85714.28571428571,-85.71428571428571%
Match Villains,14286,14285.714285714286,NA
Maze Escape: Block Puzzle,14286,-42857.142857142855,-74.99999999999999%
MeloZen: Vibe Your Music,14286,14285.714285714286,NA
Meow Tower - Nonogram Puzzle,14286,0.0,0.0%
Merge Away! - Puzzle Adventure,14286,14285.714285714286,NA
Merge Home Master,14286,14285.714285714286,NA
Micro Drama - Short Drama&Show,14286,14285.714285714286,NA
Mini Kitchen Set: Cooking Game,14286,14285.714285714286,NA
Mini Makeover & Beauty Games,14286,14285.714285714286,NA
Mini-Mart Rise,14286,14285.714285714286,NA
Mix & Paint,14286,14285.714285714286,NA
Monkey Chaos: Mayhem Simulator,14286,14285.714285714286,NA
Monster Sandbox Playground 3D,14286,14285.714285714286,NA
Moto Bike Wheelie Master,14286,0.0,0.0%
Motorcycle Real Simulator,14286,-14285.714285714286,-50.0%
Mr Bullet - Shooting Game,14286,14285.714285714286,NA
My Fashion Choice: Tower Climb,14286,14285.714285714286,NA
My Little Universe,14286,0.0,0.0%
My New Gari Colls,14286,14285.714285714286,NA
My Singing Monsters,14286,0.0,0.0%
My Talking Tom Friends,14286,-14285.714285714286,-50.0%
My Water: Daily Drink Tracker,14286,14285.714285714286,NA
MyNewGariColls,14286,14285.714285714286,NA
N.E.X.T.B.O.T.S.,14286,-14285.714285714286,-50.0%
NETIZENS CHOICE: Voting App,14286,14285.714285714286,NA
NTV Spor - Sporun Adresi,14286,14285.714285714286,NA
Nails Done!,14286,14285.714285714286,NA
Nefis Yemek Tarifleri,14286,14285.714285714286,NA
NetDania Stock & Forex Trader,14286,14285.714285714286,NA
Nightmare Puzzles: The Unknown,14286,0.0,0.0%
Noclip : Backrooms Multiplayer,14286,14285.714285714286,NA
NovelBite - Stories & Novels,14286,0.0,0.0%
Number Master: Ten Pair Puzzle,14286,0.0,0.0%
Number Merge Run : Shooting,14286,0.0,0.0%
Number Tiles - Match Numbers,14286,14285.714285714286,NA
Numpuz: Number Puzzle Games,14286,14285.714285714286,NA
Nut Color Game - Sort Puz 3D,14286,14285.714285714286,NA
Nuts Sort Master™: Bolts Sort,14286,-28571.42857142857,-66.66666666666666%
Office Life!: Tycoon Games,14286,14285.714285714286,NA
Offline Music Player-MP3&Video,14286,14285.714285714286,NA
Offroad Jeep Driving Mud Fury,14286,14285.714285714286,NA
Onet Online,14286,14285.714285714286,NA
Pacer Pedometer Step Counter,14286,0.0,0.0%
Pacwyn 25 Draft & Pack Opener,14286,14285.714285714286,NA
Panda Prank: Life Simulator,14286,14285.714285714286,NA
Paper Delivery Boy,14286,14285.714285714286,NA
Paper Doll Makeover & Dress Up,14286,0.0,0.0%
Party.io,14286,14285.714285714286,NA
Penguin Simulator: My Pets,14286,14285.714285714286,NA
Phone Case DIY,14286,-14285.714285714286,-50.0%
PhotoGrid: Video Collage Maker,14286,0.0,0.0%
Pick Me Up™,14286,14285.714285714286,NA
Picture Cross,14286,0.0,0.0%
Pirate Raid: Caribbean Battle,14286,0.0,0.0%
Pixel Art － Color by Number,14286,-42857.142857142855,-74.99999999999999%
Pixie Color,14286,14285.714285714286,NA
Planet Craft: Mine Block World,14286,0.0,0.0%
Plants vs. Zombies™ 2,14286,14285.714285714286,NA
1451121212,NA,-14285.714285714286,-100.0%
3D Colorful Sort™ Magic Water,NA,-14285.714285714286,-100.0%
Gossip Harbor®: Merge & Story,NA,-28571.428571428572,-100.0%
لنا لهم صكة - Lna Lhm Skkah,NA,-14285.714285714286,-100.0%
6479821952,NA,-14285.714285714286,-100.0%
Grab Kpop,NA,-28571.428571428572,-100.0%
Sudoku Master - Brain Games,NA,-14285.714285714286,-100.0%
نمبر بوك السعودية,NA,-14285.714285714286,-100.0%
7 Second Challenge: Party Game,NA,-14285.714285714286,-100.0%
Calculator Lock - Secure Vault,NA,-14285.714285714286,-100.0%
Grand Hotel Mania・ My Manager,NA,-14285.714285714286,-100.0%
My Currency Converter & Rates,NA,-14285.714285714286,-100.0%
Sunday City: Life Simulator,NA,-14285.714285714286,-100.0%
burgerpixel.net,NA,-14285.714285714286,-100.0%
マンガワン-小学館のオリジナル漫画を毎日配信,NA,-14285.714285714286,-100.0%
99 Survival Nights Forest,NA,-14285.714285714286,-100.0%
Airplane Pro: Flight Simulator,NA,-14285.714285714286,-100.0%
Calm Solitaire: Classic Card,NA,-14285.714285714286,-100.0%
Drawing Carnival,NA,-14285.714285714286,-100.0%
Grapple Hook Hero : Zip Action,NA,-14285.714285714286,-100.0%
Kynta,NA,-14285.714285714286,-100.0%
My Purrfect Cat Hotel,NA,-14285.714285714286,-100.0%
Random Match - Chat Dating,NA,-14285.714285714286,-100.0%
Super Stylist Fashion Makeover,NA,-14285.714285714286,-100.0%
VPN Hotspot Shield: Secure VPN,NA,-42857.142857142855,-100.0%
cambreabakes.com,NA,-14285.714285714286,-100.0%
mediafire.com,NA,-14285.714285714286,-100.0%
Addons for Minecraft,NA,-14285.714285714286,-100.0%
Airport Empire 2026,NA,-14285.714285714286,-100.0%
Black Hole - Eat Everything,NA,-28571.428571428572,-100.0%
Candy Crush Jelly Saga,NA,-14285.714285714286,-100.0%
Colorwood Words - Cryptogram,NA,-14285.714285714286,-100.0%
Dream Mania - Match 3 Games,NA,-14285.714285714286,-100.0%
Fidget Trading 3D- Toy Collect,NA,-28571.428571428572,-100.0%
Gravity Noodle,NA,-14285.714285714286,-100.0%
Idle Bank Tycoon: Money Game,NA,-14285.714285714286,-100.0%
Lamar - Idle Vlogger,NA,-14285.714285714286,-100.0%
Manchester Evening News,NA,-14285.714285714286,-100.0%
My Talking Angela,NA,-14285.714285714286,-100.0%
Phase 10: Casual Card Game,NA,-14285.714285714286,-100.0%
Ranking Challenge: Fun Filter,NA,-14285.714285714286,-100.0%
Skip-Bo™: Solitaire Card Game,NA,-14285.714285714286,-100.0%
Super Toy 3D,NA,-28571.428571428572,-100.0%
Tile Journey - Matching Puzzle,NA,-14285.714285714286,-100.0%
VPN cat: Fast Secure Unlimited,NA,-14285.714285714286,-100.0%
Word Search: Fillwords,NA,-28571.428571428572,-100.0%
chatblink.com,NA,-14285.714285714286,-100.0%
goud.ma,NA,-14285.714285714286,-100.0%
mtt2-interstitial-ctx-sdkhb-AD_WF_O7_vs_AdMob_vs_MAX_B,NA,-14285.714285714286,-100.0%
teachoo.com,NA,-14285.714285714286,-100.0%
Age Of Sails,NA,-14285.714285714286,-100.0%
Al Jazeera - الجزيرة,NA,-14285.714285714286,-100.0%
Backgammon - Lord of the Board,NA,-14285.714285714286,-100.0%
BlazeShooter,NA,-28571.428571428572,-100.0%
Brain Puzzle 2: Logic Twist,NA,-28571.428571428572,-100.0%
Candy Crush Soda Saga,NA,-14285.714285714286,-100.0%
City Smash 2: Pocket Sandbox,NA,-14285.714285714286,-100.0%
ConfirmTkt: Train Booking App,NA,-14285.714285714286,-100.0%
CuukTV – Watch Movies & TV,NA,-14285.714285714286,-100.0%
Drive Zone: Car Simulator Game,NA,-14285.714285714286,-100.0%
Eoolii,NA,-14285.714285714286,-100.0%
File Manager & Browser,NA,-14285.714285714286,-100.0%
Fun Block Brick Puzzle,NA,-14285.714285714286,-100.0%
Gummy Drop! Match 3 Puzzles,NA,-14285.714285714286,-100.0%
Hidden Objects - Find It Out®,NA,-42857.142857142855,-100.0%
Idle Cutter: Wood Slice,NA,-14285.714285714286,-100.0%
Jelly Master: Mukbang ASMR,NA,-14285.714285714286,-100.0%
Laser Beam 3D - drawing puzzle,NA,-14285.714285714286,-100.0%
Lose It! – Calorie Counter,NA,-14285.714285714286,-100.0%
MangaToon: Comic & Manga,NA,-14285.714285714286,-100.0%
Merriam-Webster Dictionary,NA,-14285.714285714286,-100.0%
MyMusic - Audio Player,NA,-14285.714285714286,-100.0%
"Offline Pro: Files, Music",NA,-14285.714285714286,-100.0%
Photo Collage - Collageable,NA,-14285.714285714286,-100.0%
Prison Mischief Master,NA,-14285.714285714286,-100.0%
"Rapido: Bike-Taxi, Auto & Cabs",NA,-14285.714285714286,-100.0%
Rummy Multiplayer - 13 Cards,NA,-14285.714285714286,-100.0%
"Sky News: Breaking, UK & World",NA,-28571.428571428572,-100.0%
Spy,NA,-14285.714285714286,-100.0%
SuperVPN Fast VPN Client,NA,-42857.142857142855,-100.0%
Tape Tap!,NA,-14285.714285714286,-100.0%
Tile Match IOS,NA,-14285.714285714286,-100.0%
Tricky Dramas: Short Stories,NA,-14285.714285714286,-100.0%
Vaulty-mediaplayer,NA,-28571.428571428572,-100.0%
Widgetable: Besties & Couples,NA,-42857.142857142855,-100.0%
Word Solitaire Go,NA,-14285.714285714286,-100.0%
almaany.com,NA,-14285.714285714286,-100.0%
com.byng.downie/739681,NA,-28571.428571428572,-100.0%
elnashra.com,NA,-14285.714285714286,-100.0%
