Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[United Kingdom]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Best Fiends - Match 3 Puzzles,100000,-71428.57142857145,-41.66666666666667%
Flashlight Ⓞ,100000,14285.714285714275,16.66666666666665%
Heja,100000,28571.428571428565,39.999999999999986%
House Color - Paint by number,100000,-14285.71428571429,-12.500000000000004%
House Jigsaw Puzzles Game,100000,-28571.428571428594,-22.222222222222236%
MyEG,100000,85714.28571428571,599.9999999999999%
Penny & Flo: Home Renovation,100000,-14285.714285714304,-12.500000000000014%
PrimalСraft 3D: Block Building,100000,-28571.428571428594,-22.222222222222236%
Speedtest by Ookla,100000,-71428.57142857145,-41.66666666666667%
Tiny Warriors Rush - Idle TD,100000,-0.000000000014551915228366852,-1.455191522836685E-14%
Word Sort Fun!,100000,14285.714285714275,16.66666666666665%
appcute.com,100000,-485714.28571428556,-82.92682926829268%
dorsetecho.co.uk,100000,57142.857142857145,133.33333333333334%
eveningnews24.co.uk,100000,85714.28571428571,599.9999999999999%
horoscope.com,100000,57142.857142857145,133.33333333333334%
iFunny－funny videos，memes，GIFs,100000,-14285.71428571429,-12.500000000000004%
peterboroughtoday.co.uk,100000,-0.000000000014551915228366852,-1.455191522836685E-14%
prothomalo.com,100000,-0.000000000014551915228366852,-1.455191522836685E-14%
talksport.com,100000,-71428.57142857145,-41.66666666666667%
ASMR Keyboard: Tower Climb,100000,71428.57142857142,249.99999999999994%
thepeoplesperson.com,100000,71428.57142857142,249.99999999999994%
Blingz,100000,-14285.71428571429,-12.500000000000004%
Color Sort: Stack Sorting Game,100000,-42857.14285714287,-30.000000000000007%
Backgammon - Lord of the Board,85714,0.0,0.0%
Evolution Merge - Eat and Grow,85714,-42857.14285714287,-33.33333333333334%
Ludo Party : Dice Board Game,85714,71428.57142857143,500.00000000000006%
Solitaire for Seniors Game,85714,-42857.14285714287,-33.33333333333334%
Bejeweled Classic,85714,-14285.71428571429,-14.285714285714288%
Arrow Loop - Escape Puzzle,85714,42857.14285714287,100.00000000000004%
Blocks of Bitcoin,85714,57142.85714285715,200.00000000000003%
Bounce and collect,85714,42857.14285714287,100.00000000000004%
Christmas Sweeper 3: Match-3,85714,-14285.71428571429,-14.285714285714288%
Chill Color - Paint by Number,85714,-85714.28571428572,-50.0%
Cloud Music Offline Player mp3,85714,-14285.71428571429,-14.285714285714288%
Color Shooter: Cube Sort,85714,42857.14285714287,100.00000000000004%
Draft Showdown,85714,-14285.71428571429,-14.285714285714288%
Farm Out,85714,71428.57142857143,500.00000000000006%
Eye Color Mix,85714,28571.42857142858,50.000000000000014%
Fast&Grand - 3D Real Car Drive,85714,28571.42857142858,50.000000000000014%
Gown Jigsaw Puzzles,85714,0.0,0.0%
Happy Screw Merge,85714,-14285.71428571429,-14.285714285714288%
Hole Master - Eat The World,85714,-100000.00000000001,-53.84615384615385%
Hello Movie,85714,42857.14285714287,100.00000000000004%
Hotpot Frenzy: Slurp Sort,85714,14285.71428571429,20.000000000000007%
Jigcard Explorer Solitaire Pic,85714,28571.42857142858,50.000000000000014%
LeafNovel - Unlimited Stories,85714,-57142.857142857145,-40.0%
Mahjong Epic: Classic Game,85714,14285.714285714304,20.00000000000003%
Love & Pies - Merge Mystery,85714,42857.14285714287,100.00000000000004%
MindPal - Brain Training Games,85714,14285.71428571429,20.000000000000007%
Mynet Haber - Son Dakika,85714,57142.85714285715,200.00000000000003%
Online Soccer Manager (OSM),85714,42857.14285714287,100.00000000000004%
Pull the Pin,85714,-85714.28571428572,-50.0%
Planet Craft: Mine Block World,85714,14285.71428571429,20.000000000000007%
Pure Sniper: Gun Shooter Games,85714,42857.14285714287,100.00000000000004%
Screw Sort Jam™ -Pin Puzzle 3D,85714,-28571.428571428565,-24.999999999999993%
Solitaire Farm Adventure,85714,71428.57142857143,500.00000000000006%
Spider Solitaire Fun,85714,42857.14285714287,100.00000000000004%
Sort Ball: Color Puz Fun,85714,-14285.71428571429,-14.285714285714288%
Stack,85714,28571.42857142858,50.000000000000014%
The Real Juggle: Soccer 2026,85714,-14285.714285714275,-14.285714285714274%
Tile Comfort: Triple Match,85714,0.0,0.0%
Word Pizza: Crossword Games,85714,-128571.4285714286,-60.00000000000001%
Weed Inc: Idle Tycoon,85714,57142.85714285715,200.00000000000003%
Word Search Pro‧,85714,-71428.57142857143,-45.45454545454545%
Yatzy Blitz: Classic Dice Game,85714,28571.42857142858,50.000000000000014%
Zen Life: Tile Match Games,85714,0.0,0.0%
fragrantica.com,85714,-28571.42857142858,-25.000000000000004%
igvofficial.com,85714,14285.71428571429,20.000000000000007%
rightmove.co.uk,85714,28571.42857142858,50.000000000000014%
theatreboard.com,85714,14285.71428571429,20.000000000000007%
cricbuzz.com,85714,57142.85714285715,200.00000000000003%
1666462592,85714,42857.14285714287,100.00000000000004%
Alight Motion,85714,-57142.857142857145,-40.0%
Block Puzzle - Brain Test Game,85714,0.0,0.0%
BloodBox Sandbox,85714,42857.14285714287,100.00000000000004%
Blossom Match: Puzzle Game,85714,-71428.57142857143,-45.45454545454545%
Braindom: Brain Games Test Out,85714,-14285.714285714275,-14.285714285714274%
Bridge Race,85714,-28571.42857142858,-25.000000000000004%
Bruno - My Talking Slime Pet,85714,-14285.714285714275,-14.285714285714274%
Christmas Puzzle: Jigsaw Games,85714,57142.85714285715,200.00000000000003%
Classic Solitaire Master,85714,28571.42857142858,50.000000000000014%
Coffee Run Puzzle,85714,42857.14285714287,100.00000000000004%
Coin Collector!,85714,28571.42857142858,50.000000000000014%
Color Clash Arena,85714,42857.14285714287,100.00000000000004%
Color Puzzle Jam -Car Out Rush,85714,14285.71428571429,20.000000000000007%
Crosswords With Friends,85714,-71428.57142857143,-45.45454545454545%
Cryptogram: Logic Puzzle Game,85714,42857.14285714287,100.00000000000004%
Draw it,85714,-28571.42857142858,-25.000000000000004%
Drop Color Joy,85714,42857.14285714287,100.00000000000004%
EverMerge: Magical Merge Games,85714,28571.42857142858,50.000000000000014%
Fancy Screw: Story & Makeover,85714,28571.42857142858,50.000000000000014%
Find the Differences - Spot it,85714,57142.85714285715,200.00000000000003%
Genius: Song Lyrics Finder,85714,-14285.714285714275,-14.285714285714274%
Ghost Sniper: War FPS Shooter,85714,57142.85714285715,200.00000000000003%
Gin Rummy * The Best Card Game,85714,-42857.14285714287,-33.33333333333334%
Hair Challenge,85714,42857.14285714287,100.00000000000004%
Hamro Patro - Nepali Calendar,85714,-157142.85714285716,-64.70588235294117%
Hatch Dragons,85714,57142.85714285715,200.00000000000003%
Hearts ∙,85714,42857.14285714287,100.00000000000004%
Hell Escape: Firebound,85714,-14285.71428571429,-14.285714285714288%
Hexa Block Blast!,85714,-57142.857142857145,-40.0%
Hotel Legacy: Merge Game,85714,-85714.28571428572,-50.0%
Ice Cream Inc.,85714,42857.14285714287,100.00000000000004%
Idle World - Planet Miner,85714,14285.71428571429,20.000000000000007%
Jackpot Master™ Slots-Casino,85714,71428.57142857143,500.00000000000006%
Jewel Color Sort: Diamond Game,85714,-71428.57142857143,-45.45454545454545%
Jump Dunk 3D,85714,28571.42857142858,50.000000000000014%
Klondike Adventures: Farm Game,85714,14285.71428571429,20.000000000000007%
Leisurely Spot Hour,85714,85714.28571428572,NA
Lifting Hero,85714,42857.14285714287,100.00000000000004%
Lily’s Garden: Match & Design,85714,57142.85714285715,200.00000000000003%
Merge Gardens,85714,42857.14285714287,100.00000000000004%
Mini Relaxing Game - pop it,85714,0.0,0.0%
Musi,85714,28571.42857142858,50.000000000000014%
My Supermarket!,85714,0.0,0.0%
New Recruit,85714,0.0,0.0%
Nuts Sort Master™: Bolts Sort,85714,-85714.28571428572,-50.0%
Outlets Rush,85714,0.0,0.0%
Pawn to Don Mafia Crime Story,85714,28571.42857142858,50.000000000000014%
Picrew OC Maker & PFP,85714,-100000.00000000001,-53.84615384615385%
Prank App-Funny Prank Sounds,85714,57142.85714285715,200.00000000000003%
Pure Jigsaw Puzzles,85714,57142.85714285715,200.00000000000003%
QuizDuel! Trivia & Quiz game,85714,0.0,0.0%
Save The Pets: Save Dog,85714,-14285.71428571429,-14.285714285714288%
Screw Art: Pixel Art Games,85714,14285.71428571429,20.000000000000007%
Screw Master: Color Nuts Jam,85714,28571.42857142858,50.000000000000014%
Shuriken Cut: Split,85714,28571.42857142858,50.000000000000014%
SnackFic - Stories & Novels,85714,42857.14285714287,100.00000000000004%
Solitaire Puzzle Card Games,85714,-28571.42857142858,-25.000000000000004%
Solitaire Word Fun!,85714,-42857.14285714287,-33.33333333333334%
Solitaire by Staple Games,85714,-42857.142857142855,-33.33333333333333%
Spider Go: Solitaire Card Game,85714,0.0,0.0%
Sudoku: Number Puzzle Game!,85714,57142.85714285715,200.00000000000003%
Super Stylist Fashion Makeover,85714,-14285.714285714275,-14.285714285714274%
Sushi Roll 3D - ASMR Food Game,85714,42857.14285714287,100.00000000000004%
Tape Tap!,85714,42857.14285714287,100.00000000000004%
Theme Park Manager,85714,-28571.42857142858,-25.000000000000004%
Tie Dye,85714,28571.42857142858,50.000000000000014%
Tricky Mean2,85714,42857.14285714287,100.00000000000004%
Voxel Blast Jam,85714,14285.71428571429,20.000000000000007%
We Are Cooking,85714,-28571.42857142858,-25.000000000000004%
Word Lanes: Relaxing Puzzles,85714,42857.14285714287,100.00000000000004%
Word Search Master!,85714,42857.14285714287,100.00000000000004%
Word Search Puzzles,85714,28571.42857142858,50.000000000000014%
WordBrain 2: Fun word search!,85714,-14285.71428571429,-14.285714285714288%
Words Klondike : Associations,85714,28571.42857142858,50.000000000000014%
X-VPN: VPN Fast & Secure,85714,14285.71428571429,20.000000000000007%
Yeet Away - Bolt Logic Game,85714,42857.14285714287,100.00000000000004%
Zen Arrow,85714,-42857.14285714287,-33.33333333333334%
blackpoolgazette.co.uk,85714,28571.42857142858,50.000000000000014%
carscoops.com,85714,85714.28571428572,NA
cheshire-live.co.uk,85714,42857.14285714287,100.00000000000004%
horoscopes.astro-seek.com,85714,57142.85714285715,200.00000000000003%
ipswichstar.co.uk,85714,-14285.714285714275,-14.285714285714274%
newsandstar.co.uk,85714,28571.42857142858,50.000000000000014%
physicsandmathstutor.com,85714,0.0,0.0%
propertynews.com,85714,85714.28571428572,NA
scottishdailyexpress.co.uk,85714,42857.14285714287,100.00000000000004%
sporcle.com,85714,-14285.71428571429,-14.285714285714288%
themovemarket.com,85714,57142.85714285715,200.00000000000003%
wiadomosci.wp.pl,85714,85714.28571428572,NA
zoopla.co.uk,85714,57142.85714285715,200.00000000000003%
dailypost.co.uk,85714,-128571.4285714286,-60.00000000000001%
Lotsa Slots™ - Vegas Casino,85714,0.0,0.0%
Agar.io,85714,-71428.57142857143,-45.45454545454545%
Alarm Clock App: myAlarm Clock,85714,85714.28571428572,NA
Hit Master 3D: Knife Assassin,85714,14285.714285714275,19.999999999999982%
MEGA: Encrypted Cloud Storage,85714,0.0,0.0%
Solitare HD- Classic Card Game,85714,-28571.42857142858,-25.000000000000007%
Yazy yatzy dice game,85714,-0.000000000014551915228366852,-1.697723443309466E-14%
megreen.me,85714,57142.85714285714,199.99999999999997%
nation.cymru,85714,14285.714285714275,19.999999999999982%
housesforsaletorent.co.uk,85714,85714.28571428571,NA
"Bus Go - Car Jam,Bus Games",85714,14285.714285714275,19.999999999999982%
Mahjong Bloom,85714,28571.428571428565,49.999999999999986%
Solitaire & Classic Klondike,85714,71428.57142857142,499.9999999999999%
Sponge Art,85714,14285.714285714275,19.999999999999982%
The Daily Puzzle,85714,-28571.428571428594,-25.000000000000018%
armaghi.com,85714,71428.57142857142,499.9999999999999%
cam720,85714,14285.714285714275,19.999999999999982%
footballfancast.com,85714,-28571.42857142858,-25.000000000000007%
mail.yahoo.com,85714,-157142.8571428572,-64.70588235294119%
sussexexpress.co.uk,85714,28571.428571428565,49.999999999999986%
waccoe.com,85714,85714.28571428571,NA
wigantoday.net,85714,57142.85714285714,199.99999999999997%
Bolts Off: Screw 3D Puzzle,85714,-85714.28571428574,-50.000000000000014%
lancashiretelegraph.co.uk,85714,28571.428571428565,49.999999999999986%
windguru.cz,85714,-14285.714285714304,-14.285714285714302%
Find Hidden Objects: Sherlock,85714,-42857.142857142884,-33.33333333333335%
DIY Paper Doll,85714,-0.000000000014551915228366852,-1.697723443309466E-14%
"Egg, Inc.",85714,-0.000000000014551915228366852,-1.697723443309466E-14%
AdVenture Capitalist Tycoon,71429,-114285.7142857143,-61.53846153846154%
Chain Cube: 2048 Number Match,71429,-14285.71428571429,-16.66666666666667%
Fruit Ninja®,71429,42857.14285714286,150.00000000000003%
Microsoft Solitaire Collection,71429,57142.857142857145,400.0%
Sniper Agent: Offline Shooter,71429,71428.57142857143,NA
Word MindSort: Solitaire,71429,57142.857142857145,400.0%
3D Nuts Sort,71429,-14285.71428571429,-16.66666666666667%
8 Pool Master,71429,42857.14285714286,150.00000000000003%
Airline Manager - 2026,71429,14285.71428571429,25.000000000000007%
Archero 2,71429,14285.71428571429,25.000000000000007%
All in Hole: Black Hole Games,71429,0.0,0.0%
Baseball Boy!,71429,28571.42857142858,66.6666666666667%
Block Blitz : Gems Puzzle,71429,42857.14285714286,150.00000000000003%
Brain Fever: Puzzle Game,71429,71428.57142857143,NA
Christmas Jigsaw Puzzles.,71429,71428.57142857143,NA
Cash Tornado™ Slots - Casino,71429,42857.14285714286,150.00000000000003%
Color Page ASMR – Art Coloring,71429,-57142.857142857145,-44.44444444444444%
Cooking World: Cooking Games,71429,-42857.14285714287,-37.50000000000001%
Cubes Control,71429,-14285.71428571429,-16.66666666666667%
Domino Dreams™,71429,28571.42857142858,66.6666666666667%
Daily Coloring by Number,71429,0.0,0.0%
Dreamdale - Fairy Adventure,71429,28571.42857142858,66.6666666666667%
Figgerits - Word Puzzle Games,71429,0.0,0.0%
Fish Eat Fish.io:Hunger Games,71429,14285.71428571429,25.000000000000007%
Grand Hotel Mania・ My Manager,71429,-57142.85714285716,-44.44444444444445%
Goods Mart: Sort & Match,71429,-28571.42857142858,-28.571428571428577%
Gun Sprint,71429,-42857.14285714287,-37.50000000000001%
Hexa Number Puzzle,71429,14285.71428571429,25.000000000000007%
House Makeover: ASMR Cleaning,71429,57142.857142857145,400.0%
Jinx Color By Number Game,71429,14285.71428571429,25.000000000000007%
Jigsaw Puzzles - Country Life,71429,-71428.57142857143,-50.0%
Kingdom Clash：Medieval Defense,71429,14285.71428571429,25.000000000000007%
Level Devil - NOT A Troll Game,71429,0.0,0.0%
Maze Trap: Save the Animal,71429,-42857.14285714287,-37.50000000000001%
Mighty Party: Battle Heroes,71429,57142.857142857145,400.0%
Merge Puzzle Game - M2 Blocks,71429,57142.857142857145,400.0%
Mini Monsters: Card Collector,71429,42857.14285714286,150.00000000000003%
Mumsnet,71429,14285.71428571429,25.000000000000007%
Nut Sort: Color Sort Master,71429,14285.71428571429,25.000000000000007%
Plants vs. Zombies™ 2,71429,14285.71428571429,25.000000000000007%
PhotoGrid: Video Collage Maker,71429,28571.42857142858,66.6666666666667%
Pop Pixel- Color By Number,71429,57142.857142857145,400.0%
Roadside Empire: Gas station,71429,28571.42857142858,66.6666666666667%
Screw Buster 3D,71429,71428.57142857143,NA
Solitaire Deluxe® 2: Card Game,71429,-57142.85714285716,-44.44444444444445%
Snipers Duel,71429,28571.42857142858,66.6666666666667%
Solitaire Dragons,71429,14285.71428571429,25.000000000000007%
Splash Sort: Color Puzzle,71429,28571.42857142858,66.6666666666667%
Stylish Room -Home Decor Games,71429,42857.14285714286,150.00000000000003%
Tap Worm Out,71429,-57142.857142857145,-44.44444444444444%
SwingU: Golf GPS Range Finder,71429,-42857.142857142855,-37.49999999999999%
Threadform,71429,-14285.71428571429,-16.66666666666667%
VPN Hotspot Shield: Secure VPN,71429,-128571.4285714286,-64.28571428571429%
Water Sort Puzzle: Match Color,71429,-14285.71428571429,-16.66666666666667%
Word Search Trip,71429,28571.42857142858,66.6666666666667%
Wordscapes Uncrossed,71429,-28571.428571428565,-28.571428571428562%
Yukon Russian – Solitaire Game,71429,0.0,0.0%
auto-bio.com.ng,71429,-28571.428571428565,-28.571428571428562%
fifetoday.co.uk,71429,71428.57142857143,NA
en.moralface.com,71429,14285.71428571429,25.000000000000007%
gameofthrones.fandom.com,71429,57142.857142857145,400.0%
m.olx.pl,71429,28571.42857142858,66.6666666666667%
oneminutehacks.com,71429,-14285.71428571429,-16.66666666666667%
southwalesargus.co.uk,71429,28571.42857142858,66.6666666666667%
spiegel.de,71429,42857.14285714286,150.00000000000003%
salisburyjournal.co.uk,71429,71428.57142857143,NA
3D Colorful Sort™ Magic Water,71429,14285.71428571429,25.000000000000007%
8 Ball Strike: Win Real Cash,71429,42857.14285714286,150.00000000000003%
Aquarium Land - Fishbowl World,71429,57142.857142857145,400.0%
AstraNovel - Infinite Books,71429,0.0,0.0%
Bid Master : Auction Game,71429,-57142.85714285716,-44.44444444444445%
Bingo Bash HD Live Bingo Games,71429,-85714.28571428572,-54.54545454545455%
Bingo Tour: Win Real Cash,71429,14285.71428571429,25.000000000000007%
Black Color Paint By Number,71429,-14285.71428571429,-16.66666666666667%
Block Jam Out: No Timer Puzzle,71429,-71428.57142857143,-50.0%
Boom Beach: War Strategy Game,71429,14285.71428571429,25.000000000000007%
