Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[Viet Nam]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Dream Recipe : Merge Cooking,14286,14285.714285714286,NA
Dream Wedding: Bridal Makeover,14286,14285.714285714286,NA
Drop Color: Animal Joy,14286,14285.714285714286,NA
Duet Cats: Rhythm Meow Game,14286,14285.714285714286,NA
EMERGENCY HQ: Firefighter Game,14286,0.0,0.0%
EMOCHI World: AI Story Chat,14286,0.0,0.0%
Earn Cash Walk Steps - Walkify,14286,14285.714285714286,NA
Easy Words - Word Puzzle Games,14286,14285.714285714286,NA
Egg Shooter Dynomite,14286,0.0,0.0%
Epic Stickman: RPG Idle War,14286,14285.714285714286,NA
Extreme Car Driving Simulator,14286,14285.714285714286,NA
Eyes Horror & Coop Multiplayer,14286,-14285.714285714286,-50.0%
Family Go! - Lifetime Sim game,14286,-28571.42857142857,-66.66666666666666%
Fight For America: Country War,14286,14285.714285714286,NA
FarmVille 2: Country Escape,14286,0.0,0.0%
Fighter Merge,14286,14285.714285714286,NA
Finance Clicker: Trade Tycoon,14286,14285.714285714286,NA
Find Easy - Hidden Differences,14286,14285.714285714286,NA
Find The Cat 2 - Spot It!,14286,14285.714285714286,NA
Flashlight Ⓞ,14286,0.0,0.0%
FlickReels: Short Drama Series,14286,0.0,0.0%
Flower Merge - Blossom Games,14286,0.0,0.0%
Fluffy Drop,14286,14285.714285714286,NA
Food Chronicles:Merge Cooking,14286,14285.714285714286,NA
Fork N Sausage,14286,0.0,0.0%
Fruit Clash - Sort & Merge,14286,0.0,0.0%
Fruit Ninja 2,14286,0.0,0.0%
Fruit Ninja®,14286,14285.714285714286,NA
Fun Drag Party,14286,14285.714285714286,NA
Funky Bay – Farm & Adventure,14286,0.0,0.0%
Galaxy Attack: Alien Shooter,14286,-28571.42857142857,-66.66666666666666%
Gangs Wars City: Pixel Shooter,14286,-14285.714285714286,-50.0%
Gangstar Vegas - Mafia action,14286,14285.714285714286,NA
Gear Fight!,14286,-14285.714285714286,-50.0%
Geometry Dash World,14286,-42857.142857142855,-74.99999999999999%
Gladiator Simulator: Arena War,14286,14285.714285714286,NA
Gocrypto: Crypto Trading,14286,14285.714285714286,NA
Gold Miner Classic Senspark,14286,14285.714285714286,NA
Gold and Goblins – Miner Games,14286,14285.714285714286,NA
GoodShort - Short Dramas Hub,14286,14285.714285714286,NA
Goods 3D Sorting: Match Games,14286,14285.714285714286,NA
Goods Sorting - Sort Challenge,14286,14285.714285714286,NA
Goodville: Farm Game Adventure,14286,0.0,0.0%
Gown Jigsaw Puzzles,14286,14285.714285714286,NA
"Grab: Taxi Ride, Food Delivery",14286,0.0,0.0%
Grapple Hook Hero : Zip Action,14286,14285.714285714286,NA
GuitarTuna: Tune & Play Guitar,14286,14285.714285714286,NA
Gun Hero: Cat Survival Shooter,14286,0.0,0.0%
Gym Workout Hero: Idle Clicker,14286,14285.714285714286,NA
Hamster Jump: Cake Tower!,14286,14285.714285714286,NA
Happy Restaurant®3D,14286,0.0,0.0%
Haru Cats® Cute Sliding Puzzle,14286,14285.714285714286,NA
Hexa Color Sorting Puzzle,14286,14285.714285714286,NA
Hexa Crush,14286,14285.714285714286,NA
Hexa Master 3D - Color Sort,14286,14285.714285714286,NA
Hornet - Gay Dating & Chat,14286,14285.714285714286,NA
Hulu Land,14286,14285.714285714286,NA
Hungry Shark World,14286,14285.714285714286,NA
Hunters Origin,14286,14285.714285714286,NA
Hunting Rivals: Sniper Games,14286,14285.714285714286,NA
Học tiếng Nhật N5 N1 - Mikun,14286,14285.714285714286,NA
Học tiếng Nhật N5-N1 JMaster,14286,14285.714285714286,NA
I Am Goose,14286,0.0,0.0%
I Am Janitor,14286,14285.714285714286,NA
I Am Monkey - original game,14286,0.0,0.0%
Ice Cream Inc.,14286,14285.714285714286,NA
Idle Lumber Chopper Empire Inc,14286,14285.714285714286,NA
Impulse - Brain Training,14286,14285.714285714286,NA
Isle Builder: Click to Survive,14286,14285.714285714286,NA
Jelly Dye：Satisfying ASMR Game,14286,14285.714285714286,NA
Jelly Run 2048: Number Games,14286,-14285.714285714286,-50.0%
Jigsaw Master - Jigsaw Puzzles,14286,14285.714285714286,NA
Jigsaw Puzzle HD®,14286,14285.714285714286,NA
Jigsawscapes® - Jigsaw Puzzles,14286,-28571.42857142857,-66.66666666666666%
Johnny Trigger: Sniper,14286,14285.714285714286,NA
Join Clash,14286,14285.714285714286,NA
Kissing Now : Just Match!,14286,14285.714285714286,NA
Knowt: AI Flashcards & Notes,14286,14285.714285714286,NA
Kooply Run™: Play and Create!,14286,14285.714285714286,NA
LINE Camera - Photo editor,14286,14285.714285714286,NA
LINE Rangers: Brown-Cony Wars!,14286,14285.714285714286,NA
Lazy Jump 3D,14286,-14285.714285714286,-50.0%
Line 98 Classic: Color Ballz,14286,-71428.57142857143,-83.33333333333333%
LiveScore: Live Sports Scores,14286,-14285.714285714286,-50.0%
Loan Calculator (Installment),14286,14285.714285714286,NA
Loop Sort,14286,0.0,0.0%
LoveyDovey - Dream AI Chats,14286,14285.714285714286,NA
Lịch Vạn Niên 2026   Lịch Việt,14286,14285.714285714286,NA
MONOPOLY Poker - Texas Holdem,14286,14285.714285714286,NA
Magic Archer: Fantasy RPG Game,14286,14285.714285714286,NA
Magic Princess: Dress Up Doll,14286,14285.714285714286,NA
Magic Sort!,14286,0.0,0.0%
Makeup ASMR: Makeover Story,14286,14285.714285714286,NA
Makeup Beauty - Makeup games,14286,-14285.714285714286,-50.0%
Makeup Kit - Color Mixing,14286,14285.714285714286,NA
Mannequin Downhill,14286,-14285.714285714286,-50.0%
Marble Away - Fluffy Escape,14286,14285.714285714286,NA
Math Grid - Number Puzzle Game,14286,14285.714285714286,NA
1535124961,14286,14285.714285714286,NA
Merge 2 Survive: Zombie Games,14286,-14285.714285714286,-50.0%
Merge Fables®,14286,14285.714285714286,NA
Merge Fashion: Romance Story,14286,0.0,0.0%
Merge Home Master,14286,-28571.42857142857,-66.66666666666666%
Mia World,14286,-14285.714285714286,-50.0%
.Spider Solitaire!,NA,-14285.714285714286,-100.0%
2248 - Number Puzzle Game,NA,-14285.714285714286,-100.0%
gala.de,NA,-14285.714285714286,-100.0%
2248: Number Puzzle 2048,NA,-14285.714285714286,-100.0%
MadOut 2: Grand Auto racing,NA,-28571.428571428572,-100.0%
heute.at,NA,-14285.714285714286,-100.0%
8 Ball Battle - Pool Games,NA,-14285.714285714286,-100.0%
Destress Relaxing Games,NA,-14285.714285714286,-100.0%
Magic paper dolls games DIY,NA,-14285.714285714286,-100.0%
Solar Smash,NA,-28571.428571428572,-100.0%
hys - cloud video music player,NA,-14285.714285714286,-100.0%
ASolver>I'll solve your puzzle,NA,-14285.714285714286,-100.0%
Bus Simulator Indonesia: Maleo,NA,-14285.714285714286,-100.0%
Detective Files: Mystery Cases,NA,-14285.714285714286,-100.0%
Goods Sorting: 3D Match Master,NA,-14285.714285714286,-100.0%
Magicabin,NA,-28571.428571428572,-100.0%
Paper Princess: Shining World,NA,-14285.714285714286,-100.0%
Solitaire,NA,-14285.714285714286,-100.0%
Tiles Hop: Music Ball Smash,NA,-85714.28571428572,-100.0%
inlove - D-Day for Couples,NA,-14285.714285714286,-100.0%
Adventure Escape Mysteries,NA,-14285.714285714286,-100.0%
Bike Minigames,NA,-14285.714285714286,-100.0%
Business Empire: RichMan,NA,-28571.428571428572,-100.0%
Color Puzzle Jam -Car Out Rush,NA,-14285.714285714286,-100.0%
Dig Deep,NA,-14285.714285714286,-100.0%
Fantasy Room: Home Decor,NA,-28571.428571428572,-100.0%
Gorilla Life Jungle Beast Sim,NA,-14285.714285714286,-100.0%
Jewel Color Sort: Diamond Game,NA,-28571.428571428572,-100.0%
Mahjong Club - Solitaire Game,NA,-14285.714285714286,-100.0%
Monster Squad Rush,NA,-14285.714285714286,-100.0%
Path Flow - Maze Puzzle,NA,-14285.714285714286,-100.0%
Relaxing Games :Brain Pocket,NA,-14285.714285714286,-100.0%
Solitaire Pocket: Quick Play,NA,-14285.714285714286,-100.0%
Superhero Crime Simulator,NA,-14285.714285714286,-100.0%
"Tiến Lên Offline - Phỏm, Tá Lả",NA,-28571.428571428572,-100.0%
Westland Survival - Cowboy RPG,NA,-14285.714285714286,-100.0%
lagged.com,NA,-28571.428571428572,-100.0%
Agent Hunt - Hitman Assassin,NA,-14285.714285714286,-100.0%
Arrow Go! Tap to Escape,NA,-14285.714285714286,-100.0%
Bike games - Racing games,NA,-14285.714285714286,-100.0%
Box Away,NA,-14285.714285714286,-100.0%
Báo Dân trí - Dantri.com.vn,NA,-14285.714285714286,-100.0%
Cat Jump (Global),NA,-14285.714285714286,-100.0%
Color Tangled Rope 3D,NA,-14285.714285714286,-100.0%
Crowd Express: Boarding Puzzle,NA,-14285.714285714286,-100.0%
Doctor Hero - Hospital Game,NA,-14285.714285714286,-100.0%
Dynamons World,NA,-14285.714285714286,-100.0%
Farm Land: Farming Life Game,NA,-14285.714285714286,-100.0%
Fridge Horror Game,NA,-14285.714285714286,-100.0%
Grand Formula Racing Pro,NA,-14285.714285714286,-100.0%
Hit & Run: Level Rush,NA,-14285.714285714286,-100.0%
Jewel Crush®- Match 3 Games,NA,-14285.714285714286,-100.0%
LUDUS・Strategy PvP Card Battle,NA,-14285.714285714286,-100.0%
Mahjong Solitaire: Match Game,NA,-14285.714285714286,-100.0%
Merge Car Master,NA,-14285.714285714286,-100.0%
Monster Survivors,NA,-14285.714285714286,-100.0%
Nightmare Puzzles: The Unknown,NA,-14285.714285714286,-100.0%
Peachy - AI Face & Body Editor,NA,-14285.714285714286,-100.0%
Pocket Chess,NA,-14285.714285714286,-100.0%
Return to Childhood - Life Sim,NA,-14285.714285714286,-100.0%
Shiba Story Go! Idle RPG Game,NA,-14285.714285714286,-100.0%
Solitaire Puzzle Card Games,NA,-14285.714285714286,-100.0%
StardustTV - Short Drama&Movie,NA,-14285.714285714286,-100.0%
Supermarket Tycoon 3D,NA,-14285.714285714286,-100.0%
The Cozy Florist,NA,-14285.714285714286,-100.0%
ToonDrama,NA,-14285.714285714286,-100.0%
Tut World：Home Town Builder,NA,-28571.428571428572,-100.0%
Wheel +: Spin Roulette Picker,NA,-14285.714285714286,-100.0%
Worms Merge-IO&Idle Game,NA,-28571.428571428572,-100.0%
minefun.io,NA,-14285.714285714286,-100.0%
weathernews.jp,NA,-14285.714285714286,-100.0%
Airplane Game Flight Attendent,NA,-14285.714285714286,-100.0%
Alarm Clock for Me - Wake Up!,NA,-14285.714285714286,-100.0%
Arrow Orbit,NA,-28571.428571428572,-100.0%
Ball Sort Puzzle - Color Game,NA,-14285.714285714286,-100.0%
Block Blast - Top Block Puzzle,NA,-14285.714285714286,-100.0%
Block Puzzle Jewel - Classic,NA,-14285.714285714286,-100.0%
Brain Find - Riddles&Find clue,NA,-14285.714285714286,-100.0%
Bubble Witch 3 Saga,NA,-14285.714285714286,-100.0%
CATS: Crash Arena Turbo Stars,NA,-14285.714285714286,-100.0%
Capybara Go!,NA,-28571.428571428572,-100.0%
Cats & Soup : Magic Recipe,NA,-14285.714285714286,-100.0%
Clash of Slimes: IO Game,NA,-14285.714285714286,-100.0%
Colors by Number® – No.Draw®,NA,-14285.714285714286,-100.0%
Cops N Robbers:Pixel Craft Gun,NA,-14285.714285714286,-100.0%
Crypto Miner Tycoon,NA,-14285.714285714286,-100.0%
"Cờ Tướng, Cờ Úp Online-Cờ Tiên",NA,-14285.714285714286,-100.0%
Double Tile!,NA,-28571.428571428572,-100.0%
Draw Joust!,NA,-14285.714285714286,-100.0%
Dịch Tiếng Anh TFlat,NA,-14285.714285714286,-100.0%
Exploration Lite,NA,-14285.714285714286,-100.0%
Farm Paradise: Farming Village,NA,-14285.714285714286,-100.0%
Find the Alien: Fun Adventure,NA,-14285.714285714286,-100.0%
"Friends – Pengu, Bao & Mellow",NA,-14285.714285714286,-100.0%
Gang Battle Party: Playground,NA,-14285.714285714286,-100.0%
Granny,NA,-14285.714285714286,-100.0%
Happy Goods 3D,NA,-14285.714285714286,-100.0%
Hole Master - Eat The World,NA,-14285.714285714286,-100.0%
Ice Scream 4: Rods Factory,NA,-14285.714285714286,-100.0%
Jewel Fever - Match 3 Games,NA,-14285.714285714286,-100.0%
Jungle Adventure: Tribe Boy,NA,-28571.428571428572,-100.0%
Last King: Survival,NA,-14285.714285714286,-100.0%
Long Neck Run,NA,-14285.714285714286,-100.0%
Makeover Makeup ASMR Simulator,NA,-14285.714285714286,-100.0%
Match Triple 3D: Matching Tile,NA,-14285.714285714286,-100.0%
Merge Cooking®,NA,-114285.71428571429,-100.0%
Minesweeper Classic 2,NA,-28571.428571428572,-100.0%
Moto Bike Wheelie Master,NA,-14285.714285714286,-100.0%
My Car Empire: Idle Tycoon 3D,NA,-14285.714285714286,-100.0%
Nightmare Story: Tricky Quest,NA,-14285.714285714286,-100.0%
Obby Brainrot World,NA,-14285.714285714286,-100.0%
Perfect Piano - Learn to Play,NA,-14285.714285714286,-100.0%
Piggy Escape - Puzzle Game,NA,-14285.714285714286,-100.0%
Pocket Life: Decor Happy Room,NA,-14285.714285714286,-100.0%
Racing Square,NA,-14285.714285714286,-100.0%
Rogue Legend - Roguelike RPG,NA,-14285.714285714286,-100.0%
ScaleMan: large and small,NA,-14285.714285714286,-100.0%
SimCity BuildIt,NA,-14285.714285714286,-100.0%
Slow Mo' Run,NA,-14285.714285714286,-100.0%
Solitaire Tripeaks - Farm Trip,NA,-14285.714285714286,-100.0%
Sparkle Style: Fashion Design,NA,-28571.428571428572,-100.0%
Stick Hero - Tower Defense,NA,-14285.714285714286,-100.0%
Sudoku #,NA,-14285.714285714286,-100.0%
Survivor Idle Run: Z-RPG Game,NA,-28571.428571428572,-100.0%
Talking Ginger,NA,-14285.714285714286,-100.0%
The Ink Shop - Tattoo Art ASMR,NA,-14285.714285714286,-100.0%
Tidy Up - Satisfeel ASMR,NA,-28571.428571428572,-100.0%
Tower Color - Hit and crash!,NA,-14285.714285714286,-100.0%
Traffic Run!,NA,-14285.714285714286,-100.0%
Unblock Cars: Traffic Control,NA,-14285.714285714286,-100.0%
Vườn Hoa Hạnh Phúc - Gzone,NA,-28571.428571428572,-100.0%
Who Dies First?,NA,-14285.714285714286,-100.0%
Word Connect Association,NA,-14285.714285714286,-100.0%
Wrestling Trivia Run!,NA,-14285.714285714286,-100.0%
Zooba: Zoo Battle Royale Games,NA,-14285.714285714286,-100.0%
msn.com,NA,-14285.714285714286,-100.0%
nhamaudon.wordpress.com,NA,-14285.714285714286,-100.0%
www-verywellmind-com.translate.goog,NA,-14285.714285714286,-100.0%
Angela World：Avatar Life,NA,-42857.142857142855,-100.0%
Antistress Pop it Toy 3D Games,NA,-14285.714285714286,-100.0%
Arrow Rush Puzzle,NA,-14285.714285714286,-100.0%
BIMOBIMO,NA,-14285.714285714286,-100.0%
Ballz,NA,-14285.714285714286,-100.0%
Battle Evolution Rush,NA,-14285.714285714286,-100.0%
"Block Color Mania, Puzzle Game",NA,-14285.714285714286,-100.0%
Block Craft Shooter 3D,NA,-14285.714285714286,-100.0%
Block Puzzle Jewel Legend,NA,-57142.857142857145,-100.0%
Bong da 24h,NA,-14285.714285714286,-100.0%
Brain Up - Drama Puzzle Game,NA,-14285.714285714286,-100.0%
Bricks Legend,NA,-14285.714285714286,-100.0%
Build A Queen,NA,-14285.714285714286,-100.0%
Bulu Monster,NA,-14285.714285714286,-100.0%
Cafe Life: Coffee Mania,NA,-42857.142857142855,-100.0%
Car Crash: Robot Car Simulator,NA,-28571.428571428572,-100.0%
CarX Drift Racing 2,NA,-14285.714285714286,-100.0%
Charmies Land: Sticker Doodle,NA,-14285.714285714286,-100.0%
City Smash 2: Pocket Sandbox,NA,-14285.714285714286,-100.0%
Classic Solitaire: Ever Cards,NA,-28571.428571428572,-100.0%
CloudMinePro,NA,-14285.714285714286,-100.0%
Connect Master - Match Puzzle,NA,-14285.714285714286,-100.0%
Construction Truck Sim Games,NA,-14285.714285714286,-100.0%
Count Masters: Crowd Runner 3D,NA,-14285.714285714286,-100.0%
Cow Evolution: Merge to Evolve,NA,-28571.428571428572,-100.0%
Cube Land Puzzle Game,NA,-42857.142857142855,-100.0%
Cubes Control,NA,-14285.714285714286,-100.0%
DNA Evolution 3D,NA,-42857.142857142855,-100.0%
DOP: Draw One Part,NA,-14285.714285714286,-100.0%
Dragon Fever TD,NA,-14285.714285714286,-100.0%
Draw Saber,NA,-14285.714285714286,-100.0%
DriveCSX Car Crash Simulator,NA,-14285.714285714286,-100.0%
Egg Shoot Dino,NA,-14285.714285714286,-100.0%
Epic Plane Evolution,NA,-42857.142857142855,-100.0%
FFVideoCam,NA,-14285.714285714286,-100.0%
FUTBIN FC 26 Evolutions & More,NA,-14285.714285714286,-100.0%
Fashion Battle - Dress up game,NA,-14285.714285714286,-100.0%
Feed Preview: Planner for IG,NA,-14285.714285714286,-100.0%
Fire Zone: Flame Gun Shooting,NA,-14285.714285714286,-100.0%
Food Gang,NA,-14285.714285714286,-100.0%
Frozen City,NA,-14285.714285714286,-100.0%
Fun Drama,NA,-28571.428571428572,-100.0%
Garments Wear - Manage A Shop,NA,-14285.714285714286,-100.0%
Ghost Sniper: War FPS Shooter,NA,-14285.714285714286,-100.0%
Hair Challenge,NA,-14285.714285714286,-100.0%
Happy Screw Merge,NA,-14285.714285714286,-100.0%
HideNSeek3D!,NA,-14285.714285714286,-100.0%
Hole Swallow All - Eat All,NA,-14285.714285714286,-100.0%
Home Pin 2: Family Adventure,NA,-14285.714285714286,-100.0%
Idle Lumber Empire - Wood Game,NA,-14285.714285714286,-100.0%
Incubator!,NA,-14285.714285714286,-100.0%
Jewel Sliding - Block Puzzle,NA,-28571.428571428572,-100.0%
Jewels Adventure Match Blast,NA,-14285.714285714286,-100.0%
Jurassic World™: The Game,NA,-14285.714285714286,-100.0%
King Match: Tile Saga,NA,-28571.428571428572,-100.0%
Leek Factory Tycoon,NA,-14285.714285714286,-100.0%
Left to Survive: Zombie Games,NA,-14285.714285714286,-100.0%
Loop Master: Color Jam Sort,NA,-14285.714285714286,-100.0%
Lunch Box Ready,NA,-14285.714285714286,-100.0%
Makeup Stylist -DIY Salon game,NA,-42857.142857142855,-100.0%
Math Puzzle Games - Crossmath®,NA,-14285.714285714286,-100.0%
Meme Soundboard 2026 Ultimate,NA,-14285.714285714286,-100.0%
Merge Hexa™ Number Puzzle Game,NA,-14285.714285714286,-100.0%
Merge Restyle,NA,-28571.428571428572,-100.0%
Minesweeper Classic: Retro,NA,-14285.714285714286,-100.0%
Monkey Match: Earn money game,NA,-42857.142857142855,-100.0%
Move Animals!,NA,-14285.714285714286,-100.0%
Mr Spider Hero Shooting Puzzle,NA,-14285.714285714286,-100.0%
My Currency Converter & Rates,NA,-14285.714285714286,-100.0%
Mystery Town: Merge Games,NA,-14285.714285714286,-100.0%
Nonogram - Jigsaw Number Game,NA,-14285.714285714286,-100.0%
Number Merge Run : Shooting,NA,-14285.714285714286,-100.0%
Ocean Fish Evolution,NA,-14285.714285714286,-100.0%
POPS - Your Comic Destination,NA,-14285.714285714286,-100.0%
Pet Connect - Puzzle Game,NA,-28571.428571428572,-100.0%
Pirate Raid: Caribbean Battle,NA,-14285.714285714286,-100.0%
Playdoku: Block Puzzle Game,NA,-14285.714285714286,-100.0%
Pop Block Puzzle: Match 3 Game,NA,-14285.714285714286,-100.0%
Princess Protect: Dragon Wars,NA,-14285.714285714286,-100.0%
Raft® Survival - Ocean Nomad,NA,-14285.714285714286,-100.0%
Rash Drive Car Crash Simulator,NA,-14285.714285714286,-100.0%
Rollance : Adventure Balls,NA,-14285.714285714286,-100.0%
Room Escape Game-EXiTS-,NA,-14285.714285714286,-100.0%
Scary Impostor,NA,-14285.714285714286,-100.0%
Screw Out 3D: Nut Sort Jam,NA,-14285.714285714286,-100.0%
SimSimi,NA,-14285.714285714286,-100.0%
Skin Makeover: Relax ASMR Game,NA,-14285.714285714286,-100.0%
Slugterra: Slug it Out 2,NA,-14285.714285714286,-100.0%
Snail Bob 1: Arcade Adventure,NA,-14285.714285714286,-100.0%
Sonic Dash Run,NA,-14285.714285714286,-100.0%
Spider Solitaire - ACE,NA,-14285.714285714286,-100.0%
Sprout Network: Earn Sprout,NA,-42857.142857142855,-100.0%
Stick Legions: Giant War,NA,-14285.714285714286,-100.0%
Street Food Puzzle,NA,-14285.714285714286,-100.0%
Sudoku ▦,NA,-14285.714285714286,-100.0%
Super Big Slime: Black Hole 3D,NA,-14285.714285714286,-100.0%
Sushi Sort - Jam Puzzle Games,NA,-14285.714285714286,-100.0%
Swamp Attack 2,NA,-28571.428571428572,-100.0%
Tanks Brawl 3D,NA,-14285.714285714286,-100.0%
Tear Them All: Robot fighting,NA,-14285.714285714286,-100.0%
The Superhero League,NA,-14285.714285714286,-100.0%
TheoTown,NA,-14285.714285714286,-100.0%
Tien Len Mien Nam Senspark,NA,-14285.714285714286,-100.0%
Tile Fashion: Love Story,NA,-14285.714285714286,-100.0%
Toy Story Escape: Prison Quest,NA,-14285.714285714286,-100.0%
Travel Card-Town Cards&Energy,NA,-14285.714285714286,-100.0%
Tricky Twist Puzzle,NA,-14285.714285714286,-100.0%
Uniscore - Live Sports Scores,NA,-42857.142857142855,-100.0%
Unpin Master 3D,NA,-14285.714285714286,-100.0%
WILD! Card Party Adventure,NA,-14285.714285714286,-100.0%
Water Puzzle: Sort Merge,NA,-14285.714285714286,-100.0%
Wizzy Animals : Defense,NA,-14285.714285714286,-100.0%
Wood Nuts & Bolts Puzzle,NA,-14285.714285714286,-100.0%
Word Merge: Categories,NA,-28571.428571428572,-100.0%
Words More-Ultimate Crossword,NA,-14285.714285714286,-100.0%
Wriggly Snake,NA,-14285.714285714286,-100.0%
Yarn Fever! Unravel Puzzle,NA,-14285.714285714286,-100.0%
alltomkungligt.se,NA,-14285.714285714286,-100.0%
eFHUB 26,NA,-14285.714285714286,-100.0%
ngoisao.vnexpress.net,NA,-28571.428571428572,-100.0%
pubads.g.doubleclick.net,NA,-14285.714285714286,-100.0%
tmz.com,NA,-14285.714285714286,-100.0%
ynet.co.il,NA,-14285.714285714286,-100.0%
鉅亨網,NA,-14285.714285714286,-100.0%
"Anime Avatar Maker,Creator",NA,-28571.428571428572,-100.0%
Aquarium Land - Fishbowl World,NA,-14285.714285714286,-100.0%
Archer Hunter: Roguelike Game,NA,-14285.714285714286,-100.0%
Audio Truyện -Đọc Nghe Kết Hợp,NA,-28571.428571428572,-100.0%
Baby Tracker - Newborn Log,NA,-14285.714285714286,-100.0%
Backpack Legends Adventure RPG,NA,-14285.714285714286,-100.0%
Banana Cat Building Master,NA,-14285.714285714286,-100.0%
Beads Out,NA,-28571.428571428572,-100.0%
Beat Cats: Music Hop,NA,-14285.714285714286,-100.0%
Block Fighter: Boxing Battle,NA,-14285.714285714286,-100.0%
Block Flower: Wood Puzzle,NA,-14285.714285714286,-100.0%
BlockPuz - Block Puzzles Crush,NA,-14285.714285714286,-100.0%
Boom Castle: Tower Defense TD,NA,-14285.714285714286,-100.0%
Bottle Jump 3D,NA,-14285.714285714286,-100.0%
Brain Wash - Puzzle Mind Game,NA,-14285.714285714286,-100.0%
Bright Objects・Find the Hidden,NA,-14285.714285714286,-100.0%
Bubble Elf 2 - Bubble Shooter,NA,-14285.714285714286,-100.0%
Build An AirPlane: Fly Master,NA,-14285.714285714286,-100.0%
Bus Away: Traffic Jam,NA,-14285.714285714286,-100.0%
Bus Fever-Car Jam Escape,NA,-14285.714285714286,-100.0%
Cafe Life: Restaurant Game,NA,-14285.714285714286,-100.0%
Cafe Terrace,NA,-14285.714285714286,-100.0%
Car Driving School Parking Sim,NA,-14285.714285714286,-100.0%
CareCam Pro,NA,-14285.714285714286,-100.0%
Cat Dash: Music Games,NA,-14285.714285714286,-100.0%
Chess - 2 Players,NA,-14285.714285714286,-100.0%
City Survival Challenge,NA,-28571.428571428572,-100.0%
City of Dragons: Epic Battle,NA,-14285.714285714286,-100.0%
Click Wood,NA,-14285.714285714286,-100.0%
Coin Fever!,NA,-14285.714285714286,-100.0%
Color Maze - Puzzle Game,NA,-14285.714285714286,-100.0%
CookieRun: Kingdom,NA,-14285.714285714286,-100.0%
Cooking Craze: Restaurant Game,NA,-14285.714285714286,-100.0%
Couple2—space for couples,NA,-14285.714285714286,-100.0%
Crazy Kick! Fun Football game,NA,-28571.428571428572,-100.0%
Crazy Office — Slap & Smash,NA,-14285.714285714286,-100.0%
Cube Tap Sort,NA,-14285.714285714286,-100.0%
Cup Heroes,NA,-42857.142857142855,-100.0%
Cuộc Đời Gấm Vóc,NA,-28571.428571428572,-100.0%
DOP 3: Displace One Part,NA,-14285.714285714286,-100.0%
Dear My Cat,NA,-28571.428571428572,-100.0%
Defender Shooting 3D,NA,-14285.714285714286,-100.0%
Draw Army: 3D Battle Simulator,NA,-14285.714285714286,-100.0%
Draw it,NA,-14285.714285714286,-100.0%
Droid Playground,NA,-14285.714285714286,-100.0%
Dropdom™ Jigsaw Puzzle,NA,-14285.714285714286,-100.0%
Empire City: Civilization Dawn,NA,-14285.714285714286,-100.0%
Escape Maze: Tap Puzzle,NA,-14285.714285714286,-100.0%
Escape Time: Puzzle Brain Game,NA,-14285.714285714286,-100.0%
FMate - Bookmark Manager,NA,-14285.714285714286,-100.0%
FaceSketch - Ardraw,NA,-14285.714285714286,-100.0%
Facelab: Face & Body Editor,NA,-28571.428571428572,-100.0%
Fighting Stance - Battle Game,NA,-14285.714285714286,-100.0%
Fill Up Fridge!- Organize Game,NA,-14285.714285714286,-100.0%
Fish Go.io - Be the fish king,NA,-14285.714285714286,-100.0%
Food Run!,NA,-14285.714285714286,-100.0%
Foodie - Filter & Film Camera,NA,-28571.428571428572,-100.0%
Fruit Juice Farm,NA,-14285.714285714286,-100.0%
Fury Cars,NA,-14285.714285714286,-100.0%
GOLIATH,NA,-14285.714285714286,-100.0%
Gems Match: Color Puzzle,NA,-28571.428571428572,-100.0%
Goat Simulator: Pocket Edition,NA,-14285.714285714286,-100.0%
Golf Battle,NA,-14285.714285714286,-100.0%
Happy Cooking Merge,NA,-14285.714285714286,-100.0%
Happy Diner Story™,NA,-14285.714285714286,-100.0%
HelloTalk - Language Learning,NA,-42857.142857142855,-100.0%
Highway Racer Pro,NA,-14285.714285714286,-100.0%
Highway Truck Simulator Games,NA,-14285.714285714286,-100.0%
Home Design Makeover,NA,-14285.714285714286,-100.0%
Hop Am Chuan - Guitar Tabs,NA,-42857.142857142855,-100.0%
Hungry Shark Evolution,NA,-42857.142857142855,-100.0%
Idol Livestream: Doll Dress Up,NA,-14285.714285714286,-100.0%
Indian Railway Train Sim Game,NA,-14285.714285714286,-100.0%
Jello Escape!,NA,-14285.714285714286,-100.0%
Jigsaw Block Sort,NA,-14285.714285714286,-100.0%
Jigsaw Solitaire Relax Puzzle,NA,-28571.428571428572,-100.0%
Keyboard Tower: Squishy ASMR,NA,-14285.714285714286,-100.0%
King or Fail - Castle Takeover,NA,-14285.714285714286,-100.0%
Kong Island: Farm & Survival,NA,-14285.714285714286,-100.0%
Left or Right: Dress up Show,NA,-28571.428571428572,-100.0%
Life Sim 3D: Family Simulator,NA,-14285.714285714286,-100.0%
Line 98 ™,NA,-14285.714285714286,-100.0%
Love Idol: Beauty Dress Up,NA,-14285.714285714286,-100.0%
"Lịch Vạn Niên 2026, Lịch Âm",NA,-14285.714285714286,-100.0%
