Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[Canada]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Record Box: Mix Beat Music,28571,28571.428571428572,NA
Ride Master: Car Builder Game,28571,-57142.85714285715,-66.66666666666667%
Roomtopia,28571,-42857.14285714286,-60.00000000000001%
Rope And Balls,28571,14285.714285714286,100.0%
Sand Castle: Tap & Build,28571,28571.428571428572,NA
SatisCare: Tidy ASMR Game,28571,0.0,0.0%
Screw Up Family: Story Puzzle,28571,-71428.57142857145,-71.42857142857143%
Seep King,28571,28571.428571428572,NA
Serene Word Puzzle,28571,-14285.714285714283,-33.33333333333333%
Smarter Subway – Korean subway,28571,28571.428571428572,NA
Sniper Siege: Defend & Destroy,28571,-14285.714285714283,-33.33333333333333%
Soccer Super Hero,28571,28571.428571428572,NA
Solitaire - Passion Card Game,28571,14285.714285714286,100.0%
Solitaire Farm Adventure,28571,0.0,0.0%
Solitaire Tripeaks - Farm Trip,28571,28571.428571428572,NA
Soul Knight,28571,28571.428571428572,NA
SoundHound - Music Discovery,28571,-14285.714285714283,-33.33333333333333%
Speed Obby: +1 Clicker,28571,-28571.428571428572,-50.0%
Splash Sort: Color Puzzle,28571,-14285.714285714283,-33.33333333333333%
Spot The Cat- Hidden Objects,28571,28571.428571428572,NA
Stick Cricket Premier League,28571,14285.714285714286,100.0%
Sudoku & Variants by Logic Wiz,28571,-28571.428571428572,-50.0%
Sudoku - Number Brain Games,28571,14285.714285714286,100.0%
Sudoku Mega Bundle,28571,14285.714285714286,100.0%
Sudoku⋄,28571,28571.428571428572,NA
Super Action Fighting Hero,28571,28571.428571428572,NA
Talkie,28571,0.0,0.0%
Tangled Line 3D: Knot Twisted,28571,14285.714285714286,100.0%
Tasty Skewer Match,28571,28571.428571428572,NA
Temple Run 2: Endless Escape,28571,-28571.428571428572,-50.0%
The Real Juggle: Soccer 2026,28571,0.0,0.0%
Themify - Widget & Icon Themes,28571,0.0,0.0%
Tidy Up: Perfect Games,28571,0.0,0.0%
Tile Kingdom Master:Match Fun,28571,-57142.85714285715,-66.66666666666667%
Tip Hustle,28571,-14285.714285714283,-33.33333333333333%
Toy Car: Traffic Jam,28571,14285.714285714286,100.0%
Triple Master 3D: Tidy Goods,28571,-14285.714285714283,-33.33333333333333%
Tropical Crush: Lucky Match,28571,14285.714285714286,100.0%
Two Choices Tower,28571,28571.428571428572,NA
Ultimate Golf!,28571,0.0,0.0%
Unblock Car: Traffic Puzzle,28571,28571.428571428572,NA
VITA - Video Editor & Maker,28571,0.0,0.0%
Vita Word Search for Seniors,28571,28571.428571428572,NA
WalkRush,28571,28571.428571428572,NA
We Bare Bears Match3 Repairs,28571,-14285.714285714283,-33.33333333333333%
Weed Inc: Idle Tycoon,28571,0.0,0.0%
What Would You Choose? Rather,28571,-28571.428571428572,-50.0%
Wood Block Puzzle Sudoku,28571,-28571.428571428572,-50.0%
Wood Out: Color Jam,28571,28571.428571428572,NA
Wool Escape 3D,28571,-42857.14285714286,-60.00000000000001%
Word Bridges Logic Connections,28571,0.0,0.0%
Word Connect - Train Brain,28571,14285.714285714286,100.0%
Word Search Hunt,28571,14285.714285714286,100.0%
Word Surf - Word Game,28571,-14285.714285714283,-33.33333333333333%
Word Voyage: Word Search,28571,14285.714285714286,100.0%
Words Search: Word Game Fun,28571,-14285.714285714283,-33.33333333333333%
Yik Yak,28571,14285.714285714286,100.0%
Yoga Workout 3D,28571,-28571.428571428572,-50.0%
acouplecooks.com,28571,0.0,0.0%
actu.voici.fr,28571,-14285.714285714283,-33.33333333333333%
aflavorjournal.com,28571,28571.428571428572,NA
aide-scrabble.fr,28571,-28571.428571428572,-50.0%
airalamo.com,28571,28571.428571428572,NA
allucanheat.com,28571,28571.428571428572,NA
amandascookin.com,28571,28571.428571428572,NA
america-focus.com,28571,14285.714285714286,100.0%
app.com,28571,0.0,0.0%
armoredcore.fandom.com,28571,14285.714285714286,100.0%
aspicyperspective.com,28571,0.0,0.0%
bakingmischief.com,28571,28571.428571428572,NA
barefeetinthekitchen.com,28571,28571.428571428572,NA
baytoday.ca,28571,0.0,0.0%
bigbrother.fandom.com,28571,-14285.714285714283,-33.33333333333333%
bimmerforums.co.uk,28571,28571.428571428572,NA
binette-et-jardin.ouest-france.fr,28571,0.0,0.0%
blick.ch,28571,0.0,0.0%
bonpourtoi.ca,28571,14285.714285714286,100.0%
bonsaimary.com,28571,28571.428571428572,NA
cafedelites.com,28571,0.0,0.0%
cakecrafted.com,28571,14285.714285714286,100.0%
can-amforum.com,28571,28571.428571428572,NA
caramelandcashews.com,28571,28571.428571428572,NA
carsized.com,28571,14285.714285714286,100.0%
chickensmoothie.com,28571,28571.428571428572,NA
chocolatewithgrace.com,28571,28571.428571428572,NA
cincinnati.com,28571,14285.714285714286,100.0%
clashofclans.fandom.com,28571,28571.428571428572,NA
cleverst.com,28571,14285.714285714286,100.0%
clickondetroit.com,28571,14285.714285714286,100.0%
community.babycenter.com,28571,14285.714285714286,100.0%
community.whattoexpect.com,28571,28571.428571428572,NA
cookandsharerecipes.com,28571,28571.428571428572,NA
cookingforpeanuts.com,28571,14285.714285714286,100.0%
cookingheavenly.com,28571,-28571.428571428572,-50.0%
courttv.com,28571,0.0,0.0%
crazydaysandnights.net,28571,-14285.714285714283,-33.33333333333333%
crazygames.com,28571,14285.714285714286,100.0%
criminalminds.fandom.com,28571,28571.428571428572,NA
cruisemapper.com,28571,-28571.428571428572,-50.0%
cruisewithleo.com,28571,-28571.428571428572,-50.0%
cwfeats.com,28571,14285.714285714286,100.0%
cyclingabout.com,28571,28571.428571428572,NA
dailyrecord.co.uk,28571,-14285.714285714283,-33.33333333333333%
danishealthyeats.com,28571,14285.714285714286,100.0%
davidlebovitz.com,28571,28571.428571428572,NA
diethood.com,28571,0.0,0.0%
dishesbyeva.com,28571,28571.428571428572,NA
dishingouthealth.com,28571,14285.714285714286,100.0%
dramatrending.feji.io,28571,28571.428571428572,NA
eatingonadime.com,28571,0.0,0.0%
eatsdelightful.com,28571,14285.714285714286,100.0%
en30.usnews.uk,28571,14285.714285714286,100.0%
eurogamer.net,28571,-42857.14285714286,-60.00000000000001%
everythingmouse.com,28571,14285.714285714286,100.0%
evildead.fandom.com,28571,28571.428571428572,NA
fanatik.com.tr,28571,28571.428571428572,NA
faroutmagazine.co.uk,28571,14285.714285714286,100.0%
fastpeoplesearch.com,28571,0.0,0.0%
feedod.net,28571,28571.428571428572,NA
filmibeat.com,28571,0.0,0.0%
firstdown.studio,28571,14285.714285714286,100.0%
foodwithfeeling.com,28571,28571.428571428572,NA
football.fantasysports.yahoo.com,28571,14285.714285714286,100.0%
fordescape.org,28571,28571.428571428572,NA
forums.spacebattles.com,28571,14285.714285714286,100.0%
foxweather.com,28571,14285.714285714286,100.0%
fraicheliving.com,28571,14285.714285714286,100.0%
fromvalerieskitchen.com,28571,14285.714285714286,100.0%
frostelladesserts.com,28571,28571.428571428572,NA
gamingbible.com,28571,0.0,0.0%
gbnews.com,28571,-100000.0,-77.77777777777777%
gearpatrol.com,28571,28571.428571428572,NA
golfmonthly.com,28571,28571.428571428572,NA
goodnewsnetwork.org,28571,28571.428571428572,NA
gr86.org,28571,14285.714285714286,100.0%
graziadaily.co.uk,28571,14285.714285714286,100.0%
greatgrubdelicioustreats.com,28571,28571.428571428572,NA
happyinshape.com,28571,0.0,0.0%
health.clevelandclinic.org,28571,14285.714285714286,100.0%
healthycanning.com,28571,0.0,0.0%
hellokittyislandadventure.wiki.gg,28571,14285.714285714286,100.0%
hero.fandom.com,28571,0.0,0.0%
heywise.com,28571,14285.714285714286,100.0%
hometalk.com,28571,-114285.71428571429,-80.0%
hoopshype.com,28571,28571.428571428572,NA
hunker.com,28571,14285.714285714286,100.0%
iambaker.net,28571,28571.428571428572,NA
idahostatesman.com,28571,28571.428571428572,NA
imginn.com,28571,28571.428571428572,NA
indy100.com,28571,28571.428571428572,NA
informer.rs,28571,28571.428571428572,NA
instant.treeiq.biz,28571,28571.428571428572,NA
iowagirleats.com,28571,14285.714285714286,100.0%
irishstar.com,28571,-57142.85714285715,-66.66666666666667%
jojo.fandom.com,28571,28571.428571428572,NA
julieblanner.com,28571,28571.428571428572,NA
katiecouric.com,28571,14285.714285714286,100.0%
kayak.com,28571,0.0,0.0%
kobieta.wp.pl,28571,-42857.14285714286,-60.00000000000001%
kpop.fandom.com,28571,0.0,0.0%
krcrtv.com,28571,28571.428571428572,NA
lagged.com,28571,14285.714285714286,100.0%
larepublica.pe,28571,0.0,0.0%
larepubliquedespyrenees.fr,28571,14285.714285714286,100.0%
lenouvelliste.ca,28571,-28571.428571428572,-50.0%
lequipe.fr,28571,-42857.14285714286,-60.00000000000001%
lespac.com,28571,14285.714285714286,100.0%
letras.mus.br,28571,14285.714285714286,100.0%
letthemeatgfcake.com,28571,28571.428571428572,NA
livescore.com,28571,-14285.714285714283,-33.33333333333333%
lordbyronskitchen.com,28571,28571.428571428572,NA
lovetoknow.com,28571,14285.714285714286,100.0%
m.olx.pl,28571,28571.428571428572,NA
manithan.com,28571,0.0,0.0%
mardomreport.net,28571,-42857.14285714286,-60.00000000000001%
metrocuadrado.com,28571,28571.428571428572,NA
mindfulmocktail.com,28571,28571.428571428572,NA
mocospace.com,28571,-14285.714285714283,-33.33333333333333%
money.pl,28571,28571.428571428572,NA
monjardinmamaison.maison-travaux.fr,28571,-14285.714285714283,-33.33333333333333%
mtbr.com,28571,-14285.714285714283,-33.33333333333333%
mtv.com.lb,28571,28571.428571428572,NA
munchiesbymallory.com,28571,14285.714285714286,100.0%
mykoreankitchen.com,28571,-14285.714285714283,-33.33333333333333%
namu.wiki,28571,14285.714285714286,100.0%
nation.africa,28571,28571.428571428572,NA
news.nextapple.com,28571,14285.714285714286,100.0%
news.walla.co.il,28571,0.0,0.0%
nextlate.cafex.biz,28571,14285.714285714286,100.0%
nickiswift.com,28571,-14285.714285714283,-33.33333333333333%
nine.com.au,28571,28571.428571428572,NA
nugget.ca,28571,-42857.14285714286,-60.00000000000001%
obsev.com,28571,-299999.99999999994,-91.30434782608695%
oilonwhyte.com,28571,14285.714285714286,100.0%
open.video,28571,28571.428571428572,NA
overwatch.fandom.com,28571,14285.714285714286,100.0%
padmapper.com,28571,28571.428571428572,NA
percentagecalculator.net,28571,28571.428571428572,NA
plantyou.com,28571,0.0,0.0%
poczta.onet.pl,28571,28571.428571428572,NA
poe.ninja,28571,28571.428571428572,NA
poshjournal.com,28571,28571.428571428572,NA
prettylittleliars.fandom.com,28571,28571.428571428572,NA
prideofdetroit.com,28571,28571.428571428572,NA
puckdoku.com,28571,28571.428571428572,NA
purepeople.com,28571,-57142.85714285714,-66.66666666666666%
pvpoke.com,28571,28571.428571428572,NA
quizzclub.com,28571,14285.714285714286,100.0%
rabbitandwolves.com,28571,28571.428571428572,NA
ransom-canyon.fandom.com,28571,0.0,0.0%
recettebio.com,28571,28571.428571428572,NA
recipes.gpspain.com,28571,28571.428571428572,NA
revistamonet.globo.com,28571,28571.428571428572,NA
rhymezone.com,28571,-57142.85714285715,-66.66666666666667%
ringsidenews.com,28571,14285.714285714286,100.0%
rosslandnews.com,28571,28571.428571428572,NA
runnersworld.com,28571,28571.428571428572,NA
runningtothekitchen.com,28571,14285.714285714286,100.0%
savoriurbane.com,28571,14285.714285714286,100.0%
scamadviser.com,28571,0.0,0.0%
scotsman.com,28571,0.0,0.0%
seattletimes.com,28571,0.0,0.0%
serieously.ouest-france.fr,28571,28571.428571428572,NA
sidelineswap.com,28571,14285.714285714286,100.0%
simcoereformer.ca,28571,14285.714285714286,100.0%
simplejoy.com,28571,14285.714285714286,100.0%
smartshopingdeals.com,28571,-14285.714285714283,-33.33333333333333%
sofascore.com,28571,-71428.57142857145,-71.42857142857143%
softhandtech.com,28571,28571.428571428572,NA
space.com,28571,0.0,0.0%
spacedesktop.com,28571,-57142.85714285715,-66.66666666666667%
sportsjoe.ie,28571,28571.428571428572,NA
steinbachonline.com,28571,28571.428571428572,NA
stories.matheusfeed.com,28571,0.0,0.0%
suits.fandom.com,28571,28571.428571428572,NA
sunsigns.com,28571,14285.714285714286,100.0%
supercheats.com,28571,0.0,0.0%
t-online.de,28571,14285.714285714286,100.0%
tashirecipez.com,28571,28571.428571428572,NA
tastesoflizzyt.com,28571,14285.714285714286,100.0%
thecleaneatingcouple.com,28571,28571.428571428572,NA
thecut.com,28571,28571.428571428572,NA
thedailymeal.com,28571,0.0,0.0%
thehandymansdaughter.com,28571,28571.428571428572,NA
thehungergames.fandom.com,28571,28571.428571428572,NA
thementalist.fandom.com,28571,28571.428571428572,NA
thesaltymarshmallow.com,28571,0.0,0.0%
thespruceeats.com,28571,-71428.57142857145,-71.42857142857143%
thestar.com.my,28571,-57142.85714285714,-66.66666666666666%
timeanddate.com,28571,-14285.714285714283,-33.33333333333333%
timescolonist.com,28571,14285.714285714286,100.0%
toolbaz.com,28571,14285.714285714286,100.0%
tripadvisor.es,28571,0.0,0.0%
trippy.com,28571,28571.428571428572,NA
tw.yahoo.com,28571,14285.714285714286,100.0%
uk.yahoo.com,28571,14285.714285714286,100.0%
uma.moe,28571,14285.714285714286,100.0%
vincenzosplate.com,28571,28571.428571428572,NA
virtualvillagerswiki.fandom.com,28571,14285.714285714286,100.0%
vogue.com,28571,0.0,0.0%
wellseasonedstudio.com,28571,28571.428571428572,NA
welovetennis.fr,28571,28571.428571428572,NA
whatculture.com,28571,28571.428571428572,NA
whisperedstories.seattleconcreteremoval.com,28571,28571.428571428572,NA
wiadomosci.wp.pl,28571,-28571.428571428572,-50.0%
womansworld.com,28571,14285.714285714286,100.0%
wordgrid.clevergoat.com,28571,28571.428571428572,NA
wordlegame.org,28571,28571.428571428572,NA
worm.fandom.com,28571,14285.714285714286,100.0%
wtatennis.com,28571,28571.428571428572,NA
wunderground.com,28571,0.0,0.0%
zerohedge.com,28571,-28571.428571428572,-50.0%
zestfulkitchen.com,28571,14285.714285714286,100.0%
zoomerradio.ca,28571,28571.428571428572,NA
ynet,28571,-28571.428571428572,-50.0%
ted.com,28571,28571.428571428572,NA
astucesantemag.com,28571,14285.714285714286,100.0%
Action Balls: Gyrosphere Race,28571,28571.428571428572,NA
Ant Fight - Ant defense games,28571,28571.428571428572,NA
Arrow Maze-Tap Away,28571,-71428.57142857145,-71.42857142857143%
Arrows Escape,28571,28571.428571428572,NA
Azan Time Pro: Holy Quran,28571,14285.714285714286,100.0%
Baby Prank,28571,14285.714285714286,100.0%
Backpack Castle Heroes,28571,14285.714285714286,100.0%
Bible Word Search - Word Game,28571,-14285.714285714283,-33.33333333333333%
Bingo Bash: Live Bingo Games,28571,-42857.14285714286,-60.00000000000001%
Bingo Rich Party,28571,28571.428571428572,NA
Block Crush: Wood Block Puzzle,28571,-14285.714285714283,-33.33333333333333%
Block Puzzle Gem,28571,14285.714285714286,100.0%
BlockSaga - Pocket Minesweeper,28571,14285.714285714286,100.0%
Boom Chip Challenge: 2 Player,28571,14285.714285714286,100.0%
Bounce and collect,28571,14285.714285714286,100.0%
Brick Out - Shoot the ball,28571,-14285.714285714283,-33.33333333333333%
Burger Cannon: Cooking Run,28571,14285.714285714286,100.0%
Butcher hero: hook'n'chew RPG,28571,28571.428571428572,NA
Cake Match: Sort 3D,28571,14285.714285714286,100.0%
Capy’s Market,28571,28571.428571428572,NA
Card Shuffle Sort,28571,0.0,0.0%
Cashmania Slots: Slot Games,28571,28571.428571428572,NA
City Smash 2: Pocket Sandbox,28571,-42857.14285714286,-60.00000000000001%
Classic Solitaire:Brain Games,28571,0.0,0.0%
Color Cube Breaker,28571,0.0,0.0%
Connect Balls 3D – IQ Games,28571,28571.428571428572,NA
Craft Explore: Block Builder,28571,0.0,0.0%
Crozzle - Crossword Puzzles,28571,28571.428571428572,NA
Cube Jam: Arrow Out,28571,0.0,0.0%
DOP: Draw One Part,28571,28571.428571428572,NA
Differences - Find & Spot Pro,28571,28571.428571428572,NA
Dingbats - Word Games & Trivia,28571,0.0,0.0%
Dog Life Simulator !,28571,0.0,0.0%
"EZMatch: 18+ Dating,Meet&Flirt",28571,28571.428571428572,NA
Euchre.com - Euchre Online,28571,-42857.14285714286,-60.00000000000001%
FOX 2 Detroit: Weather,28571,28571.428571428572,NA
Fantrax Fantasy Sports,28571,28571.428571428572,NA
Find Journey：Hidden Objects,28571,14285.714285714286,100.0%
Find the Differences: Spot Fun,28571,0.0,0.0%
Forty Thieves Solitaire Gold,28571,28571.428571428572,NA
French Belote,28571,28571.428571428572,NA
Fruit Ninja®,28571,0.0,0.0%
Gecko Escape,28571,-57142.85714285715,-66.66666666666667%
Golf Rising Star : Career Sim,28571,28571.428571428572,NA
Goods Store: 3D Sorting Games,28571,0.0,0.0%
Hatch Dragons,28571,-14285.714285714283,-33.33333333333333%
Hide in The Backroom: Nextbots,28571,14285.714285714286,100.0%
Home Design: Fix ASMR,28571,14285.714285714286,100.0%
Hyper Drift!,28571,28571.428571428572,NA
Idle Flight Manager,28571,28571.428571428572,NA
Idle Outpost Zombie Apocalypse,28571,14285.714285714286,100.0%
Jelly Field - Color Merge,28571,28571.428571428572,NA
JigSolve - Jigsaw Puzzle,28571,28571.428571428572,NA
Jigsaw Puzzles - Fancy Jigsaw,28571,-28571.428571428572,-50.0%
Jumbline 2 for iPad,28571,0.0,0.0%
King or Fail - Castle Takeover,28571,28571.428571428572,NA
Lane Pursue Adventure,28571,-28571.428571428572,-50.0%
Link & Arrow,28571,28571.428571428572,NA
Love Waits: Tiles & Makeover,28571,-14285.714285714283,-33.33333333333333%
Mahjong Epic,28571,14285.714285714286,100.0%
Match Story - Match 3 Games,28571,-14285.714285714283,-33.33333333333333%
MediBang Paint – Drawing & Art,28571,28571.428571428572,NA
Merge Adventure: Merging Game,28571,14285.714285714286,100.0%
Momlife Simulator,28571,14285.714285714286,100.0%
Monster Trainer: Runner 3D,28571,-14285.714285714283,-33.33333333333333%
Music X - Music Offline Player,28571,-57142.85714285715,-66.66666666666667%
My little unicorn：Pets academy,28571,28571.428571428572,NA
NGL: ask me anything,28571,28571.428571428572,NA
Notepad - Simple Notes & Memo,28571,0.0,0.0%
Optimity: Health & Rewards,28571,0.0,0.0%
Paper.io 4,28571,14285.714285714286,100.0%
PhotoGrid: Video Collage Maker,28571,-57142.85714285715,-66.66666666666667%
Piano Rush - Music Game,28571,28571.428571428572,NA
Pin Rescue,28571,14285.714285714286,100.0%
Popular Words: Family Game,28571,14285.714285714286,100.0%
Private Browser Deluxe,28571,-57142.85714285714,-66.66666666666666%
Quran Majeed – القران الكريم,28571,28571.428571428572,NA
Renz - Make New Friends,28571,0.0,0.0%
Rising Super Chef 2 - Cooking,28571,-28571.428571428572,-50.0%
Rope Hero: Cheatground MOD,28571,28571.428571428572,NA
Scala 40 Online or Alone,28571,14285.714285714286,100.0%
Secret photos - KYMS,28571,-28571.428571428572,-50.0%
Simple Calendar: ToDo Planner,28571,0.0,0.0%
Soda Match - Water Sort Puzzle,28571,14285.714285714286,100.0%
Solitaire Card Game by Mint,28571,-42857.14285714286,-60.00000000000001%
"Solitaire, Classic Card Games!",28571,28571.428571428572,NA
Space Waves - CrazyGames,28571,-14285.714285714283,-33.33333333333333%
Spider Solitaire Zen Card Game,28571,0.0,0.0%
Spring Slide - Color Sort Game,28571,14285.714285714286,100.0%
Sudoku Maestro - Grid Puzzle,28571,14285.714285714286,100.0%
Sudoku Now!,28571,14285.714285714286,100.0%
Super Cloner 3D,28571,28571.428571428572,NA
Talking Ben the Dog,28571,-28571.428571428572,-50.0%
Tap Worm Out,28571,-14285.714285714283,-33.33333333333333%
Tennis Arena,28571,14285.714285714286,100.0%
Tile Busters: Match 3 Tiles,28571,-14285.714285714283,-33.33333333333333%
Tile Master Pro: Triple Match,28571,28571.428571428572,NA
Traffic Rider,28571,14285.714285714286,100.0%
Truck Manager - 2026,28571,14285.714285714286,100.0%
Two Player Game: 1v1 Challenge,28571,28571.428571428572,NA
Unblocky - Color Jam,28571,14285.714285714286,100.0%
"Wallcraft – Wallpapers, live",28571,28571.428571428572,NA
