Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[Android]; Country[Saudi Arabia]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Match Color Rotate,14286,14285.714285714286,NA
Math Solitaire: Brain Puzzle,14286,14285.714285714286,NA
Maze Trap: Save the Animal,14286,14285.714285714286,NA
Merge Animals-My Perfect Zoo,14286,14285.714285714286,NA
Mega Truck Simulator Games 3D,14286,-14285.714285714286,-50.0%
Merge Fighting: Hit Fight Game,14286,14285.714285714286,NA
Merge block - 2048 puzzle game,14286,14285.714285714286,NA
Messages: Text SMS Home App,14286,-14285.714285714286,-50.0%
Mini Fidget Antistress Games,14286,0.0,0.0%
Mingle: Online Chat & Dating,14286,0.0,0.0%
Mini Games: Run And Win,14286,14285.714285714286,NA
Mix & Paint,14286,0.0,0.0%
MoboReader: Good Web Novel,14286,14285.714285714286,NA
Monster Legends,14286,14285.714285714286,NA
Monster Box,14286,14285.714285714286,NA
Monsters Gang 3D: beast fights,14286,0.0,0.0%
Move Animals,14286,14285.714285714286,NA
Mr Long Hand,14286,14285.714285714286,NA
Music Piano 5: Demon Piano,14286,14285.714285714286,NA
Music Downloader,14286,14285.714285714286,NA
Music Piano 7: Rush Song Games,14286,-42857.142857142855,-74.99999999999999%
Music Speed Changer,14286,14285.714285714286,NA
My Mini Mart,14286,14285.714285714286,NA
NBT Local & Public Hindi News,14286,14285.714285714286,NA
MyFitnessPal: Calorie Counter,14286,-14285.714285714286,-50.0%
NIMI App: Chat & Party,14286,0.0,0.0%
Ninja VPN - Fast & Secure VPN,14286,14285.714285714286,NA
Noob Sandbox 3D: Action World,14286,14285.714285714286,NA
"NovelToon: Read Books, Stories",14286,14285.714285714286,NA
Nova Torch: Super Bright,14286,0.0,0.0%
Number Clash - Math Game,14286,0.0,0.0%
Number Tiles - Number Games,14286,-14285.714285714286,-50.0%
Nut Sort Magic - Puzzle Game,14286,-57142.857142857145,-80.0%
Nuts and Bolts Woody Puzzle,14286,0.0,0.0%
Nuts & Woods: Screw Puzzle,14286,14285.714285714286,NA
Obby Chapters: Escape Games,14286,14285.714285714286,NA
Obby World: For Brainrot - Apps on Google Play,14286,0.0,0.0%
Oddball Arena Battle,14286,-14285.714285714286,-50.0%
Open Chat - AI bot app,14286,14285.714285714286,NA
One Block Sky Survival Craft,14286,14285.714285714286,NA
Open Chat - Direct Message & C,14286,14285.714285714286,NA
Outfit Makeover,14286,14285.714285714286,NA
PDF Reader - Photo to PDF,14286,14285.714285714286,NA
Parkour Escape: Night Forest,14286,14285.714285714286,NA
Paw Pick,14286,14285.714285714286,NA
Payback 2 - The Battle Sandbox,14286,-14285.714285714286,-50.0%
Perfect Ear 3D,14286,14285.714285714286,NA
Phone Caller - Caller ID,14286,14285.714285714286,NA
Phone Cleaner - AI Cleaner,14286,0.0,0.0%
Photo Recovery: Video & File,14286,14285.714285714286,NA
PhotoBoost - AI Photo Enhancer,14286,14285.714285714286,NA
Picrew PFP & OC Maker,14286,0.0,0.0%
Pixel Shimeji - Desktop Pet,14286,0.0,0.0%
Playdoku: Block Puzzle Games,14286,14285.714285714286,NA
Pocket Champs: 3D Racing Games,14286,14285.714285714286,NA
Pooortal: Share Files & Chat,14286,14285.714285714286,NA
Pop's World - Running game,14286,-14285.714285714286,-50.0%
Prison Parkour: Worm Race,14286,14285.714285714286,NA
Pure Color by Number Book,14286,14285.714285714286,NA
RAJ Tunnel VPN,14286,14285.714285714286,NA
Raccoon Simulator: My Pets,14286,14285.714285714286,NA
Rainbow Piano: EDM Music Game,14286,14285.714285714286,NA
Real Cricket™,14286,-14285.714285714286,-50.0%
ReelMax,14286,14285.714285714286,NA
Rhythm Fire-EDM Shooting Game,14286,14285.714285714286,NA
Rival Stars Horse Racing,14286,14285.714285714286,NA
Robot Transform War Car Games,14286,14285.714285714286,NA
Royal Trick,14286,14285.714285714286,NA
Runner Coaster,14286,14285.714285714286,NA
Rush To Home,14286,14285.714285714286,NA
Sand Sort : Gravity Puzzle,14286,14285.714285714286,NA
Satisfying Toys : Calm Games,14286,0.0,0.0%
Saudi Arabia Social Dating app,14286,14285.714285714286,NA
Score! Hero,14286,-85714.28571428571,-85.71428571428571%
Screen Rotation Control,14286,14285.714285714286,NA
Screw Jam Master : Nuts Puzzle,14286,0.0,0.0%
Screw Sort Puzzle: Pin Jam 3D,14286,14285.714285714286,NA
Second Phone Number - 2Number,14286,14285.714285714286,NA
Shape Transform: Shifting Car,14286,14285.714285714286,NA
Shimeji: Screen Buddies,14286,14285.714285714286,NA
Shuriken Cut,14286,0.0,0.0%
Single Line Drawing: Link Dots,14286,14285.714285714286,NA
Sky Parkour Run: Ball Game,14286,14285.714285714286,NA
Sky Survivor: WWII Aircraft,14286,14285.714285714286,NA
Skydiving Simulator,14286,0.0,0.0%
Smart Charging,14286,14285.714285714286,NA
Snake Adventure: Eat to Solve,14286,0.0,0.0%
Snake Run Race・3D Running Game,14286,14285.714285714286,NA
Sneaky Dance Clicker,14286,14285.714285714286,NA
Sniper Zombies: Offline Games,14286,14285.714285714286,NA
SoLive - Live Video Chat,14286,14285.714285714286,NA
SoPure Mahjong: Tile Match,14286,0.0,0.0%
Solitaire Castle Royal,14286,14285.714285714286,NA
Solitaire Classic：Spider Card,14286,14285.714285714286,NA
Solitaire Collection,14286,14285.714285714286,NA
Solitaire Daily: Card Game,14286,14285.714285714286,NA
Solitaire TriPeaks Journey,14286,0.0,0.0%
Solitaire.com - Classic Cards,14286,0.0,0.0%
Sort Journey - Travel Puzzle,14286,-14285.714285714286,-50.0%
SortPuz™: Water Sort Puzzle,14286,0.0,0.0%
Spades Solitaire - Card Games,14286,14285.714285714286,NA
Speed Zap,14286,14285.714285714286,NA
Spider Solitaire - Card Games,14286,-100000.00000000001,-87.5%
Spider Solitaire: Card Game,14286,14285.714285714286,NA
Spill It!,14286,14285.714285714286,NA
Spinning Wheel: Roulette maker,14286,14285.714285714286,NA
Spring Spear: Aim & Snap,14286,14285.714285714286,NA
Sprint VPN: Safe & Fast,14286,14285.714285714286,NA
Sprunki Funky Beat,14286,14285.714285714286,NA
Stacky Dash,14286,14285.714285714286,NA
Steal a Brainrot,14286,14285.714285714286,NA
Steering Wheel Evolution,14286,14285.714285714286,NA
StepFortune Pro,14286,14285.714285714286,NA
Sticker.ly - Sticker Maker,14286,14285.714285714286,NA
Stickman Shadow Sniper,14286,14285.714285714286,NA
Street Racing 3D,14286,14285.714285714286,NA
Stress Crusher Relaxing Games,14286,14285.714285714286,NA
StrikeFortressBox,14286,14285.714285714286,NA
Super Bino Go:Adventure Jungle,14286,0.0,0.0%
Surah Yasin Saud AlShuraim,14286,14285.714285714286,NA
Survival Escape: Prison Game,14286,14285.714285714286,NA
Swallowing Hole All Combo,14286,0.0,0.0%
TDZ Pro - Bus Truck Simulator,14286,0.0,0.0%
TRIVIA STAR Quiz Games Offline,14286,14285.714285714286,NA
TV Cast & Player - All Formats,14286,14285.714285714286,NA
Talking Tom Gold Run,14286,-71428.57142857143,-83.33333333333333%
Tamily,14286,0.0,0.0%
Tank Stars,14286,14285.714285714286,NA
Tap Arrows: Escape Puzzle,14286,14285.714285714286,NA
Tap Jam: Arrow Puzzle,14286,14285.714285714286,NA
Teacher Sim: Pass or No,14286,-14285.714285714286,-50.0%
Teen Patti Gold:3 Patti Rummy,14286,-28571.42857142857,-66.66666666666666%
Telugu Calendar 2026,14286,14285.714285714286,NA
Test Driver: Offroad Games,14286,14285.714285714286,NA
The Cursed Dinosaur Isle: Game,14286,14285.714285714286,NA
The floor is lava game parkour,14286,14285.714285714286,NA
ThemePro - Widget & Wallpaper,14286,0.0,0.0%
Thorn And Balloons: Bounce pop,14286,14285.714285714286,NA
Tic Tac Toe - 2 Player XO,14286,0.0,0.0%
Tidy Master: Goods Sort Puzzle,14286,14285.714285714286,NA
Tidy Master®:Hidden Objects,14286,0.0,0.0%
Tidy Room: Calm & Chill,14286,14285.714285714286,NA
Tile Bloom: Matching Puzzle,14286,14285.714285714286,NA
Tile Journey - Matching Puzzle,14286,14285.714285714286,NA
Tile Master Pro: Triple Match,14286,0.0,0.0%
Tile Match: Triple Puzzle Game,14286,-14285.714285714286,-50.0%
Timestamp Camera Enterprise,14286,0.0,0.0%
Tiny Tasks,14286,14285.714285714286,NA
Top Football Manager 2026,14286,14285.714285714286,NA
Tough Man,14286,14285.714285714286,NA
Tower Battle: Connect Towers,14286,14285.714285714286,NA
Traffic Buster: Parking Escape,14286,14285.714285714286,NA
Trampwall,14286,14285.714285714286,NA
Trap Master - Squish Enemies,14286,14285.714285714286,NA
Tricky Relax Challenge Games,14286,-14285.714285714286,-50.0%
Tricky Story 2: Brain Twist,14286,-28571.42857142857,-66.66666666666666%
Triple Find - Match Triple 3D,14286,14285.714285714286,NA
Truck Simulator : Death Road 2,14286,14285.714285714286,NA
Tumblr: Social Media & Art,14286,14285.714285714286,NA
Turboprop Flight Simulator,14286,14285.714285714286,NA
Twisted Rope Puzzle 3D Game,14286,14285.714285714286,NA
Type Spin: alphabet run game,14286,14285.714285714286,NA
URL Player X,14286,0.0,0.0%
Ultimate Car Crash Game,14286,14285.714285714286,NA
Ultra Flashlight,14286,14285.714285714286,NA
Ultrasurf VPN - Fast Invisible,14286,-14285.714285714286,-50.0%
VPN 3000: Ultra Fast & Secure,14286,14285.714285714286,NA
VPN Pronto : Fast & Secure VPN,14286,14285.714285714286,NA
"VPN: Fast VPN, Unlimited Proxy",14286,14285.714285714286,NA
Vani Dialer - Answer Calls By ,14286,14285.714285714286,NA
Velvet Tiles,14286,0.0,0.0%
Vibe Flick,14286,14285.714285714286,NA
VideLyy,14286,14285.714285714286,NA
Video Conference - Meeting,14286,-14285.714285714286,-50.0%
Video Downloader &Video Player,14286,14285.714285714286,NA
Video Downloader: Video Player,14286,14285.714285714286,NA
Video Maker,14286,14285.714285714286,NA
Video Player - Download Video,14286,14285.714285714286,NA
Video to Mp3 - Audio Converter,14286,14285.714285714286,NA
Vidogram Lite,14286,14285.714285714286,NA
VistaCam: Live Satellite Map,14286,14285.714285714286,NA
Voice Changer Male to Female,14286,14285.714285714286,NA
Voice Recorder,14286,-42857.142857142855,-74.99999999999999%
"WEBTOON: Manga, Comics, Manhwa",14286,-42857.142857142855,-74.99999999999999%
War Drone: 3D Shooting Games,14286,14285.714285714286,NA
Water Connect Flow,14286,14285.714285714286,NA
Water Jam Sort: Water Sort,14286,14285.714285714286,NA
Water Sort - puzzle games,14286,0.0,0.0%
Water Sort Classic,14286,14285.714285714286,NA
Water Sort Puzzle,14286,-28571.42857142857,-66.66666666666666%
We Are Cooking: Taste of Life,14286,14285.714285714286,NA
Weather,14286,14285.714285714286,NA
"Weather Forecast, Live Radar",14286,14285.714285714286,NA
Webfic - Fantastic Reading,14286,14285.714285714286,NA
Weight loss app for women,14286,14285.714285714286,NA
Western Sniper: Wild West FPS,14286,14285.714285714286,NA
What The Dog Doin': Shield Dog,14286,14285.714285714286,NA
What the Hex! Color Sort,14286,14285.714285714286,NA
Wheelie Bike Stunt Master 3D,14286,14285.714285714286,NA
Who Done It,14286,14285.714285714286,NA
Wild Dragon Craft Family Sim,14286,14285.714285714286,NA
Wild Wheels: Bike Racing,14286,14285.714285714286,NA
Wood Block - Puzzle Games,14286,-14285.714285714286,-50.0%
Wood Block Puzzle Games,14286,-14285.714285714286,-50.0%
Wood Screw – Nuts and Bolts,14286,14285.714285714286,NA
Woodber - Classic Number Game,14286,-57142.857142857145,-80.0%
Wooden Star,14286,14285.714285714286,NA
"Word Document: DOCX, PDF, XLSX",14286,14285.714285714286,NA
Word Scenery: Crossword,14286,14285.714285714286,NA
Word Search - Word Puzzle Game,14286,14285.714285714286,NA
Word Search : Find Hidden Word,14286,-28571.42857142857,-66.66666666666666%
Word Tour,14286,-14285.714285714286,-50.0%
WordBrain - Word puzzle game,14286,14285.714285714286,NA
Words of Wonders: Search,14286,14285.714285714286,NA
World Flags: Color Puzzle,14286,-57142.857142857145,-80.0%
World Soccer Champs,14286,14285.714285714286,NA
World of Tennis: Roaring ’20s,14286,14285.714285714286,NA
XAN All VIdeo Downloder,14286,14285.714285714286,NA
XSaver Twitter Video Download,14286,14285.714285714286,NA
"Xender - Quick Share, Transfer",14286,-14285.714285714286,-50.0%
Yalla Shoot - Live Scores,14286,-14285.714285714286,-50.0%
Yarn Sort 3D: Jam Puzzle,14286,14285.714285714286,NA
"YoYa Time: Build, Share & Play",14286,14285.714285714286,NA
Zen Color - Color By Number,14286,0.0,0.0%
Zikrii Afaan Oromoo: Offline,14286,14285.714285714286,NA
Zombie Defense : Firefight,14286,14285.714285714286,NA
Zombie Fire 3D: Offline Game,14286,14285.714285714286,NA
Zombusters,14286,14285.714285714286,NA
Zuri's Color,14286,14285.714285714286,NA
ajnet.me,14286,14285.714285714286,NA
al-marsd.com,14286,0.0,0.0%
alsumaria.tv,14286,0.0,0.0%
ar.namemc.com,14286,14285.714285714286,NA
arabic.chat,14286,14285.714285714286,NA
autoevolution.com,14286,14285.714285714286,NA
bharian.com.my,14286,14285.714285714286,NA
blog.24resultbd.com,14286,0.0,0.0%
blog.nextgovtjobs.com,14286,14285.714285714286,NA
boredpanda.com,14286,14285.714285714286,NA
brusselstimes.com,14286,14285.714285714286,NA
chess.com,14286,14285.714285714286,NA
constative.com,14286,14285.714285714286,NA
crazygames.com,14286,14285.714285714286,NA
d4donline.com,14286,14285.714285714286,NA
dawn.com,14286,0.0,0.0%
digistrone.com,14286,14285.714285714286,NA
directsharing.com,14286,14285.714285714286,NA
discordbotlist.com,14286,14285.714285714286,NA
dnaindia.com,14286,0.0,0.0%
encurtador.dev,14286,14285.714285714286,NA
fourfourtwo.com,14286,14285.714285714286,NA
gaana.com,14286,14285.714285714286,NA
giverecipe.com,14286,14285.714285714286,NA
gold88.amwaly.com,14286,14285.714285714286,NA
gosunoob.com,14286,14285.714285714286,NA
grafexmedia.com,14286,14285.714285714286,NA
homesandgardens.com,14286,14285.714285714286,NA
huawei - Fridge Filling,14286,14285.714285714286,NA
iControl: Easy Widgets Themes,14286,14285.714285714286,NA
iTrix,14286,14285.714285714286,NA
imcdb.org,14286,14285.714285714286,NA
imgur.com,14286,0.0,0.0%
itsfunmag.com,14286,14285.714285714286,NA
jagran.com,14286,14285.714285714286,NA
jetAudio Hi-Res Music Player,14286,0.0,0.0%
kitchen Set Cooking Game Chef,14286,14285.714285714286,NA
legit.ng,14286,14285.714285714286,NA
m.akhbarelyom.com,14286,14285.714285714286,NA
malayalam.oneindia.com,14286,14285.714285714286,NA
marieclaire.com,14286,0.0,0.0%
max201.almhtwa.com,14286,14285.714285714286,NA
max336.almhtwa.com,14286,14285.714285714286,NA
max363.almhtwa.com,14286,14285.714285714286,NA
mobile.ghanaweb.com,14286,14285.714285714286,NA
my.clevelandclinic.org,14286,14285.714285714286,NA
myanimelist.net,14286,14285.714285714286,NA
nakkheeran.in,14286,14285.714285714286,NA
neoseeker.com,14286,14285.714285714286,NA
novellive.app,14286,14285.714285714286,NA
onedio.com,14286,14285.714285714286,NA
open.apexnews-af.com,14286,14285.714285714286,NA
pannchoa.com,14286,14285.714285714286,NA
rollingstone.com,14286,14285.714285714286,NA
spriters-resource.com,14286,14285.714285714286,NA
tamil.news18.com,14286,14285.714285714286,NA
tapology.com,14286,14285.714285714286,NA
thekitchn.com,14286,14285.714285714286,NA
todaysnyc.com,14286,14285.714285714286,NA
urdu.arynews.tv,14286,0.0,0.0%
urdu.munsifdaily.com,14286,14285.714285714286,NA
us.sarkarixam.com,14286,14285.714285714286,NA
video,14286,14285.714285714286,NA
webmd.com,14286,14285.714285714286,NA
wuxiabox.com,14286,14285.714285714286,NA
x2twitter.com,14286,14285.714285714286,NA
yapigames.com,14286,14285.714285714286,NA
Оперская суета: Opers City,14286,14285.714285714286,NA
أذكار الصباح والمساء مكتوبة,14286,-14285.714285714286,-50.0%
ادعية و اذكار المسلم بالصوت,14286,14285.714285714286,NA
اسطورة الطارة,14286,-28571.42857142857,-66.66666666666666%
اغاني هجوله وحزينه 2025,14286,14285.714285714286,NA
التقويم الدراسي السعودي,14286,14285.714285714286,NA
الدوكالي قرآن كامل بدون نت,14286,14285.714285714286,NA
الرقية ماهر المعيقلي بدون نت,14286,14285.714285714286,NA
المؤذن الالكتروني,14286,0.0,0.0%
تسابيح واذكار واستغفار بدون نت,14286,14285.714285714286,NA
تقويم السعودية,14286,0.0,0.0%
تلفاز جميع القنوات بث مباشر,14286,14285.714285714286,NA
خالد الجليل - القرآن بدون نت,14286,14285.714285714286,NA
رياض الصالحين نسخة ملونة,14286,14285.714285714286,NA
سورة الرحمن للشيخ عبد الباسط,14286,14285.714285714286,NA
شاشة مغلقة- الإنجليزية WordBit,14286,14285.714285714286,NA
شيلات الشاص حماسية 2025بدون نت,14286,14285.714285714286,NA
صلي علي محمد تذكير صوت بدون نت,14286,0.0,0.0%
فطحل العرب,14286,14285.714285714286,NA
قران كامل بصوت عبدالباسط,14286,14285.714285714286,NA
مسلسلات كرتون عربي,14286,14285.714285714286,NA
مصحف الشمرلي الطبعة المصرية,14286,14285.714285714286,NA
ملكة الموضة | لعبة قصص و تمثيل,14286,-14285.714285714286,-50.0%
サンデーうぇぶり,14286,14285.714285714286,NA
Carrom - A Disc Board Game,14286,14285.714285714286,NA
Carrom League: Friends Online,14286,0.0,0.0%
Carrom Meta-Board Disc Game,14286,14285.714285714286,NA
Bus Simulator : EVO,14286,0.0,0.0%
Cash Masters: Idle Millionaire,14286,14285.714285714286,NA
Cash Tornado™ Slots - Casino,14286,14285.714285714286,NA
Cast for Chromecast & TV Cast,14286,0.0,0.0%
Cat Simulator: My Pets,14286,14285.714285714286,NA
ChatADULT (Random Chat),14286,14285.714285714286,NA
Chess Online - Duel friends!,14286,-14285.714285714286,-50.0%
Cipher - Fast Private Browser,14286,14285.714285714286,NA
City Smash 2: Sandbox Game,14286,14285.714285714286,NA
City Taxi Driving Car Games 3D,14286,14285.714285714286,NA
Classic Solitaire - 2026,14286,14285.714285714286,NA
CleanMax,14286,14285.714285714286,NA
Clear Scan - PDF Scanner App,14286,-14285.714285714286,-50.0%
"ClevNote - Notepad, Checklist",14286,14285.714285714286,NA
Climb Jump Obby Tower Offline,14286,-14285.714285714286,-50.0%
Cluck Carnival,14286,14285.714285714286,NA
Coin Drama,14286,14285.714285714286,NA
Collect Em All! Clear the Dots,14286,14285.714285714286,NA
Color Aura: Paint by number,14286,-14285.714285714286,-50.0%
Color Ball : Fun Sort,14286,14285.714285714286,NA
Color Block Crush,14286,14285.714285714286,NA
Color Block Run - Puzzle Game,14286,-42857.142857142855,-74.99999999999999%
Color Page 2 ASMR,14286,0.0,0.0%
Color Pop - Fun Coloring Games,14286,0.0,0.0%
Color Sort: Stack Sorting Game,14286,14285.714285714286,NA
"Color Widgets, Theme: iWidgets",14286,14285.714285714286,NA
Colorever: Coloring Diamonds!,14286,0.0,0.0%
Colorwood Sort Puzzle Game,14286,0.0,0.0%
Combat Cruiser,14286,0.0,0.0%
Connect Dots : Link Puzzle,14286,14285.714285714286,NA
Conquer Countries,14286,14285.714285714286,NA
Control Widget - Themed Panels,14286,14285.714285714286,NA
Cooking Cozy: Yummy Dishes,14286,-42857.142857142855,-74.99999999999999%
Cooking Marina - cooking games,14286,14285.714285714286,NA
Cooking Rage - Restaurant Game,14286,0.0,0.0%
Cooking Wonder: Cooking Games,14286,14285.714285714286,NA
Cool Holiday Tile,14286,14285.714285714286,NA
Cover Fire: Offline Shooting,14286,14285.714285714286,NA
Cozy Ropes: Relaxing Knitting,14286,-14285.714285714286,-50.0%
Craft Block 3D: Battle World,14286,14285.714285714286,NA
Craft Builder: Dream World,14286,14285.714285714286,NA
Craft World Block Building 3D,14286,14285.714285714286,NA
Craftify Car DIY Assembly Race,14286,14285.714285714286,NA
Crazy Bricks Destroyer,14286,14285.714285714286,NA
Crazy Candy Bomb-Sweet match 3,14286,14285.714285714286,NA
Crazy Challenge: Mini Games 3D,14286,0.0,0.0%
Crazy Sort ® - Sort Challenge,14286,14285.714285714286,NA
Cricket Australia Live,14286,14285.714285714286,NA
Critical Counter: Team Shooter,14286,14285.714285714286,NA
Crossword Challenge,14286,14285.714285714286,NA
Crossy Road,14286,14285.714285714286,NA
Crowd Escape: Bus Puzzle,14286,14285.714285714286,NA
CryptoPop - Earn ETH,14286,14285.714285714286,NA
CryptoRush: Crypto Simulator,14286,14285.714285714286,NA
Cube Out 3D :Jam Puzzle,14286,0.0,0.0%
Cube Zone io,14286,14285.714285714286,NA
Currency Converter Plus Rates,14286,-14285.714285714286,-50.0%
Cyber Music Rush: EDM Music,14286,14285.714285714286,NA
Currency Market and Converter,14286,14285.714285714286,NA
DIY Locker 3D,14286,14285.714285714286,NA
DIY Reverse Voice: Sing & Talk,14286,14285.714285714286,NA
DM Short Drama,14286,0.0,0.0%
Daily Weather Forecast & Radar,14286,14285.714285714286,NA
Dancing Road Color Balls Match,14286,0.0,0.0%
Dead Road: Zombie Highway,14286,14285.714285714286,NA
Death Adventure,14286,14285.714285714286,NA
Decisions: Choose Your Stories,14286,-14285.714285714286,-50.0%
Deltal GBA Emulator,14286,14285.714285714286,NA
Diamond City: Idle Tycoon,14286,14285.714285714286,NA
Diamond Painting ASMR Coloring,14286,14285.714285714286,NA
Diamond Quest: Don't Rush!,14286,14285.714285714286,NA
Dice - Merge puzzle,14286,14285.714285714286,NA
Dice Dreams™️,14286,-28571.42857142857,-66.66666666666666%
Dice Puzzle - Merge puzzle,14286,14285.714285714286,NA
Dicedom - Merge Puzzle,14286,0.0,0.0%
Digi Merge,14286,14285.714285714286,NA
Digital Tasbeeh Counter,14286,14285.714285714286,NA
Dino Shifting: Dinosaur Games,14286,14285.714285714286,NA
Divineko - Magic Cat,14286,14285.714285714286,NA
Document Scanner - PDF Creator,14286,0.0,0.0%
Dog Simulator: My Pets,14286,14285.714285714286,NA
Doll Makeover - DIY 3D Dolly - Apps on Google Play,14286,14285.714285714286,NA
Domino Apunte,14286,0.0,0.0%
Dominoes Board Game,14286,14285.714285714286,NA
Dominoes: Classic Dominos Game,14286,-42857.142857142855,-74.99999999999999%
Dot Drama: Binge Short Stories,14286,0.0,0.0%
Double Money,14286,0.0,0.0%
Download Music Mp3 Downloader,14286,14285.714285714286,NA
Drag'n'Boom,14286,14285.714285714286,NA
DramaPop - Reels & Shows,14286,14285.714285714286,NA
Dramify - Reels & Drama,14286,0.0,0.0%
Dramini: Short Drama Reels,14286,14285.714285714286,NA
Draw Action: Freestyle Fight,14286,-14285.714285714286,-50.0%
Draw Block Gladiator,14286,14285.714285714286,NA
Draw Puzzle: Break The Dog,14286,14285.714285714286,NA
Draw Saber,14286,0.0,0.0%
Drawing Pad Lite  - Artbook,14286,0.0,0.0%
Dream Family - Home Design,14286,14285.714285714286,NA
Dream Hospital,14286,14285.714285714286,NA
Dreamdale - Fairy Adventure,14286,-14285.714285714286,-50.0%
Dreamy Pop: Bubble Charm,14286,14285.714285714286,NA
Drift Hunters,14286,-214285.7142857143,-93.75%
Drift Max Pro Car Racing Game,14286,0.0,0.0%
Drift War: Hajwala Online,14286,14285.714285714286,NA
Drive World Car Simulator 3D,14286,14285.714285714286,NA
Drive to Deliver: Vehicle Game,14286,14285.714285714286,NA
Driving Zone: Germany,14286,14285.714285714286,NA
Drop The Number® : Merge Game,14286,0.0,0.0%
Drop the Cat!,14286,14285.714285714286,NA
DubStep Music & Beat Creator,14286,14285.714285714286,NA
EZV Player,14286,14285.714285714286,NA
Eagle Reels Spin,14286,14285.714285714286,NA
Easy Urdu Keyboard اردو Editor,14286,-14285.714285714286,-50.0%
Easy Wallpaper - HD & Video,14286,0.0,0.0%
Easy Words - Word Puzzle Games,14286,14285.714285714286,NA
Egg Farm Tycoon,14286,14285.714285714286,NA
Eggs Smash Puzzle: Draw Logic,14286,0.0,0.0%
Electron: battery health info,14286,14285.714285714286,NA
Emoji Battery Icon Customize,14286,14285.714285714286,NA
Empire of Ants - Idle Game,14286,0.0,0.0%
Escape from Mental Hospital,14286,14285.714285714286,NA
Evolution Merge - Eat and Grow,14286,0.0,0.0%
Extreme Moto Bike Racing,14286,0.0,0.0%
Eye Color Mix,14286,-28571.42857142857,-66.66666666666666%
FL Kits - Football League Kits,14286,14285.714285714286,NA
FPS Critical Shooter Mission,14286,14285.714285714286,NA
Family Island™ — Farming game,14286,14285.714285714286,NA
Fantastic Bricks: Ball Games,14286,14285.714285714286,NA
Fantasy Cute Pet Explosion,14286,14285.714285714286,NA
Farm Craze,14286,0.0,0.0%
FarmVille 2: Country Escape,14286,-14285.714285714286,-50.0%
Fashion Games: Makeup&Makeover,14286,14285.714285714286,NA
Fashion Nova: Merge & Stylist,14286,14285.714285714286,NA
Fashion Stylist: Dress Up Game,14286,14285.714285714286,NA
Fashion Tailor: Fashion Design,14286,0.0,0.0%
Fasting - Intermittent Fasting,14286,14285.714285714286,NA
Fidget Trading 3D Fidget Toys,14286,0.0,0.0%
Fight For America: Country War,14286,14285.714285714286,NA
Find Differences - Spot it all,14286,14285.714285714286,NA
Find It® - Hidden Object Games,14286,-28571.42857142857,-66.66666666666666%
Find Joe : Unsolved Mystery,14286,14285.714285714286,NA
Flash Alerts: Calls & Messages,14286,14285.714285714286,NA
Find Your Phone with Clap,14286,14285.714285714286,NA
Floor Plan Creator Home Design,14286,14285.714285714286,NA
Flow Legends: Pipe Games,14286,14285.714285714286,NA
Flower Forest - Word Puzzle,14286,0.0,0.0%
Flower Merge - Flower Games,14286,14285.714285714286,NA
Flowering,14286,14285.714285714286,NA
Flux QR Scanner,14286,14285.714285714286,NA
Fomi,14286,14285.714285714286,NA
Food Sort: Puzzle Game,14286,14285.714285714286,NA
Foot Clinic - ASMR Feet Care,14286,14285.714285714286,NA
Found It! Hidden Object Game,14286,14285.714285714286,NA
FreeCell Solitaire,14286,14285.714285714286,NA
French Belote,14286,14285.714285714286,NA
FrontPage: Stock Market Clubs,14286,14285.714285714286,NA
Frostborn: Survival RPG,14286,14285.714285714286,NA
Fruit Fancy,14286,14285.714285714286,NA
Fruit Match: Juicy Puzzle,14286,14285.714285714286,NA
Fruit Ninja®,14286,14285.714285714286,NA
Fun Random Video Chat - Mira,14286,-14285.714285714286,-50.0%
Funny Charge,14286,14285.714285714286,NA
GEM VPN,14286,14285.714285714286,NA
GG Metagame,14286,14285.714285714286,NA
GPS Camera - Map Timestamp Cam,14286,14285.714285714286,NA
GPS Map Camera,14286,-28571.42857142857,-66.66666666666666%
"GPS, Maps, Driving Directions",14286,14285.714285714286,NA
Galaxy Shooter - Space Attack,14286,14285.714285714286,NA
Gallery - Photo Album,14286,14285.714285714286,NA
Gallery - Photo Album & Vault,14286,14285.714285714286,NA
Gallery - Photos & Videos App,14286,14285.714285714286,NA
Ganby - Filipino Dating & Chat,14286,14285.714285714286,NA
Garbage Truck 3D,14286,14285.714285714286,NA
Gardenscapes,14286,14285.714285714286,NA
Gas Station: Junkyard Tycoon,14286,14285.714285714286,NA
Gear Fight!,14286,0.0,0.0%
Gem Tile Pop,14286,14285.714285714286,NA
Get Color Pack: Sort Puzzle,14286,0.0,0.0%
Gin Rummy,14286,14285.714285714286,NA
Gin Rummy - Classic Card Game,14286,14285.714285714286,NA
Glow Sort - Jewel Color Puzzle,14286,14285.714285714286,NA
Goodnight: Voice Chat & Dating,14286,0.0,0.0%
Goods Frenzy - Sort Puzzle,14286,14285.714285714286,NA
Goods Hunt - Hole It All,14286,14285.714285714286,NA
