Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[Android]; Country[Spain]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Monster Demolition - Giants 3D,14286,-14285.714285714286,-50.0%
Nightmare Puzzles: The Unknown,14286,14285.714285714286,NA
PDF Viewer Pro,14286,14285.714285714286,NA
Podcast Addict: Podcast player,14286,-42857.142857142855,-74.99999999999999%
Radio Senegal: FM online,14286,-28571.42857142857,-66.66666666666666%
Rope Untie: Tangle Master,14286,-57142.857142857145,-80.0%
Shopping list voice input,14286,14285.714285714286,NA
Solitaire Family,14286,-57142.857142857145,-80.0%
StoReel,14286,14285.714285714286,NA
Taxi Car Robot Transformation,14286,14285.714285714286,NA
Travel Decor:Journey Match,14286,14285.714285714286,NA
Vita Tile,14286,0.0,0.0%
Wood Color Jam - Block Puzzle,14286,-14285.714285714286,-50.0%
Yatzy: Dice Game Online,14286,14285.714285714286,NA
britannica.com,14286,14285.714285714286,NA
el1900.com,14286,14285.714285714286,NA
fupa.net,14286,14285.714285714286,NA
lapatria.com,14286,14285.714285714286,NA
noticias.juridicas.com,14286,14285.714285714286,NA
rotter.net,14286,14285.714285714286,NA
ASMR Satisgame 2,14286,0.0,0.0%
Ancient Color By Number Game,14286,0.0,0.0%
Arrow Maze: Puzzle Escape Game,14286,14285.714285714286,NA
BABEL - Dating App for singles,14286,14285.714285714286,NA
Beads Out,14286,0.0,0.0%
BlissClip,14286,0.0,0.0%
BlockSaga – Pocket Minesweeper,14286,0.0,0.0%
Bricks Breaker Puzzle,14286,0.0,0.0%
BulletStrike: Shooting Game,14286,14285.714285714286,NA
Capybara Dreamy House,14286,14285.714285714286,NA
Castle Crush,14286,-28571.42857142857,-66.66666666666666%
City Of Survivors,14286,0.0,0.0%
Colony Flow_com.abi.colony.flow,14286,14285.714285714286,NA
Country Farm Coloring Book,14286,14285.714285714286,NA
Crush Blocks Adventure,14286,14285.714285714286,NA
Dancing Cats 2: Music Games,14286,0.0,0.0%
Differences - Find Difference,14286,0.0,0.0%
DramaRush,14286,0.0,0.0%
Easelife -Android,14286,14285.714285714286,NA
Extreme Moto Bike Racing,14286,-14285.714285714286,-50.0%
Fashion Tailor: Fashion Design,14286,-14285.714285714286,-50.0%
Flippy Knife: 3D flipping game,14286,14285.714285714286,NA
Fruits Forest : Rainbow Apple,14286,0.0,0.0%
Gem Romance,14286,14285.714285714286,NA
Grand Action Simulator NewYork,14286,14285.714285714286,NA
Hexapolis: Civilization wars,14286,14285.714285714286,NA
HouseCraft 3D,14286,0.0,0.0%
Instant PDF Reader,14286,14285.714285714286,NA
Jigblock: Flip Match,14286,-14285.714285714286,-50.0%
Kingland - Castle Adventure,14286,14285.714285714286,NA
Liga - Live Football Scores,14286,-14285.714285714286,-50.0%
MY_CGT331_BeastSlots,14286,14285.714285714286,NA
Makeover Studio 3D,14286,0.0,0.0%
Meetup: Social Events & Groups,14286,-14285.714285714286,-50.0%
Merkur24 – Slots & Casino,14286,14285.714285714286,NA
Monster Draft : Merge Runner,14286,-14285.714285714286,-50.0%
MutantCraft: Shin Arise,14286,14285.714285714286,NA
Nina s Secret Tile Garden,14286,14285.714285714286,NA
OBD2 Car Scanner - ELM Torque,14286,0.0,0.0%
PDFReader,14286,0.0,0.0%
Photo Editor - Collage Maker,14286,-14285.714285714286,-50.0%
PokeTrade - for PTCG Pocket,14286,14285.714285714286,NA
Pyramid Solitaire,14286,0.0,0.0%
Radio Sweden FM online,14286,14285.714285714286,NA
Relax Toys Games,14286,14285.714285714286,NA
Rotate ring color puzzle,14286,14285.714285714286,NA
Save The Girl,14286,14285.714285714286,NA
Short Drama & HD Movie Series,14286,14285.714285714286,NA
Slots Pyramid : Reward Journey,14286,14285.714285714286,NA
Solitaire Fish - Card Games,14286,14285.714285714286,NA
Spider Solitaire Fun,14286,14285.714285714286,NA
Stock Market,14286,14285.714285714286,NA
Survival Sandbox: Playground,14286,-14285.714285714286,-50.0%
Teacher Simulator: Exam Time,14286,14285.714285714286,NA
Tile Flavor: Matching Game,14286,14285.714285714286,NA
Travel Jewel,14286,14285.714285714286,NA
Universal TV Remote - MyRem,14286,14285.714285714286,NA
Viyou-AI Video & Image Maker,14286,14285.714285714286,NA
Watermelon Maker 2048,14286,14285.714285714286,NA
Wood Escape: Color Block,14286,14285.714285714286,NA
Wordaily ®-With No Daily Limit,14286,0.0,0.0%
Yestory-Booktok and Story,14286,14285.714285714286,NA
amigosmadrid.es,14286,0.0,0.0%
burbuja.info,14286,0.0,0.0%
cordoba.callejero.net,14286,14285.714285714286,NA
elEconomista.es,14286,14285.714285714286,NA
esquelas.elcomercio.es,14286,14285.714285714286,NA
futbol-11.com,14286,-14285.714285714286,-50.0%
infoempleo.com,14286,14285.714285714286,NA
lapreferente.com,14286,14285.714285714286,NA
menorca.info,14286,-14285.714285714286,-50.0%
noticiascaracol.com,14286,-14285.714285714286,-50.0%
pisos.mitula.com,14286,14285.714285714286,NA
rtings.com,14286,14285.714285714286,NA
sportmediaset.mediaset.it,14286,14285.714285714286,NA
trafico.elcorreo.com,14286,14285.714285714286,NA
8Super App Manager & Cleaner,14286,14285.714285714286,NA
ASMR Tippy Toe - ASMR Games,14286,14285.714285714286,NA
Afición FBM,14286,14285.714285714286,NA
Andy Volcano: Tile Match Story,14286,14285.714285714286,NA
Apk Extractor - Apk Manager,14286,14285.714285714286,NA
Arrow Maze: Tap Away Puzzle,14286,0.0,0.0%
Arrows Art Puzzle,14286,14285.714285714286,NA
BJZX02-849-CrystalFlow,14286,14285.714285714286,NA
Ball Sort - Color Puzzle Game,14286,-42857.142857142855,-74.99999999999999%
Bean's World: Super Run Go!,14286,14285.714285714286,NA
Bid Wars 1: Auction Simulator,14286,14285.714285714286,NA
Blob Merge 3D,14286,14285.714285714286,NA
Block Puzzle - Gem Block,14286,0.0,0.0%
Blockanza: Block Puzzle,14286,0.0,0.0%
Boss Fight,14286,14285.714285714286,NA
Bricks Royale-Brick Balls Game,14286,14285.714285714286,NA
Bubble Shooter 2,14286,-28571.42857142857,-66.66666666666666%
Buraco - Card Game,14286,-14285.714285714286,-50.0%
Cake Maker: Cooking Cake Games,14286,14285.714285714286,NA
Capybara Evolution: Eat Grown,14286,14285.714285714286,NA
CarOut,14286,14285.714285714286,NA
Castle Duels: PvP Arena Battle,14286,14285.714285714286,NA
Chef Adventure: Cooking Games,14286,14285.714285714286,NA
City Truck Driving: Truck Game,14286,14285.714285714286,NA
Clean Manager: Storage Cleaner,14286,14285.714285714286,NA
Color ASMR: Painting Book,14286,0.0,0.0%
Color Sort,14286,14285.714285714286,NA
Covet Fashion: Dress Up Game,14286,0.0,0.0%
Crazy Sort ® - Sort Challenge,14286,-42857.142857142855,-74.99999999999999%
Crypto Miner Tycoon,14286,0.0,0.0%
Cycle AI: Chat & AI Friends,14286,0.0,0.0%
"Dark, Horror Color by Number",14286,14285.714285714286,NA
Descargar Música Jam,14286,-28571.42857142857,-66.66666666666666%
Digi Merge,14286,14285.714285714286,NA
Dog Simulator: My Pets,14286,14285.714285714286,NA
DramaRush:Binge-Worthy Stories,14286,-14285.714285714286,-50.0%
Drawing Pad Lite  - Artbook,14286,14285.714285714286,NA
Easy Text & Voice Translator,14286,14285.714285714286,NA
Emisoras de Puerto Rico,14286,14285.714285714286,NA
FFvideo-Android,14286,14285.714285714286,NA
Family Farm Seaside®,14286,14285.714285714286,NA
Fast Cleaner,14286,14285.714285714286,NA
Finally: Mature Dating 50+,14286,-14285.714285714286,-50.0%
Floppy Friend,14286,0.0,0.0%
Forest Blast,14286,0.0,0.0%
Fun Mahjong Crush - Apps on Google Play,14286,14285.714285714286,NA
Galaxy Voyage:  Planet Pop,14286,14285.714285714286,NA
Genius — Song Lyrics Finder,14286,-14285.714285714286,-50.0%
Golem Craft: Shin World,14286,14285.714285714286,NA
Grand Drug Dealer:Simulator,14286,14285.714285714286,NA
Happy Match 3D - Find Game,14286,14285.714285714286,NA
Hexascapes - Block Puzzle,14286,14285.714285714286,NA
Hide the snacks - puzzle games,14286,14285.714285714286,NA
Housify: Cleaning ASMR,14286,-14285.714285714286,-50.0%
Idle Drift:JDM Race,14286,0.0,0.0%
IntelliClean Launcher,14286,14285.714285714286,NA
Jewel Ancient Pyramid Treasure,14286,14285.714285714286,NA
Jigsaw Mind- Brain Storm,14286,14285.714285714286,NA
Joy Match: Toy Party,14286,-28571.42857142857,-66.66666666666666%
Kissing Now : Just Match!,14286,0.0,0.0%
La Escoba,14286,14285.714285714286,NA
Link&Draw,14286,14285.714285714286,NA
Love Makeover_gp,14286,0.0,0.0%
Madrid Metro Bus Cercanias,14286,-57142.857142857145,-80.0%
Mahjong Haven - Play for Calm,14286,14285.714285714286,NA
Makeup ASMR: Makeover Story,14286,14285.714285714286,NA
Match Hunter: Triple Clear,14286,0.0,0.0%
Mega City Road Excavator Game,14286,14285.714285714286,NA
Merge Art Canvas,14286,0.0,0.0%
Messages,14286,-14285.714285714286,-50.0%
Mini Football - Soccer Games,14286,-71428.57142857143,-83.33333333333333%
Monster Parkour: Blox Obby Run,14286,14285.714285714286,NA
Motor Capital,14286,14285.714285714286,NA
My Aquapark: Idle Water Empire,14286,0.0,0.0%
My Singing Monsters,14286,0.0,0.0%
Ninja Slice Runner Survival,14286,0.0,0.0%
Number Master: Run and merge,14286,-28571.42857142857,-66.66666666666666%
Obby 3D Tower: Climb & Jump,14286,14285.714285714286,NA
Onet Online,14286,14285.714285714286,NA
Packingdom,14286,-42857.142857142855,-74.99999999999999%
Partnership Dominoes,14286,14285.714285714286,NA
Photo Editor - Polish,14286,-28571.42857142857,-66.66666666666666%
Pillo: Pill Reminder & Alarm,14286,0.0,0.0%
Police Patrol Simulator,14286,14285.714285714286,NA
Press Under Pressure,14286,14285.714285714286,NA
"QR & Barcode Scanner, Launcher",14286,14285.714285714286,NA
RADIO COPE,14286,0.0,0.0%
Radio USA: Online FM Radio,14286,14285.714285714286,NA
Real Car Driving Midnight Club,14286,14285.714285714286,NA
Remote for Android TV,14286,-28571.42857142857,-66.66666666666666%
Risk of war - Wartime Glory,14286,0.0,0.0%
Royal Beauty: Jewel Match 3,14286,0.0,0.0%
SMASH Badminton,14286,14285.714285714286,NA
Save the Bro 2,14286,0.0,0.0%
Sea Battle Ship Board Game,14286,14285.714285714286,NA
Short Reels - Drama & Show,14286,0.0,0.0%
Skull Hero : XP Farm RPG,14286,0.0,0.0%
Smart LG TV Remote Control,14286,-14285.714285714286,-50.0%
Snooker Pool - Billiards Game,14286,14285.714285714286,NA
Solitaire HD - Card Games,14286,0.0,0.0%
Sort Em All -- Water Puzzle,14286,14285.714285714286,NA
Spiderblox Hero Rope Fighter,14286,14285.714285714286,NA
Stampida Online Slot games,14286,14285.714285714286,NA
Stone Grass: Mowing Simulator,14286,14285.714285714286,NA
Sueca Online GameVelvet,14286,14285.714285714286,NA
Survivor Kingdoms: Roguelike,14286,14285.714285714286,NA
Tackle Battle:Send Them Flying,14286,-14285.714285714286,-50.0%
Tear Them All: Robot fighting,14286,-14285.714285714286,-50.0%
Theft City RP: Online World,14286,14285.714285714286,NA
Tile Fun : Play & Win,14286,14285.714285714286,NA
ToneSnap: Offline Voice Music,14286,14285.714285714286,NA
Travel Tile,14286,14285.714285714286,NA
TrueWorld Maps: Country Facts,14286,14285.714285714286,NA
Universe Playground Games,14286,14285.714285714286,NA
Vehicle Drive Masters: 3D Game,14286,14285.714285714286,NA
Voetbalzone - Nieuws & Stats,14286,14285.714285714286,NA
WSOP Poker: Texas Holdem Game,14286,0.0,0.0%
Wattpad Beta,14286,14285.714285714286,NA
WiFi Manager - Network Tools,14286,14285.714285714286,NA
Wood Loop: Cube Shooter,14286,0.0,0.0%
Word Connect Association,14286,-28571.42857142857,-66.66666666666666%
Worde - Daily & Unlimited,14286,0.0,0.0%
Wuta Camera - Nice Shot Always,14286,14285.714285714286,NA
"YoYa Time: Build, Share & Play",14286,14285.714285714286,NA
Zombie Castaways,14286,14285.714285714286,NA
amomedia.com,14286,14285.714285714286,NA
audiomack.com,14286,14285.714285714286,NA
c.newsnow.co.uk,14286,14285.714285714286,NA
chatib.us,14286,0.0,0.0%
cordobadeporte.com,14286,14285.714285714286,NA
diariodecadiz.es,14286,-14285.714285714286,-50.0%
elblogsalmon.com,14286,-85714.28571428572,-85.71428571428571%
elwatannews.com,14286,14285.714285714286,NA
esquelas.eldiariomontanes.es,14286,-100000.0,-87.5%
finanse.wp.pl,14286,14285.714285714286,NA
futurepension.net,14286,14285.714285714286,NA
hemlockcomic.com,14286,14285.714285714286,NA
infoislalapalma.com,14286,0.0,0.0%
justwatch.com,14286,0.0,0.0%
larepublica.pe,14286,0.0,0.0%
losarcanos.com,14286,-42857.142857142855,-74.99999999999999%
menshealth.com,14286,0.0,0.0%
motorpasion.com.mx,14286,14285.714285714286,NA
noticiasrcn.com,14286,14285.714285714286,NA
open.apexnews-af.com,14286,14285.714285714286,NA
pixiv,14286,14285.714285714286,NA
r8.whiteboardfox.com,14286,14285.714285714286,NA
rugbyrama.fr,14286,14285.714285714286,NA
showdnya.ru,14286,14285.714285714286,NA
spunteblu.it,14286,0.0,0.0%
telemadrid.es,14286,-28571.42857142857,-66.66666666666666%
trends.glance.com,14286,-14285.714285714286,-50.0%
us.gruposwats.com,14286,0.0,0.0%
wuolah.com,14286,0.0,0.0%
3 Tiles Match,14286,14285.714285714286,NA
911 Dispatcher Simulator,14286,-28571.42857142857,-66.66666666666666%
ALVA: ML Powered Superapp.,14286,14285.714285714286,NA
AVG Cleaner Lite,14286,14285.714285714286,NA
ActionDirector - Video Editing,14286,14285.714285714286,NA
Age Of Sails,14286,14285.714285714286,NA
Al Rocío,14286,14285.714285714286,NA
Angle Fight 3D - Sword Game,14286,14285.714285714286,NA
Animal Safari - Sound Battle,14286,0.0,0.0%
App1009292,14286,0.0,0.0%
Archmage Idle,14286,0.0,0.0%
Arrow Out - Escape Puzzle,14286,-14285.714285714286,-50.0%
Arrow Snap,14286,-14285.714285714286,-50.0%
Arrows Jam: Tap to Escape,14286,14285.714285714286,NA
Artorys: AI Photo Art,14286,14285.714285714286,NA
BMX Cycle Extreme Bicycle Game,14286,-14285.714285714286,-50.0%
Backgammon Online,14286,-57142.857142857145,-80.0%
Ball Sorting Puzzle-HUAWEI,14286,14285.714285714286,NA
Basket Match Puzzle,14286,0.0,0.0%
Beat Dash: Neon Rhythm,14286,14285.714285714286,NA
Belt It: Tangled Rope Puzzle,14286,14285.714285714286,NA
Big Card Solitaire,14286,14285.714285714286,NA
Bingo Home Design: Live Bingo!,14286,14285.714285714286,NA
Block Blast TNT,14286,-57142.857142857145,-80.0%
Block Jam Out: No Timer Puzzle,14286,-14285.714285714286,-50.0%
Block Puzzle - Gems Adventure,14286,-14285.714285714286,-50.0%
Block Puzzle Legend:Jewel Game,14286,14285.714285714286,NA
Blockrealm: Wood Block Puzzle,14286,14285.714285714286,NA
Boat Fishing Simulator,14286,14285.714285714286,NA
Bouquet of Words: Word Game,14286,14285.714285714286,NA
Brain Rotted Mini Challenge,14286,14285.714285714286,NA
Bricks VS Balls - Brick Game,14286,14285.714285714286,NA
Browser,14286,-14285.714285714286,-50.0%
Bubble Shooter Gem Puzzle Pop,14286,-28571.42857142857,-66.66666666666666%
Bubble Shooter: Fun Pop Game,14286,0.0,0.0%
Burger Master: Cooking Games,14286,0.0,0.0%
Bus Madrid Metro Cercanias ES,14286,14285.714285714286,NA
Cake Maker: DIY Cake Games,14286,14285.714285714286,NA
Calorie Counter by Lose It!,14286,0.0,0.0%
Capybara Go!,14286,14285.714285714286,NA
Car Jam 3D - Bus Escape Out,14286,14285.714285714286,NA
CarX Drift Racing 2,14286,14285.714285714286,NA
Cart Ride Obby: Sandbox Game,14286,14285.714285714286,NA
Cat Escape: Hide and Seek,14286,0.0,0.0%
Catchapon,14286,14285.714285714286,NA
Chess By Post,14286,14285.714285714286,NA
Chitets-Novels and Fiction,14286,14285.714285714286,NA
Ciudad de Palabras: Crucigrama,14286,0.0,0.0%
Classic Jigsaw,14286,14285.714285714286,NA
CleanBoost - Junk Cleaner,14286,0.0,0.0%
Cluck Carnival,14286,14285.714285714286,NA
Color Ball Escape: Puzzle,14286,-28571.42857142857,-66.66666666666666%
Color Maze Adventure,14286,14285.714285714286,NA
Color Train: Pixel Puzzle,14286,14285.714285714286,NA
Conota: GPS Timestamp Camera,14286,14285.714285714286,NA
Cozy Color by Number. Zen Game,14286,14285.714285714286,NA
Cradle of Empires: 3 in a Row,14286,14285.714285714286,NA
Create Music DJ Pad: Easy Beat,14286,14285.714285714286,NA
Cross Stitch Book,14286,14285.714285714286,NA
Crystal Ball,14286,14285.714285714286,NA
Cube Solver,14286,0.0,0.0%
Cymera - Photo Editor Collage,14286,14285.714285714286,NA
DOP 3: Displace One Part,14286,0.0,0.0%
Darts & Color Balloon,14286,14285.714285714286,NA
Dead by Extraction,14286,14285.714285714286,NA
Design Family Life,14286,14285.714285714286,NA
Diario de Noticias de Álava,14286,14285.714285714286,NA
Digiment - Number Merge Games,14286,0.0,0.0%
DinosaurCraft: Survival Hunter,14286,14285.714285714286,NA
Doge Rescue: Draw To Save,14286,-14285.714285714286,-50.0%
Double Number Merging,14286,0.0,0.0%
DramaShorts: Watch TV & Shows,14286,14285.714285714286,NA
DramaStack: Short Drama&Series,14286,14285.714285714286,NA
Dream Home Jigsaw Puzzles,14286,-14285.714285714286,-50.0%
Dropdom - Jewel Blast,14286,-14285.714285714286,-50.0%
Easy Video Downloader,14286,-14285.714285714286,-50.0%
El HuffPost: Noticias,14286,14285.714285714286,NA
Emoji Battery Icon Customize,14286,14285.714285714286,NA
Escape Arrow: Tap Puzzle,14286,14285.714285714286,NA
FIFA Panini Collection,14286,14285.714285714286,NA
Fairy Room - Decor Game,14286,14285.714285714286,NA
Family Match: Tricky Puzzle,14286,0.0,0.0%
Farm Land - Farming life game,14286,14285.714285714286,NA
Fast Notepad,14286,14285.714285714286,NA
Festival Wallpapers HD,14286,14285.714285714286,NA
Find 7 Differences,14286,14285.714285714286,NA
FindMyPhone - Clap & Sound,14286,-14285.714285714286,-50.0%
Flow Free,14286,-42857.142857142855,-74.99999999999999%
Flower Match Queen,14286,14285.714285714286,NA
Forest Cabin: Survive,14286,14285.714285714286,NA
Frog Away: Color Hole,14286,14285.714285714286,NA
Fun Number Match Game,14286,14285.714285714286,NA
GMX - Mail & Cloud,14286,14285.714285714286,NA
Gallery - Photo Album & Vault,14286,0.0,0.0%
Gangs Wars: Pixel Shooter RP,14286,-57142.857142857145,-80.0%
Get 2X Daily Diamond Guide,14286,14285.714285714286,NA
Glow Up Girl,14286,14285.714285714286,NA
Golf Strike,14286,14285.714285714286,NA
"Good morning, love images",14286,14285.714285714286,NA
Grapple Hook Hero : Zip Action,14286,-14285.714285714286,-50.0%
Gun Sprint,14286,14285.714285714286,NA
Happy Merge Estate,14286,14285.714285714286,NA
Helicopter Escape 3D,14286,-85714.28571428572,-85.71428571428571%
Hi Weather Launcher-Live Radar,14286,14285.714285714286,NA
HiTV:K-Dramas Base Camp,14286,14285.714285714286,NA
High School Girl Life Sim 3D,14286,14285.714285714286,NA
Home Pin: Pull The Pin Puzzle,14286,14285.714285714286,NA
How Well Do You Know Me?,14286,14285.714285714286,NA
"IP Pro(VR Cam, EseeCloud)",14286,-14285.714285714286,-50.0%
Idle Lumber Chopper Empire Inc,14286,0.0,0.0%
Idle Zombie: Survival Tycoon,14286,14285.714285714286,NA
InterLink Network,14286,14285.714285714286,NA
Jackpotland-Vegas Casino Slots,14286,14285.714285714286,NA
Jewel Athena: Match 3 blast,14286,14285.714285714286,NA
Jewel Water World,14286,14285.714285714286,NA
Jigsaw Puzzle - Countryside,14286,-14285.714285714286,-50.0%
Jigsaw Solitaire Puzzle,14286,-14285.714285714286,-50.0%
JoyRead-Enjoy Novels & Shorts,14286,-42857.142857142855,-74.99999999999999%
Kawaii Block Puzzle,14286,14285.714285714286,NA
Kitchen Set Cooking Chef Time,14286,14285.714285714286,NA
Knit Unravel,14286,14285.714285714286,NA
La Granja –Máquina Tragaperras,14286,14285.714285714286,NA
Leap Day,14286,14285.714285714286,NA
Litmatch Lite,14286,0.0,0.0%
Logo Quiz,14286,0.0,0.0%
Love Matters: Merge Game Story,14286,14285.714285714286,NA
Lullaby Songs Baby Music 2026,14286,14285.714285714286,NA
Magic Cat Piano: Music Tiles,14286,14285.714285714286,NA
Magic Life Counter,14286,0.0,0.0%
Mahjong Match Pair,14286,-14285.714285714286,-50.0%
Mahjong Vibe,14286,14285.714285714286,NA
Manga Dogs - discuss manga online,14286,0.0,0.0%
Marble Mission,14286,-14285.714285714286,-50.0%
Match Jong - Zen Tile Puzzle,14286,14285.714285714286,NA
Match the Number - 2048 Game,14286,14285.714285714286,NA
Mega Ramp Monster Truck Stunts,14286,14285.714285714286,NA
