Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[Android]; Country[Japan]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
Warning: Data truncated to top 5000 records
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
POINT麻雀（ポイント麻雀） 脳トレ 人気 暇つぶしゲーム,85714,-28571.42857142858,-25.000000000000004%
SNOW - AI Profile,85714,42857.14285714287,100.00000000000004%
Pop Us!,85714,28571.42857142858,50.000000000000014%
Screw Pin Out!,85714,28571.42857142858,50.000000000000014%
StarMaker: Sing Karaoke Songs,85714,-114285.7142857143,-57.142857142857146%
Super Dispatcher:Traffic Jam,85714,28571.42857142858,50.000000000000014%
Tinder Dating App: Chat & Date,85714,-57142.857142857145,-40.0%
Tile Goods - Triple Match,85714,-42857.14285714287,-33.33333333333334%
Train Miner: Idle Railway Game,85714,0.0,0.0%
"WEBTOON: Manga, Comics, Manhwa",85714,28571.42857142858,50.000000000000014%
Yarn Loop,85714,-28571.42857142858,-25.000000000000004%
gamemos.net,85714,42857.14285714287,100.00000000000004%
friendcafe.jp,85714,-14285.714285714275,-14.285714285714274%
minkou.jp,85714,28571.42857142858,50.000000000000014%
ドケチボーイ -脱出ゲーム,85714,14285.71428571429,20.000000000000007%
ベリカフェ 大人女子の恋愛小説,85714,57142.85714285715,200.00000000000003%
Mazii - Japanese Dictionary,85714,57142.85714285715,200.00000000000003%
Annoying Uncle Punch Game,85714,-14285.71428571429,-14.285714285714288%
Color Ball Game - Sort Puz,85714,42857.14285714287,100.00000000000004%
Daily Tile Match,85714,-14285.71428571429,-14.285714285714288%
Decolore,85714,42857.14285714287,100.00000000000004%
Dig This!,85714,57142.85714285715,200.00000000000003%
Dragon Breaker: Yarn Sort Game,85714,-14285.714285714275,-14.285714285714274%
FarmVille 2: Country Escape,85714,14285.71428571429,20.000000000000007%
Find It® - Hidden Object Games,85714,-42857.14285714287,-33.33333333333334%
Flow Free,85714,85714.28571428572,NA
Gecko Go,85714,57142.85714285715,200.00000000000003%
Geometry Dash SubZero,85714,28571.42857142858,50.000000000000014%
Goods Match 3D - Shelf Cleaner,85714,71428.57142857143,500.00000000000006%
Hidden Differences : Spot It,85714,-28571.42857142858,-25.000000000000004%
Higher,85714,28571.42857142858,50.000000000000014%
Hungry Balls,85714,-28571.42857142858,-25.000000000000004%
Idle Lumber Empire: Tycoon Inc,85714,-42857.14285714287,-33.33333333333334%
Idle Mushroom Garden,85714,28571.42857142858,50.000000000000014%
Ivy Wood Block,85714,-71428.57142857143,-45.45454545454545%
Jigsaw Snap: Tile Puzzle,85714,42857.14285714287,100.00000000000004%
LINE Idle Rangers AFK RPG,85714,-28571.42857142858,-25.000000000000004%
Loop Master: Color Jam Sort,85714,-28571.42857142858,-25.000000000000004%
MV Alarm: Music & Video Alarm,85714,42857.14285714287,100.00000000000004%
Music Box,85714,42857.14285714287,100.00000000000004%
Number Charm: 2048 Games,85714,-28571.42857142858,-25.000000000000004%
Nuts And Bolts Sort,85714,-14285.71428571429,-14.285714285714288%
