Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[iOS]; Country[Spain]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
WordPix－Crossword Puzzle Game,114286,0.0,0.0%
superdeporte.es,114286,28571.42857142858,33.33333333333334%
BeFriend - Make new friends,114286,71428.57142857145,166.6666666666667%
canarias7.es,114286,71428.57142857145,166.6666666666667%
ultimahora.es,114286,114285.7142857143,NA
deia.eus,114286,-14285.71428571429,-11.111111111111112%
netmums.com,114286,28571.42857142858,33.33333333333334%
Art Puzzle - Jigsaw Games,114286,-114285.7142857143,-50.0%
Ball Sort Puzzle - Color Game,114286,-57142.857142857145,-33.33333333333333%
FUT.GG - FC 26 Evos & Prices,114286,28571.428571428565,33.33333333333332%
Marble Away - Fluffy Escape,114286,-42857.14285714287,-27.27272727272728%
Ludo King,114286,-0.000000000014551915228366852,-1.2732925824820994E-14%
Mini Games: Calm & Chill,114286,-28571.42857142858,-20.000000000000007%
My Online Television,114286,-200000.00000000003,-63.63636363636364%
Picture Cross,114286,-0.000000000014551915228366852,-1.2732925824820994E-14%
Radio FM: Escucha En Directo,114286,100000.0,700.0%
Yarn Out 3D,114286,57142.857142857145,100.0%
Differences - Find & Spot It,114286,71428.57142857143,166.66666666666669%
eldesmarque.com,114286,42857.142857142855,59.99999999999999%
Everyday Puzzles: Mini Games,114286,-85714.28571428574,-42.85714285714287%
libertaddigital.com,114286,-57142.85714285716,-33.33333333333334%
Shanghai Mahjongg Puzzle,114286,-14285.714285714304,-11.111111111111125%
TimeTree: Shared Calendar,114286,100000.0,700.0%
Bling Sort: Gem Art Puzzle,114286,57142.857142857145,100.0%
CamScanner - PDF Scanner App,114286,100000.0,700.0%
Bricks Ball Crusher,100000,14285.71428571429,16.66666666666667%
"Cash, Inc. Fame & Fortune Game",100000,57142.85714285716,133.3333333333334%
Colorever,100000,57142.85714285716,133.3333333333334%
Goods Jam: Goods Sorting,100000,-71428.57142857143,-41.666666666666664%
FreeCell: Card Game,100000,14285.71428571429,16.66666666666667%
Hidden Object Games: Seek It,100000,-14285.71428571429,-12.500000000000002%
Hill Climb Racing 2,100000,71428.57142857145,250.00000000000006%
Jagat-Find Family & Friends,100000,71428.57142857145,250.00000000000006%
Jewel Sliding - Block Puzzle,100000,42857.14285714287,75.00000000000003%
Makeup Stylist -DIY Salon game,100000,71428.57142857145,250.00000000000006%
Merge Fashion: Romance Story,100000,28571.42857142858,40.000000000000014%
Onda Cero: Radio FM y Podcast,100000,57142.85714285716,133.3333333333334%
Period Tracker and Calendar,100000,-14285.714285714275,-12.49999999999999%
Property Brothers Home Design,100000,-28571.42857142858,-22.222222222222225%
Screw Jam Handler:Nuts & Bolts,100000,-114285.7142857143,-53.333333333333336%
Solitaire ▻ Spiderette,100000,-28571.42857142858,-22.222222222222225%
Skout Dating App & Live Chat,100000,0.0,0.0%
Sudoku Puzzle - Brain Games,100000,-14285.71428571429,-12.500000000000002%
Tap Gallery: Block Tap Away,100000,28571.42857142858,40.000000000000014%
Travel Town - Merge Adventure,100000,-71428.57142857143,-41.666666666666664%
Word Trip - Word Puzzles Games,100000,42857.14285714287,75.00000000000003%
emisorascolombianas.co,100000,85714.28571428572,600.0000000000001%
ideal.es,100000,85714.28571428572,600.0000000000001%
spiegel.de,100000,14285.71428571429,16.66666666666667%
AMAZE!!!,100000,-157142.85714285716,-61.11111111111111%
⋆Spider Solitaire: Card Games,100000,14285.71428571429,16.66666666666667%
Beauty Blast: Makeover & Story,100000,0.0,0.0%
sosaviral.com,100000,-100000.00000000001,-50.0%
Lost Prison - Shelter Survival,100000,100000.00000000001,NA
Mahjong Triple - Match 3 Tile,100000,14285.71428571429,16.66666666666667%
Color Fill 3D: Maze Game,100000,42857.142857142855,74.99999999999999%
Hexa Crush,100000,71428.57142857142,249.99999999999994%
StoryReel: Exclusive Drama,100000,71428.57142857142,249.99999999999994%
Hidden Spots - Hidden Objects,100000,57142.857142857145,133.33333333333334%
TDS - Tower Destiny Survive,100000,-171428.57142857148,-63.15789473684212%
Tap Tile!,100000,42857.142857142855,74.99999999999999%
VibeShort: AI Comic Dramas,100000,57142.857142857145,133.33333333333334%
Wiggle Escape: Snake Puzzle,100000,14285.714285714275,16.66666666666665%
coches.net,100000,-57142.85714285716,-36.363636363636374%
diariodemallorca.es,100000,85714.28571428571,599.9999999999999%
laprovincia.es,100000,-28571.428571428594,-22.222222222222236%
Block Puzzle Jewel Legend,100000,85714.28571428571,599.9999999999999%
hola.com,100000,-28571.42857142858,-22.22222222222223%
Chess Universe - Play Online,100000,71428.57142857142,249.99999999999994%
Click Wood,100000,28571.428571428565,39.999999999999986%
Goods 3D Sorting: Match Games,85714,-171428.57142857148,-66.66666666666669%
Hole Em All: Collect Master,85714,14285.71428571429,20.000000000000007%
Idle Miner Tycoon: Gold digger,85714,42857.14285714287,100.00000000000004%
Jewel Color Sort: Diamond Game,85714,57142.85714285715,200.00000000000003%
Killer Sudoku by Sudoku.com,85714,-28571.42857142858,-25.000000000000004%
Pencil Sort™ - Color Sorting,85714,14285.71428571429,20.000000000000007%
Nut Sort: Color Sorting Game,85714,-28571.42857142858,-25.000000000000004%
Pick Me Up 3D: Taxi Game,85714,28571.42857142858,50.000000000000014%
Room Sort - Floor Plan Puzzle,85714,71428.57142857143,500.00000000000006%
Screw Block Escape,85714,0.000000000014551915228366852,1.6977234433094662E-14%
Skewer Jam: Food Games,85714,0.0,0.0%
Stumble Guys,85714,-57142.857142857145,-40.0%
Super Stylist Fashion Makeover,85714,85714.28571428572,NA
Word Connect ¤,85714,-14285.71428571429,-14.285714285714288%
Word Oasis: Calm Puzzle Game,85714,-28571.428571428565,-24.999999999999993%
WordBrain: classic word puzzle,85714,57142.85714285715,200.00000000000003%
eldia.es,85714,28571.42857142858,50.000000000000014%
elperiodicoextremadura.com,85714,14285.71428571429,20.000000000000007%
elnortedecastilla.es,85714,42857.14285714287,100.00000000000004%
emojicombos.com,85714,42857.14285714287,100.00000000000004%
fragrantica.es,85714,42857.14285714287,100.00000000000004%
independent.co.uk,85714,57142.85714285715,200.00000000000003%
lasexta.com,85714,42857.14285714287,100.00000000000004%
levante-emv.com,85714,-85714.28571428572,-50.0%
pokelike.xyz,85714,14285.71428571429,20.000000000000007%
theobjective.com,85714,-100000.00000000001,-53.84615384615385%
1010! Block Puzzle Game,85714,-14285.71428571429,-14.285714285714288%
⋆Solitaire: Classic Card Games,85714,57142.85714285715,200.00000000000003%
Tidy Up - Satisfeel ASMR,85714,42857.14285714287,100.00000000000004%
Woodturning 3D,85714,-28571.42857142858,-25.000000000000004%
Total files,85714,-14285.71428571429,-14.285714285714288%
Water Sort!,85714,-71428.57142857143,-45.45454545454545%
9GAG: Best LOL Pics & GIFs,85714,28571.42857142858,50.000000000000014%
BagMaster Isekai – Bag Battle,85714,-85714.28571428572,-50.0%
Brain Test All-Star: IQ Boost,85714,28571.42857142858,50.000000000000014%
Bricks Breaker Quest,85714,28571.42857142858,50.000000000000014%
British FM Radio - Live Player,85714,14285.71428571429,20.000000000000007%
Cadena SER Radio,85714,42857.14285714287,100.00000000000004%
Bubble Witch 2 Saga,85714,85714.28571428572,NA
Car Match - Traffic Puzzle,85714,42857.14285714287,100.00000000000004%
Catdom: Color Hole,85714,14285.71428571429,20.000000000000007%
Chapters: Interactive Stories,85714,14285.714285714304,20.00000000000003%
Colorwood Words - Cryptogram,85714,57142.85714285715,200.00000000000003%
Cube Tap Sort,85714,-142857.14285714284,-62.499999999999986%
Dominoes - Classic Edition,85714,42857.14285714287,100.00000000000004%
Gecko Out,85714,-14285.714285714275,-14.285714285714274%
Ease Life - Smart Camera,85714,14285.71428571429,20.000000000000007%
Food Sort: Puzzle Game,85714,-28571.42857142858,-25.000000000000004%
Knit Master 3D: wool sort game,85714,57142.85714285714,199.99999999999997%
Mus Online Maestro - Juego mus,85714,57142.85714285714,199.99999999999997%
Stickman Hook,85714,85714.28571428571,NA
Queenzle - Queen Puzzle Game,85714,42857.142857142855,100.0%
Sudoku Master®: Number Puzzle,85714,28571.428571428565,49.999999999999986%
VIP Games: Card & Board Online,85714,28571.428571428565,49.999999999999986%
cronicabalear.es,85714,-171428.57142857142,-66.66666666666667%
lasprovincias.es,85714,-28571.428571428594,-25.000000000000018%
m.habitaclia.com,85714,85714.28571428571,NA
makeitmeme.com,85714,-42857.14285714287,-33.33333333333334%
vozpopuli.com,85714,-85714.28571428574,-50.000000000000014%
Block Buster - No Timer,85714,-71428.57142857145,-45.45454545454546%
Brick Escape: Block Puzzle,85714,28571.428571428565,49.999999999999986%
poki.com,85714,0.0,0.0%
Foodventure Inc: Idle Tycoon,85714,28571.428571428565,49.999999999999986%
motosan.es,85714,85714.28571428571,NA
3D Bubble Shoot - ASMR Game,85714,-14285.71428571429,-14.285714285714292%
Bible Word Puzzle - Word Games,71429,57142.857142857145,400.0%
MEGA: Encrypted Cloud Storage,71429,28571.42857142858,66.6666666666667%
Ball Sort Puzzle,71429,-14285.71428571429,-16.66666666666667%
Brain Puzzle 2: Logic Twist,71429,14285.71428571429,25.000000000000007%
Category Sort,71429,-14285.71428571429,-16.66666666666667%
Castle Busters,71429,0.0,0.0%
Chinchón Blyts,71429,0.0,0.0%
Classic Solitaire - Card Games,71429,-14285.71428571429,-16.66666666666667%
Coloring ASMR,71429,14285.71428571429,25.000000000000007%
Cronometer: Calorie Counter,71429,14285.71428571429,25.000000000000007%
Dominoes Jogatina: Board Games,71429,-42857.14285714287,-37.50000000000001%
Fanfict Reader AO3 unofficial,71429,42857.14285714286,150.00000000000003%
Dot Link - Connect the Dots,71429,-42857.14285714287,-37.50000000000001%
Drop Merge® : Number Puzzle,71429,-14285.71428571429,-16.66666666666667%
Find The Cat - Hidden Objects,71429,14285.71428571429,25.000000000000007%
Goods Challenge - Sort Master,71429,-57142.857142857145,-44.44444444444444%
Goods Mart: Sort & Match,71429,71428.57142857143,NA
Goods Master 3D: Matching Game,71429,-99999.99999999999,-58.33333333333333%
Gummy Drop! Match 3 Puzzles,71429,14285.71428571429,25.000000000000007%
Human Fortune,71429,42857.14285714286,150.00000000000003%
HIIT & Tabata: Interval Timer,71429,71428.57142857143,NA
Hungry Shark World,71429,14285.71428571429,25.000000000000007%
Investing.com: Stock Market,71429,28571.42857142858,66.6666666666667%
Jelly Hole: Roll & Eat Pals,71429,0.0,0.0%
Knit Away - Yarn 3D,71429,-57142.85714285716,-44.44444444444445%
Last Stronghold: Idle Survival,71429,14285.71428571429,25.000000000000007%
Litmatch - Make new friends,71429,-28571.42857142858,-28.571428571428577%
MeetMe: Go Live & Meet People,71429,0.000000000014551915228366852,2.0372681319713595E-14%
Number Master: Ten Pair Puzzle,71429,57142.857142857145,400.0%
Path Flow - Maze Puzzle,71429,28571.42857142858,66.6666666666667%
Rebel Glam: Dress Up Games,71429,-14285.71428571429,-16.66666666666667%
"SHAREit: Transfer, Share Files",71429,0.0,0.0%
Screwzle,71429,-28571.428571428565,-28.571428571428562%
Skincare Time: Makeover ASMR,71429,-57142.857142857145,-44.44444444444444%
Serializd,71429,28571.42857142858,66.6666666666667%
Sniper 3D: Gun Shooting Games,71429,-57142.85714285716,-44.44444444444445%
Solitaire Klondike Fish,71429,57142.857142857145,400.0%
Stealth Master: Assassin Ninja,71429,-42857.14285714287,-37.50000000000001%
Sudoku Blast!,71429,14285.71428571429,25.000000000000007%
Tagged Dating: Chat & Go Live!,71429,42857.14285714286,150.00000000000003%
Triple Match 3D,71429,-14285.71428571429,-16.66666666666667%
Wood Block Jam,71429,-71428.57142857143,-50.0%
We Are Warriors!,71429,57142.857142857145,400.0%
Windfinder: Wind & Weather map,71429,14285.71428571429,25.000000000000007%
Words of Wonders: Guru,71429,-57142.85714285716,-44.44444444444445%
World Soccer Champs,71429,-14285.71428571429,-16.66666666666667%
XP Hero,71429,71428.57142857143,NA
applesfera.com,71429,42857.14285714286,150.00000000000003%
ara.cat,71429,57142.857142857145,400.0%
e-noticies.cat,71429,14285.71428571429,25.000000000000007%
canales.diariovasco.com,71429,42857.14285714286,150.00000000000003%
elmueble.com,71429,57142.857142857145,400.0%
horoscoponegro.com,71429,0.0,0.0%
hoy.es,71429,14285.71428571429,25.000000000000007%
infojobs.net,71429,57142.857142857145,400.0%
informacion.es,71429,42857.14285714286,150.00000000000003%
kicker Fußball News,71429,-28571.428571428565,-28.571428571428562%
spinthewheel.io,71429,-28571.428571428565,-28.571428571428562%
laopiniondemurcia.es,71429,42857.14285714286,150.00000000000003%
merriam-webster.com,71429,57142.857142857145,400.0%
‎Bubble Shooter Rainbow,71429,-85714.28571428572,-54.54545454545455%
"zeta: AI Chat, Story, Play",71429,0.0,0.0%
中国象棋 - 天天玩联网中国象棋小游戏,71429,71428.57142857143,NA
AuraPantry,71429,42857.14285714286,150.00000000000003%
Logic Puzzles - Clue Game,71429,42857.14285714286,150.00000000000003%
klipy.com,71429,-28571.42857142858,-28.571428571428577%
ATLAS:EARTH - Fun Cashback!,71429,14285.71428571429,25.000000000000007%
4 Pics 1 Word,71429,57142.857142857145,400.0%
June's Journey: Hidden Objects,71429,42857.14285714285,149.99999999999994%
"Macadam, The Step Counter.",71429,-100000.00000000003,-58.33333333333335%
Sortime - Goods Sort Puzzle,71429,-28571.428571428594,-28.57142857142859%
tvguia.es,71429,-0.000000000014551915228366852,-2.0372681319713592E-14%
Animals & Coins Adventure Game,71429,42857.14285714285,149.99999999999994%
Fork N Sausage,71429,-14285.714285714304,-16.666666666666686%
Alarm Clock for Me - Wake Up!,71429,14285.714285714275,24.99999999999998%
Ball Sort - Color Sort Puzzle!,57143,57142.857142857145,NA
Chess - Play & Learn Online,57143,0.0,0.0%
Hair Salon: Beauty Salon Game,57143,42857.142857142855,299.99999999999994%
Solitaire - Classic Card Game⁎,57143,14285.71428571429,33.33333333333335%
3djuegos.com,57143,28571.428571428572,100.0%
Arrow Away: Tap Escape Puzzle!,57143,28571.428571428572,100.0%
Backgammon - Board Games,57143,28571.428571428572,100.0%
Ball Sort : Color Sort Game,57143,42857.142857142855,299.99999999999994%
Beauty Tiles: Story & Makeover,57143,28571.428571428572,100.0%
BestNovel: Read Romance Novels,57143,0.0,0.0%
Block Puzzle - Blast,57143,0.0,0.0%
Block-Tok: Puzzle Game,57143,28571.428571428572,100.0%
Brain Test 4: Tricky Friends,57143,57142.857142857145,NA
BlockPuz - Block Puzzles Crush,57143,-14285.71428571429,-20.000000000000007%
Brick Factory!,57143,14285.71428571429,33.33333333333335%
Bridge Race,57143,14285.71428571429,33.33333333333335%
Bubble Witch 3 Saga,57143,14285.71428571429,33.33333333333335%
Bus Away: Traffic Jam,57143,14285.71428571429,33.33333333333335%
Calculator Plus #1,57143,42857.142857142855,299.99999999999994%
Car Driving School Simulator,57143,28571.428571428572,100.0%
Ciudad de Palabras: Crucigrama,57143,28571.428571428572,100.0%
Classic Words With Friends,57143,42857.142857142855,299.99999999999994%
Chainsaw Juice King: Idle Shop,57143,57142.857142857145,NA
Clockmaker: Match 3 Puzzles,57143,-42857.142857142855,-42.857142857142854%
Code Busters: Word Puzzle Game,57143,42857.142857142855,299.99999999999994%
Color Knitzy,57143,-57142.85714285716,-50.00000000000001%
Color Water Sort Wooden Puzzle,57143,-57142.857142857145,-50.0%
Color Page ASMR – Art Coloring,57143,57142.857142857145,NA
Cottage Color,57143,28571.428571428572,100.0%
Crossword Jam: Fun Word Search,57143,-100000.00000000001,-63.63636363636364%
Crostic Guru - Guess The Words,57143,-142857.1428571429,-71.42857142857143%
Cube Land Puzzle Game,57143,-28571.42857142858,-33.33333333333334%
Dice Dreams™,57143,-71428.57142857143,-55.55555555555556%
Differences - Find & Spot Them,57143,-42857.14285714287,-42.85714285714287%
Drop The Number : Merge Puzzle,57143,0.0,0.0%
Dinosaur Universe,57143,57142.857142857145,NA
Domino - Dominoes online game,57143,-42857.14285714287,-42.85714285714287%
Epic Plane Evolution,57143,-28571.42857142858,-33.33333333333334%
Farm Heroes Super Saga,57143,14285.71428571429,33.33333333333335%
Fight List - Categories Game,57143,57142.857142857145,NA
Find The Cat 2 - Spot It!,57143,-14285.71428571429,-20.000000000000007%
FlipaClip: Draw 2D Animation,57143,42857.142857142855,299.99999999999994%
Fun Drama,57143,28571.428571428572,100.0%
Frost World - Winter Survival,57143,0.0,0.0%
Galaxiga: Classic Arcade Game,57143,0.0,0.0%
Gems Match: Color Puzzle,57143,0.0,0.0%
Gold and Goblins – Miner Games,57143,42857.142857142855,299.99999999999994%
Golf Battle,57143,42857.142857142855,299.99999999999994%
Goods Hunt - Shopping Hole,57143,42857.142857142855,299.99999999999994%
Gown Color - Paint by number,57143,-14285.71428571429,-20.000000000000007%
Hunting Sniper: Showdown,57143,28571.428571428572,100.0%
Harry Potter: Puzzles & Spells,57143,14285.71428571429,33.33333333333335%
Hay Day,57143,-42857.142857142855,-42.857142857142854%
I Am Cat,57143,14285.71428571429,33.33333333333335%
Idle Zombie Miner: Gold Tycoon,57143,-85714.28571428572,-60.00000000000001%
Infinite Minesweeper GRYKUBY,57143,28571.428571428572,100.0%
Jigsaw Puzzle HD®,57143,42857.142857142855,299.99999999999994%
Lamar - Idle Vlogger,57143,-57142.85714285716,-50.00000000000001%
Kitty Sort: Twisted Tails,57143,14285.71428571429,33.33333333333335%
Land Builder,57143,-14285.71428571429,-20.000000000000007%
Laser Bounce Puzzle,57143,-14285.71428571429,-20.000000000000007%
Leon Out,57143,42857.142857142855,299.99999999999994%
Lumber Inc,57143,0.0,0.0%
MADFUT 26,57143,28571.428571428572,100.0%
Madrid Transport - TTP,57143,-42857.14285714287,-42.85714285714287%
Monster Legends - Battle Game,57143,-57142.85714285716,-50.00000000000001%
