Period: 07/27/2026 00:00:00 - 07/27/2026 23:00:00  UTC (+00:00)
Comparison Period: 07/25/2026 00:00:00 - 07/25/2026 23:00:00  UTC (+00:00)
Include Filters: Accepts JS[TRUE]; OS[Android]; Country[Viet Nam]
Exclude Filters: 
Bulk Include Filters: 
Bulk Exclude Filters: 
OrderBy: Auctions DESC
App Name,Auctions,Auctions CHG(abs),Auctions CHG(rel)
Phone Cleaner - AI Cleaner,14286,-14285.714285714286,-50.0%
"Photo Gallery - Album, Vault",14286,0.0,0.0%
Annoying Boss Punch Game,14286,14285.714285714286,NA
Piano Ballz Beat: Music Games,14286,14285.714285714286,NA
Piano Fire: Edm Music & Piano,14286,-14285.714285714286,-50.0%
Picture Builder - Puzzle Game,14286,14285.714285714286,NA
Antistress Gamedom,14286,14285.714285714286,NA
Pixel Craft City,14286,14285.714285714286,NA
Pixel Tap Away: Block Puzzle,14286,14285.714285714286,NA
Plants vs. Zombies™ 2,14286,-14285.714285714286,-50.0%
"Antivirus& Virus Cleaner, Lock",14286,-28571.42857142857,-66.66666666666666%
PopCat Tiles: Piano & Music,14286,14285.714285714286,NA
Popsicle Stack,14286,14285.714285714286,NA
Princess Dress Coloring Game,14286,14285.714285714286,NA
Prison Barry: Hungry Worm,14286,-14285.714285714286,-50.0%
Probuilds for LoL & Wild Rift,14286,14285.714285714286,NA
Puzzle Challenge games,14286,14285.714285714286,NA
Racing in Car 2021,14286,0.0,0.0%
Arrow Defense: Puzzle Escape,14286,14285.714285714286,NA
Ragdoll Fall Break the Bones,14286,14285.714285714286,NA
Ragdoll Fall: Break the Bones!,14286,14285.714285714286,NA
Rage Road - Car Shooting Game,14286,14285.714285714286,NA
Arrow Go! Tap to Escape,14286,14285.714285714286,NA
Ramp Racing 3D — Extreme Race,14286,-14285.714285714286,-50.0%
Real Car Driving Midnight Club,14286,14285.714285714286,NA
Real Driving: Vehicle & Park,14286,0.0,0.0%
Art Story: Jigsaw Puzzle Game,14286,14285.714285714286,NA
Red Corner - Game Space,14286,14285.714285714286,NA
Redfinger -Android Cloud Phone,14286,14285.714285714286,NA
Remote for LG TV Smart Control,14286,14285.714285714286,NA
Rich God: Joy Spin,14286,14285.714285714286,NA
Ring Sprinkle Farm,14286,14285.714285714286,NA
Roadside Empire: Idle Tycoon,14286,14285.714285714286,NA
Robot Transform War Car Games,14286,14285.714285714286,NA
Avatar Life: My World,14286,-14285.714285714286,-50.0%
Rope Untie: Tangle Master,14286,0.0,0.0%
Royal Cooking - Cooking Game,14286,14285.714285714286,NA
Royal Trick,14286,14285.714285714286,NA
BBQ Skewer: Sort Puzzle,14286,14285.714285714286,NA
Rush Mini Run Games,14286,14285.714285714286,NA
SNOW - AI Profile,14286,14285.714285714286,NA
Sand Castle,14286,14285.714285714286,NA
BLOCKAPOLYPSE™ 2 Terror Strike,14286,14285.714285714286,NA
Satisfying Toys : Calm Games,14286,-28571.42857142857,-66.66666666666666%
School Bus Simulator Driving,14286,14285.714285714286,NA
School Cleaning - ASMR Game,14286,14285.714285714286,NA
Screen Recorder - AZ Recorder,14286,14285.714285714286,NA
Screw Fun 3D,14286,14285.714285714286,NA
Screw Match®: ASMR Blast,14286,14285.714285714286,NA
Screw Pin Jam Puzzle,14286,-71428.57142857142,-83.33333333333333%
Screw Snap: Nuts & Bolts Jam,14286,14285.714285714286,NA
Screw Sort Puzzle: Pin Jam 3D,14286,14285.714285714286,NA
Screw Wood Nuts & Bolts Jam,14286,14285.714285714286,NA
Basketball Arena: Sport Game,14286,14285.714285714286,NA
Seekee - Ai Search & Assistant,14286,14285.714285714286,NA
Serializd,14286,14285.714285714286,NA
Shadow Knight: Ninja Fighting,14286,14285.714285714286,NA
Beast Elite-Hunter War,14286,14285.714285714286,NA
Shelf Tidy 3D: Tap n Sort,14286,14285.714285714286,NA
Sherlock: Mystery Merge Puzzle,14286,14285.714285714286,NA
Shoot Bubbles 2,14286,0.0,0.0%
Silent Maze - SCP Horror Game,14286,14285.714285714286,NA
Siren horror: Big head game 3d,14286,14285.714285714286,NA
Skincare ASMR: Makeover Game,14286,0.0,0.0%
Sky Sniper Launcher App,14286,14285.714285714286,NA
Bike Master Challenge - ANDROID,14286,14285.714285714286,NA
Slither In,14286,14285.714285714286,NA
Slugterra: Slug it Out 2,14286,14285.714285714286,NA
Smash Buddies: Epic Knockout,14286,14285.714285714286,NA
Billiards 8 Ball: Pool Games,14286,14285.714285714286,NA
Snakes Zone .io: Battle Arena,14286,14285.714285714286,NA
Snaptube,14286,14285.714285714286,NA
Soccer Games: Soccer Stars,14286,14285.714285714286,NA
Blackjack,14286,14285.714285714286,NA
Solitaire Classic,14286,0.0,0.0%
Solitaire Grand Harvest,14286,14285.714285714286,NA
Solitaire: Super Challenges,14286,14285.714285714286,NA
Solvio PDF Editor,14286,14285.714285714286,NA
Sortime - Goods Puzzle Sorting,14286,0.0,0.0%
Spider Hero Fighting Game 2025,14286,0.0,0.0%
Spider Solitaire Mania,14286,14285.714285714286,NA
Block Puzzle - Gems Adventure,14286,14285.714285714286,NA
Sprunki: Funky Remix Beats,14286,14285.714285714286,NA
Squad Alpha - Action Shooting,14286,14285.714285714286,NA
Staff! - Job Game | Simulator,14286,14285.714285714286,NA
Block Rush - Block Puzzle Game,14286,14285.714285714286,NA
Star Overlord,14286,14285.714285714286,NA
StarX Network,14286,14285.714285714286,NA
Stick Fight Duel,14286,14285.714285714286,NA
BloodBox 2,14286,14285.714285714286,NA
Stock Game - Capitalism,14286,14285.714285714286,NA
Street Rush - Running Game,14286,14285.714285714286,NA
SudoCube: Sudoku Block Puzzle,14286,14285.714285714286,NA
Summoner Master,14286,0.0,0.0%
Super Magnet Hero,14286,-14285.714285714286,-50.0%
Superkickoff - Soccer manager,14286,14285.714285714286,NA
Supreme Brawl Stick Fight Game,14286,14285.714285714286,NA
Boss Fight,14286,14285.714285714286,NA
Swarm Loop: Block Rush,14286,14285.714285714286,NA
Sweet Match Challenge,14286,14285.714285714286,NA
Swordash,14286,14285.714285714286,NA
Brain Pocket - Puzzle Games,14286,14285.714285714286,NA
Talkie: Creative AI Community,14286,14285.714285714286,NA
Tangle Rope 3D: Untie Master,14286,14285.714285714286,NA
Tank Drift,14286,0.0,0.0%
Brainrot Hide and Seek,14286,0.0,0.0%
Teka-teki Kata,14286,0.0,0.0%
Text Translation TFlat,14286,14285.714285714286,NA
The Archers 2: Stickman Game,14286,14285.714285714286,NA
The Couple - Love Anniversary,14286,14285.714285714286,NA
The Office: Prankster,14286,0.0,0.0%
The Real Juggle: Soccer 2026,14286,0.0,0.0%
Bubble Bang: Ball Blast,14286,14285.714285714286,NA
ThemePro - Widget & Wallpaper,14286,14285.714285714286,NA
Think Outside: Prank Puzzle,14286,0.0,0.0%
Tic Tac Toe 2 Player: XOXO,14286,14285.714285714286,NA
Bubble Shooter Relaxing,14286,0.0,0.0%
Tien Len Dem La BOSS Poker,14286,14285.714285714286,NA
Tiles Link,14286,14285.714285714286,NA
Times Table  - Learn Math,14286,14285.714285714286,NA
Buckshot Duel,14286,14285.714285714286,NA
TokCoin Network,14286,14285.714285714286,NA
Torium Network,14286,14285.714285714286,NA
Tower Gunner: Zombie Shooter,14286,14285.714285714286,NA
Toys Factory: Matching Puzzle,14286,14285.714285714286,NA
TrackView Viewer,14286,14285.714285714286,NA
Train Idle Miner: Merge Tycoon,14286,14285.714285714286,NA
Train Station 3: Rail Games 3D,14286,14285.714285714286,NA
Bus Game Offroad Bus Simulator,14286,14285.714285714286,NA
Tricky Monkey: House Prankster,14286,-28571.42857142857,-66.66666666666666%
Tricky Prank: Brain Quest,14286,14285.714285714286,NA
Triple Harvest Android,14286,14285.714285714286,NA
Bus Simulator : EVO,14286,14285.714285714286,NA
Triple Win Slots Casino Games,14286,14285.714285714286,NA
Truck Simulator : Death Road,14286,14285.714285714286,NA
Trucker and Trucks Simulator,14286,0.0,0.0%
BypassTools - Link Bypasser,14286,14285.714285714286,NA
TwiNote,14286,14285.714285714286,NA
Twist Hit!,14286,14285.714285714286,NA
Unblock Wood Block Puzzle,14286,14285.714285714286,NA
Unblocky - Color Jam,14286,14285.714285714286,NA
Unscrew Nuts Sort®: Pin Puzzle,14286,0.0,0.0%
Untape,14286,0.0,0.0%
V380 Pro,14286,0.0,0.0%
Camo Sniper,14286,-14285.714285714286,-50.0%
Verychat - Reward Global Chat,14286,0.0,0.0%
VibeShort: AI Comic Dramas,14286,-14285.714285714286,-50.0%
Vietnamese Cold Penalty Lookup,14286,14285.714285714286,NA
Cannon Chaos: Silly Shots,14286,0.0,0.0%
Vita Tile,14286,14285.714285714286,NA
Volume Booster - Sound Speaker,14286,14285.714285714286,NA
War of Rafts: Crazy Sea Battle,14286,14285.714285714286,NA
Car Crash And Smash,14286,14285.714285714286,NA
Water Sort Puzzle - Color Sort,14286,14285.714285714286,NA
Water Sort! 3D Color Match Puz,14286,14285.714285714286,NA
Weapon Ball Z,14286,0.0,0.0%
Weapons: Super Evolution,14286,14285.714285714286,NA
Web Browser & Explorer,14286,14285.714285714286,NA
Who Dies Last?,14286,-28571.42857142857,-66.66666666666666%
WiFi Manager,14286,14285.714285714286,NA
Card Jam: Word Puzzle,14286,14285.714285714286,NA
Wild Survival - Idle Defense,14286,14285.714285714286,NA
Wild West Color by Number Book,14286,0.0,0.0%
Winter: Frozen Bot,14286,14285.714285714286,NA
Cashzine - Earn money reward,14286,0.0,0.0%
Wooden Block Jigsaw Puzzle,14286,14285.714285714286,NA
Woodoku - Wood Block Puzzle,14286,0.0,0.0%
Wool Craze 2: Wool Sort Games,14286,14285.714285714286,NA
Catch Tiles: Piano Game,14286,0.0,0.0%
Wordfeud,14286,14285.714285714286,NA
World Robot Boxing,14286,14285.714285714286,NA
X Block - Brain Puzzle Game,14286,14285.714285714286,NA
X2 Blocks® : 2048 Number Game,14286,-42857.142857142855,-74.99999999999999%
Xi Dach - Blackjack,14286,14285.714285714286,NA
YOYO Decor: Dress Up Games,14286,14285.714285714286,NA
Chinese Chess: CoTuong/XiangQi,14286,14285.714285714286,NA
Yarn Pull 3D,14286,14285.714285714286,NA
Yoga Flex Home App,14286,-100000.0,-87.5%
"ZEPETO: Avatar, Connect & Live",14286,14285.714285714286,NA
Classic Dominoes: Dominos Game,14286,14285.714285714286,NA
Zing MP3,14286,-14285.714285714286,-50.0%
Zombie Frontier 3: Sniper FPS,14286,14285.714285714286,NA
apkpure.com,14286,14285.714285714286,NA
CloudMoon - Cloud Gaming,14286,14285.714285714286,NA
extreme car race master games,14286,14285.714285714286,NA
gmx.net,14286,14285.714285714286,NA
house mod for minecraft,14286,14285.714285714286,NA
iCam365,14286,0.0,0.0%
iSharing: GPS Location Tracker,14286,0.0,0.0%
kitchen Set Cooking Games Chef,14286,14285.714285714286,NA
m.bild.de,14286,14285.714285714286,NA
Color Match,14286,14285.714285714286,NA
shopgoodwill.com,14286,14285.714285714286,NA
spacedaily.com,14286,14285.714285714286,NA
tienlen2,14286,14285.714285714286,NA
ColorWaterSort:Brain Game,14286,14285.714285714286,NA
tsn360.com,14286,14285.714285714286,NA
uquiz.com,14286,14285.714285714286,NA
vn.investing.com,14286,14285.714285714286,NA
Cookie Carver,14286,14285.714285714286,NA
Разбить слова: Word Game,14286,14285.714285714286,NA
マンガPark-人気少女マンガ・恋愛マンガが毎日読めるアプリ,14286,14285.714285714286,NA
"마이비 - 퀴즈형 앱테크, 돈버는앱, 만보기, 현금인출",14286,14285.714285714286,NA
고양이비밀레시피,14286,14285.714285714286,NA
Cooking Rage - Restaurant Game,14286,14285.714285714286,NA
Cooking Big - Restaurant Game,14286,14285.714285714286,NA
Catch the Candy 2・brain puzzle,14286,0.0,0.0%
1 2 3 4 Party Games,14286,14285.714285714286,NA
Cow Evolution: Idle Merge Game,14286,-28571.42857142857,-66.66666666666666%
Craft Valley - Building Game,14286,14285.714285714286,NA
Crazy Punch Action,14286,0.0,0.0%
Crazy Cat Simulator,14286,14285.714285714286,NA
Crazy Sort ® - Sort Challenge,14286,14285.714285714286,NA
Crossword Jam,14286,-14285.714285714286,-50.0%
Cube Land Puzzle Game,14286,-28571.42857142857,-66.66666666666666%
Daily Number Match,14286,14285.714285714286,NA
DEEEER Simulator: Future World,14286,-14285.714285714286,-50.0%
Daily Weather: Forecast&Alerts,14286,-14285.714285714286,-50.0%
Dessert DIY,14286,-14285.714285714286,-50.0%
Dice Merge - Blocks puzzle,14286,14285.714285714286,NA
DiskWala,14286,14285.714285714286,NA
Dinosaur Battle Survival Game,14286,14285.714285714286,NA
Doll Dress Up: Sweet Girl,14286,0.0,0.0%
Dominoes Tour — Classic Domino,14286,14285.714285714286,NA
Dootchi安卓,14286,14285.714285714286,NA
Dragon Rescue: Save the Girl,14286,0.0,0.0%
Dragon Craft Building Game,14286,14285.714285714286,NA
DramaWorld,14286,0.0,0.0%
Draw Bricks,14286,14285.714285714286,NA
Draw line: Spy Terminator,14286,14285.714285714286,NA
Dreamy Meow Mart,14286,14285.714285714286,NA
Dream Puzzle Town,14286,14285.714285714286,NA
Drive Mad,14286,14285.714285714286,NA
Dropdom - Jewel Blast,14286,14285.714285714286,NA
Duel Player Game,14286,14285.714285714286,NA
Easy Parkour: Escape Run Obby,14286,-14285.714285714286,-50.0%
Easy Downloader - Video Hub,14286,0.0,0.0%
Dye Hard - Color War,14286,0.0,0.0%
EasyShort,14286,0.0,0.0%
Elastic Playground:Ragdoll Fun,14286,14285.714285714286,NA
Elyplay: Obby & Mini Games,14286,14285.714285714286,NA
Era of Magic Wars,14286,14285.714285714286,NA
Epic Battle Simulator 2,14286,14285.714285714286,NA
Escape Tsunami: Running 3D,14286,14285.714285714286,NA
ExoMiner - Idle Miner Universe,14286,14285.714285714286,NA
Eyecon Caller ID & Spam Block,14286,14285.714285714286,NA
Fantasy Color-Color by Number,14286,14285.714285714286,NA
Falcon Squad: Action Shooter,14286,14285.714285714286,NA
Farm Craze,14286,14285.714285714286,NA
Fast&Grand: Car Driving Game,14286,14285.714285714286,NA
Fill Up Fridge:Organizing Game,14286,0.0,0.0%
Findoku: Logic Puzzle,14286,14285.714285714286,NA
FindMyPhone - Clap & Sound,14286,-57142.857142857145,-80.0%
Fish Go.io 2,14286,14285.714285714286,NA
Flower Merge - Flower Games,14286,-14285.714285714286,-50.0%
Flying Spider Hero City Action,14286,14285.714285714286,NA
FotMob - Soccer Live Scores,14286,-42857.142857142855,-74.99999999999999%
Foodie Sizzle,14286,-42857.142857142855,-74.99999999999999%
FreeCell Solitaire,14286,14285.714285714286,NA
Fruit Fusion Super Combo,14286,14285.714285714286,NA
Fruit Merge™: Match Game,14286,14285.714285714286,NA
GPS Route Planner: Radar Map,14286,14285.714285714286,NA
GPS Emulator,14286,14285.714285714286,NA
"GPS, Maps, Driving Directions",14286,14285.714285714286,NA
Game Killer - Speed Booster,14286,14285.714285714286,NA
Garments Shop - Simulator Game,14286,0.0,0.0%
Ghost Shooting: shooter games,14286,14285.714285714286,NA
GeoVietnam - Địa Lý Việt Nam,14286,14285.714285714286,NA
Giant Ape: Survival Escape,14286,14285.714285714286,NA
Gold Gems Journey,14286,14285.714285714286,NA
GoodShort - Short Dramas Hub,14286,14285.714285714286,NA
Goodville: Farm Game Adventure,14286,14285.714285714286,NA
Goods Sort Match - Sorting Fun,14286,-28571.42857142857,-66.66666666666666%
Grab Kpop,14286,14285.714285714286,NA
Guitar Band: Rock Battle,14286,14285.714285714286,NA
HD Skins Editor for Minecraft,14286,14285.714285714286,NA
Haru Cats: Cute Sliding Puzzle,14286,0.0,0.0%
Happy Citizens - Mayor Sim,14286,0.0,0.0%
Harvest Land,14286,14285.714285714286,NA
Heli Hog Hunt - Sniper Game,14286,14285.714285714286,NA
HellCopter,14286,-14285.714285714286,-50.0%
Hexa Run®: Hexa Puzzle Game,14286,14285.714285714286,NA
Hexa Blast,14286,14285.714285714286,NA
Hidden Object Games: Seek It,14286,14285.714285714286,NA
Home Makeover: ASMR Game,14286,0.0,0.0%
Horror In Zoo: Critters Escape,14286,14285.714285714286,NA
Hyper Evolution,14286,14285.714285714286,NA
Hungry Shark Evolution,14286,14285.714285714286,NA
Hypermarket 3D: Store Cashier,14286,14285.714285714286,NA
IQ Dungeon 2: Inherited Light,14286,14285.714285714286,NA
Idle Cat Live Concert,14286,14285.714285714286,NA
Infinite Word Search Puzzles,14286,14285.714285714286,NA
Indian Bhabhi Live Chat Dating,14286,14285.714285714286,NA
Insect Quest,14286,14285.714285714286,NA
Jet Bot: Transform Runner,14286,14285.714285714286,NA
Jigblock Puzzles,14286,0.0,0.0%
Johnny Trigger - Sniper Game,14286,14285.714285714286,NA
Jigsaw Puzzles HD Puzzle Games,14286,-28571.42857142857,-66.66666666666666%
Joyful Play,14286,14285.714285714286,NA
Jungle Mahjong: Match Tile,14286,14285.714285714286,NA
Jurassic Merge: Dino Evolution,14286,-28571.42857142857,-66.66666666666666%
Kick & Break The Ragdoll Games,14286,-14285.714285714286,-50.0%
Keyboard Escape: Speed Parkour,14286,-42857.142857142855,-74.99999999999999%
Killer Sudoku - Sudoku Puzzles,14286,0.0,0.0%
Knight Survivor,14286,-14285.714285714286,-50.0%
Kpop Idol Doll: Dress Up Diary,14286,0.0,0.0%
Life Craft - Life Simulator,14286,14285.714285714286,NA
Layer Man 3D: Run & Collect,14286,-14285.714285714286,-50.0%
Line 98 Classic: Color Puzzle,14286,14285.714285714286,NA
Little Hero: Monster War,14286,0.0,0.0%
Loop Sort,14286,14285.714285714286,NA
LuckyDrama,14286,-14285.714285714286,-50.0%
LoveyDovey - Dream Chats,14286,14285.714285714286,NA
Lịch Vạn Niên - Lịch Âm 2025,14286,14285.714285714286,NA
Magic Tuner,14286,14285.714285714286,NA
Mahjong Hybrid: Match & Relax,14286,14285.714285714286,NA
Mahjong Triple 3D - Tile Match,14286,14285.714285714286,NA
Mahjong Slide: Zen,14286,0.0,0.0%
2 3 4 Player Party MiniGames,14286,14285.714285714286,NA
Makeup Stylist:Antistress ASMR,14286,14285.714285714286,NA
Master Builder City Explore,14286,14285.714285714286,NA
Match Ball Puzzle: Color Game,14286,14285.714285714286,NA
Matching: Reveal The Girl,14286,-28571.42857142857,-66.66666666666666%
Match Puzzle Blast,14286,14285.714285714286,NA
Mega Parkour: Obby Escape Run,14286,14285.714285714286,NA
Meowdoku: Brain Puzzle Games,14286,-28571.42857142857,-66.66666666666666%
Merge Archers: Bow and Arrow,14286,14285.714285714286,NA
Merge Home Master,14286,0.0,0.0%
Merge Go! Fun Casual Game,14286,0.0,0.0%
Merge Mania,14286,14285.714285714286,NA
Merge Sticker Playbook 2D,14286,14285.714285714286,NA
Mindblowing Eraser Puzzle,14286,-28571.42857142857,-66.66666666666666%
Mini Games: Tricky Challenge,14286,14285.714285714286,NA
Mini Football Games: Tap Rush_com.mini.football.filter.games,14286,14285.714285714286,NA
Minion Rush: Running Game,14286,14285.714285714286,NA
Mods AddOns for Minecraft PE,14286,14285.714285714286,NA
Monkey Student: School Prank,14286,14285.714285714286,NA
Monster Merge:Mokemon world,14286,14285.714285714286,NA
Monster Evolution Run & Battle,14286,14285.714285714286,NA
2248 Hexa,14286,14285.714285714286,NA
Monsters Survivor: Shoot & Run,14286,14285.714285714286,NA
Moto Race Master,14286,14285.714285714286,NA
Motocross Bike Racing Game,14286,14285.714285714286,NA
Multi Sandbox Mods In Space,14286,14285.714285714286,NA
2957-Clean Now Launcher,14286,14285.714285714286,NA
Music Mob: Cosplay,14286,14285.714285714286,NA
3D Bubble Shoot - ASMR Game,14286,0.0,0.0%
456 Cat Survival Master 3D,14286,14285.714285714286,NA
News Express - Local & Latest,14286,14285.714285714286,NA
8 Ball Live - Billiards Games,14286,0.0,0.0%
AIMPRO,14286,14285.714285714286,NA
APKPure,14286,14285.714285714286,NA
ASMR Keyboard: Speed Escape,14286,0.0,0.0%
Number Bubble Shooter,14286,0.0,0.0%
ASMR Rainbow Jelly,14286,14285.714285714286,NA
AccuWeather: Weather Radar,14286,14285.714285714286,NA
Adorable Home,14286,0.0,0.0%
Age of Revenge: Turn Based RPG,14286,14285.714285714286,NA
Obby World: Parkour Games,14286,0.0,0.0%
Akinator,14286,-14285.714285714286,-50.0%
Airport Idle,14286,14285.714285714286,NA
Obby: +1 Jump per Click,14286,14285.714285714286,NA
Alien Invasion: RPG Idle Space,14286,14285.714285714286,NA
Alien War,14286,14285.714285714286,NA
Paint By Number - Free Coloring Book & Puzzle Game,14286,-14285.714285714286,-50.0%
All PDF Tools,14286,0.0,0.0%
All Video Downloader & Player,14286,14285.714285714286,NA
Paper Paint Colorful World,14286,0.0,0.0%
Paper Princess - Doll Dress Up,14286,14285.714285714286,NA
Paper.io 4,14286,0.0,0.0%
Parkour Escape: Night Forest,14286,14285.714285714286,NA
Parkour Escape: The Backrooms,14286,14285.714285714286,NA
Parrot Prank: Pet Simulator,14286,14285.714285714286,NA
Passenger Express Train Game,14286,14285.714285714286,NA
Pawfect Life,14286,14285.714285714286,NA
Perfect Cream: Cake Games,14286,14285.714285714286,NA
Pet Pals : Play and Win,14286,14285.714285714286,NA
Pets Harbor: Merge & Restore,14286,14285.714285714286,NA
Phom Google,14286,14285.714285714286,NA
Phone Cleaner for android,14286,14285.714285714286,NA
Photo Recover Sweep,14286,-14285.714285714286,-50.0%
PhotoRescue-Recover Files,14286,14285.714285714286,NA
Phỏm - Tá Lả Offline,14286,14285.714285714286,NA
Picrew PFP & OC Maker,14286,14285.714285714286,NA
Piggy Escape: Pig Jam Farm,14286,0.0,0.0%
Pistol Duel,14286,0.0,0.0%
Pistol Flip Duel: Gun Battle,14286,14285.714285714286,NA
Pixel Number Cute Coloring,14286,0.0,0.0%
PixelToy Crash: Fast Launch,14286,-14285.714285714286,-50.0%
PlayPing: Test Ping & Lag,14286,14285.714285714286,NA
Pocket Love,14286,0.0,0.0%
Pocket Rivals: Hero Force,14286,14285.714285714286,NA
Pressure Washing Run,14286,14285.714285714286,NA
Prison Breakout!,14286,14285.714285714286,NA
Pup Crash:DIY Racing Cars,14286,14285.714285714286,NA
Quick QR Scanner,14286,0.0,0.0%
Radio Vietnam - Listen to FM,14286,14285.714285714286,NA
Raft® Survival - Ocean Nomad,14286,14285.714285714286,NA
Ragdoll Blade,14286,14285.714285714286,NA
Ragdoll Hit,14286,14285.714285714286,NA
Raiden Fighter: Alien Shooter,14286,14285.714285714286,NA
Rally Horizon,14286,14285.714285714286,NA
Ramp Car Games: GT Car Stunts,14286,0.0,0.0%
Real Bus Simulator : Bus Games,14286,14285.714285714286,NA
Real Drive Simulator,14286,14285.714285714286,NA
Real Drum 3D - Music Game,14286,14285.714285714286,NA
Realistic Mods for Minecraft,14286,14285.714285714286,NA
Reckless Getaway 2: Car Chase,14286,14285.714285714286,NA
Relax Toys Games,14286,14285.714285714286,NA
Resortopia,14286,-14285.714285714286,-50.0%
Rich Tycoon,14286,14285.714285714286,NA
"Road Hustle:Tap, Solve, Escape",14286,14285.714285714286,NA
Robot Run Transforming Race,14286,-14285.714285714286,-50.0%
Rocket Hit,14286,14285.714285714286,NA
Romantic Nuts & Bolts Sorting,14286,14285.714285714286,NA
Rope Escape Master,14286,-14285.714285714286,-50.0%
Royal Smash! - Physics Puzzle,14286,-14285.714285714286,-50.0%
Run Dumki Run: Escape Master,14286,14285.714285714286,NA
Running Cat,14286,14285.714285714286,NA
Running Pet: Dec Rooms,14286,14285.714285714286,NA
SHAREit Lite - Fast File Share,14286,14285.714285714286,NA
Sahur Craft World,14286,14285.714285714286,NA
Sand Crush,14286,14285.714285714286,NA
Sand Excavator Simulator 3D,14286,14285.714285714286,NA
Sand Loop,14286,14285.714285714286,NA
ScaleMan,14286,14285.714285714286,NA
School Party Craft,14286,-14285.714285714286,-50.0%
Screw Guru,14286,-28571.42857142857,-66.66666666666666%
Screw Out Master: Story Puzzle,14286,14285.714285714286,NA
Screw Pin Master: Sort Puzzle,14286,14285.714285714286,NA
Screw Up Family: Story Puzzle,14286,14285.714285714286,NA
Screwzle 3D: Screw Puzzle,14286,0.0,0.0%
Sea Explorer,14286,14285.714285714286,NA
Search It - Hidden Objects,14286,-28571.42857142857,-66.66666666666666%
Selfie Camera - Beauty Camera,14286,14285.714285714286,NA
Shadow Fight 2,14286,0.0,0.0%
Shanghai Mahjongg,14286,14285.714285714286,NA
Shape Switch Transform Race,14286,14285.714285714286,NA
Shark Madness Launcher,14286,-42857.142857142855,-74.99999999999999%
Shiny Ward - Hospital ASMR,14286,14285.714285714286,NA
Shooter Sandbox Mods Multi,14286,0.0,0.0%
Single Line Block Fill Puzzle,14286,14285.714285714286,NA
Skewer Sort: Grill Jam Game,14286,14285.714285714286,NA
Skincare Time: Makeover ASMR,14286,0.0,0.0%
Sled Surfers,14286,14285.714285714286,NA
Slice Puzzle,14286,14285.714285714286,NA
Slime Castle — Idle TD Game,14286,14285.714285714286,NA
Smart Control Remote for LG TV,14286,14285.714285714286,NA
Snake Adventure: Eat to Solve,14286,0.0,0.0%
Snake Car Climber Lite,14286,0.0,0.0%
Snake Doodle - Worm .io Game,14286,14285.714285714286,NA
SnapTik - TT Video Downloader,14286,0.0,0.0%
Snipers Duel,14286,0.0,0.0%
Soccer Referee Simulator 2026,14286,0.0,0.0%
SofaDrama,14286,0.0,0.0%
Solar Smash 2D: Destroy Planet,14286,14285.714285714286,NA
Solitaire.com - Classic Cards,14286,-28571.42857142857,-66.66666666666666%
Sonic Forces: PvP Race,14286,14285.714285714286,NA
Spider Fighting Rope Hero Game,14286,14285.714285714286,NA
Spider Solitaire Classic,14286,14285.714285714286,NA
Spin Link: Reward Link Spins,14286,14285.714285714286,NA
Sprunki All Phases Beat Maker,14286,0.0,0.0%
Sprunki Beat 2,14286,14285.714285714286,NA
Stack,14286,14285.714285714286,NA
Star Blast,14286,14285.714285714286,NA
Star Blaster: Galaxy Shooter,14286,14285.714285714286,NA
Star Merge - Match Island Game,14286,14285.714285714286,NA
StarMaker Lite: Sing Karaoke,14286,14285.714285714286,NA
Steal A Candy,14286,0.0,0.0%
Stickman Defense: Survival TD,14286,14285.714285714286,NA
Stickman Legends Go - Fight,14286,0.0,0.0%
Stickman Party 234 MiniGames,14286,14285.714285714286,NA
Stunt Motorcycle Racing Game,14286,-14285.714285714286,-50.0%
Sudoku - Math Puzzle Master,14286,0.0,0.0%
Super Bino Go:Adventure Jungle,14286,-14285.714285714286,-50.0%
SuperShort,14286,14285.714285714286,NA
Supermarket Tycoon 3D,14286,14285.714285714286,NA
Survival Rush: Mini Challenges,14286,0.0,0.0%
Survive Lava: Run for Brainzot,14286,14285.714285714286,NA
Sushi Shop,14286,14285.714285714286,NA
Sword Play! Ninja Slice Runner,14286,0.0,0.0%
TAXImet - Taximeter,14286,14285.714285714286,NA
TTcoin Network,14286,14285.714285714286,NA
TV Remote for SONY,14286,14285.714285714286,NA
Talking Ginger 2,14286,14285.714285714286,NA
Tank 1990 - Battle Legend,14286,14285.714285714286,NA
Tank Physics Mobile Vol.2,14286,14285.714285714286,NA
Tank Sniper: 3D Shooting Games,14286,0.0,0.0%
Tap Shift: Color Puzzle,14286,0.0,0.0%
Temple Rolling Balls,14286,14285.714285714286,NA
The Baby In Yellow,14286,14285.714285714286,NA
The Cursed Dinosaur Isle: Game,14286,0.0,0.0%
The Phenomenon,14286,14285.714285714286,NA
The Road Driver,14286,14285.714285714286,NA
The Strongest Guild,14286,14285.714285714286,NA
The Superhero League,14286,0.0,0.0%
Threadform,14286,14285.714285714286,NA
Tic Tac Toe Glow,14286,14285.714285714286,NA
Tidy Up - Satisfeel ASMR,14286,14285.714285714286,NA
Tidy X,14286,14285.714285714286,NA
Tile Match: Rescue Story,14286,14285.714285714286,NA
Time Master,14286,14285.714285714286,NA
